VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
14908,2020,FORD,TRANSIT MEDIUM ROOF 15 PASS,2020 Ford Transit Medium Roof 15 Pass WAGON RWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,Standard,Optional,78,9,1,2020/FORD/TRANSIT MEDIUM ROOF 15 PASS/2020 Ford Transit Medium Roof 15 Pass WAGON RWD.png
14857,2020,FREIGHTLINER,SPRINTER 1500 12 PASSENGER VAN,2020 Freightliner Sprinter 1500 12 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,17,0,2020/FREIGHTLINER/SPRINTER 1500 12 PASSENGER VAN/2020 Freightliner Sprinter 1500 12 Passenger Van VAN RWD.png
14860,2020,FREIGHTLINER,SPRINTER 1500 CARGO VAN,2020 Freightliner Sprinter 1500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,17,0,2020/FREIGHTLINER/SPRINTER 1500 CARGO VAN/2020 Freightliner Sprinter 1500 Cargo Van VAN RWD.png
14858,2020,FREIGHTLINER,SPRINTER 2500 12 PASSENGER VAN,2020 Freightliner Sprinter 2500 12 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.924,0,No Tip,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 12 PASSENGER VAN/2020 Freightliner Sprinter 2500 12 Passenger Van VAN RWD.png
14871,2020,FREIGHTLINER,SPRINTER 2500 12 PASSENGER VAN,2020 Freightliner Sprinter 2500 12 Passenger Van VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.99,0,No Tip,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 12 PASSENGER VAN/2020 Freightliner Sprinter 2500 12 Passenger Van VAN AWD.png
14859,2020,FREIGHTLINER,SPRINTER 2500 15 PASSENGER VAN,2020 Freightliner Sprinter 2500 15 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.99,0,No Tip,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 15 PASSENGER VAN/2020 Freightliner Sprinter 2500 15 Passenger Van VAN RWD.png
14861,2020,FREIGHTLINER,SPRINTER 2500 CARGO VAN,2020 Freightliner Sprinter 2500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CARGO VAN/2020 Freightliner Sprinter 2500 Cargo Van VAN RWD.png
14873,2020,FREIGHTLINER,SPRINTER 2500 CARGO VAN,2020 Freightliner Sprinter 2500 Cargo Van VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CARGO VAN/2020 Freightliner Sprinter 2500 Cargo Van VAN AWD.png
14862,2020,FREIGHTLINER,SPRINTER 2500 CARGO VAN DIESEL,2020 Freightliner Sprinter 2500 Cargo Van Diesel VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CARGO VAN DIESEL/2020 Freightliner Sprinter 2500 Cargo Van Diesel VAN RWD.png
14874,2020,FREIGHTLINER,SPRINTER 2500 CARGO VAN DIESEL,2020 Freightliner Sprinter 2500 Cargo Van Diesel VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CARGO VAN DIESEL/2020 Freightliner Sprinter 2500 Cargo Van Diesel VAN AWD.png
14863,2020,FREIGHTLINER,SPRINTER 2500 CREW VAN,2020 Freightliner Sprinter 2500 Crew Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CREW VAN/2020 Freightliner Sprinter 2500 Crew Van VAN RWD.png
14875,2020,FREIGHTLINER,SPRINTER 2500 CREW VAN,2020 Freightliner Sprinter 2500 Crew Van VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CREW VAN/2020 Freightliner Sprinter 2500 Crew Van VAN AWD.png
14864,2020,FREIGHTLINER,SPRINTER 2500 CREW VAN DIESEL,2020 Freightliner Sprinter 2500 Crew Van Diesel VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CREW VAN DIESEL/2020 Freightliner Sprinter 2500 Crew Van Diesel VAN RWD.png
14876,2020,FREIGHTLINER,SPRINTER 2500 CREW VAN DIESEL,2020 Freightliner Sprinter 2500 Crew Van Diesel VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,17,0,2020/FREIGHTLINER/SPRINTER 2500 CREW VAN DIESEL/2020 Freightliner Sprinter 2500 Crew Van Diesel VAN AWD.png
14401,2020,GENESIS,G70,2020 Genesis G70 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,11,3,1,2020/GENESIS/G70/2020 Genesis G70 4 DR RWD.png
14417,2020,GENESIS,G70,2020 Genesis G70 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,11,3,1,2020/GENESIS/G70/2020 Genesis G70 4 DR AWD.png
14109,2020,GENESIS,G80,2020 Genesis G80 4DR AWD,,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2020/GENESIS/G80/2020 Genesis G80 4DR AWD.png
14110,2020,GENESIS,G80,2020 Genesis G80 4DR RWD,,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,8,2,1,2020/GENESIS/G80/2020 Genesis G80 4DR RWD.png
14111,2020,GENESIS,G80 SPORT,2020 Genesis G80 Sport 4 DR AWD,,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2020/GENESIS/G80 SPORT/2020 Genesis G80 Sport 4 DR AWD.png
14112,2020,GENESIS,G80 SPORT,2020 Genesis G80 Sport 4 DR RWD,,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2020/GENESIS/G80 SPORT/2020 Genesis G80 Sport 4 DR RWD.png
14120,2020,GENESIS,G90,2020 Genesis G90 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2020/GENESIS/G90/2020 Genesis G90 4 DR RWD.png
14133,2020,GENESIS,G90,2020 Genesis G90 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2020/GENESIS/G90/2020 Genesis G90 4 DR AWD.png
14543,2020,GMC,ACADIA,2020 GMC Acadia SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Optional,Optional,73,6,1,2020/GMC/ACADIA/2020 GMC Acadia SUV AWD.png
14544,2020,GMC,ACADIA,2020 GMC Acadia SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,73,6,1,2020/GMC/ACADIA/2020 GMC Acadia SUV FWD.png
14348,2020,GMC,CANYON,2020 GMC Canyon PU/EC 2WD,,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.214,0,No Tip,5,Standard,Optional,Optional,13,0,0,2020/GMC/CANYON/2020 GMC Canyon PU_EC 2WD.png
14350,2020,GMC,CANYON,2020 GMC Canyon PU/CC 2WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,13,0,0,2020/GMC/CANYON/2020 GMC Canyon PU_CC 2WD.png
14372,2020,GMC,CANYON,2020 GMC Canyon PU/EC 4WD,,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.22,0,No Tip,5,Standard,Optional,Optional,13,0,0,2020/GMC/CANYON/2020 GMC Canyon PU_EC 4WD.png
14374,2020,GMC,CANYON,2020 GMC Canyon PU/CC 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Optional,Optional,13,0,0,2020/GMC/CANYON/2020 GMC Canyon PU_CC 4WD.png
14338,2020,GMC,SAVANA CARGO 2500,2020 GMC Savana Cargo 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,2,0,2020/GMC/SAVANA CARGO 2500/2020 GMC Savana Cargo 2500 VAN RWD.png
14342,2020,GMC,SAVANA CARGO 3500,2020 GMC Savana Cargo 3500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,2,0,2020/GMC/SAVANA CARGO 3500/2020 GMC Savana Cargo 3500 VAN RWD.png
14340,2020,GMC,SAVANA PASSENGER 2500,2020 GMC Savana Passenger 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,2,0,2020/GMC/SAVANA PASSENGER 2500/2020 GMC Savana Passenger 2500 VAN RWD.png
14344,2020,GMC,SAVANA PASSENGER 3500 12 PASS,2020 GMC Savana Passenger 3500 12 Pass VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,2,0,2020/GMC/SAVANA PASSENGER 3500 12 PASS/2020 GMC Savana Passenger 3500 12 Pass VAN RWD.png
14346,2020,GMC,SAVANA PASSENGER 3500 15 PASS,2020 GMC Savana Passenger 3500 15 Pass VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,Optional,Optional,0,2,0,2020/GMC/SAVANA PASSENGER 3500 15 PASS/2020 GMC Savana Passenger 3500 15 Pass VAN RWD.png
14358,2020,GMC,SIERRA 1500,2020 GMC Sierra 1500 PU/RC 2WD,,5,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0, ,5,Standard,No,No,369,11,3,2020/GMC/SIERRA 1500/2020 GMC Sierra 1500 PU_RC 2WD.png
14360,2020,GMC,SIERRA 1500,2020 GMC Sierra 1500 PU/EC 2WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,369,11,3,2020/GMC/SIERRA 1500/2020 GMC Sierra 1500 PU_EC 2WD.png
14362,2020,GMC,SIERRA 1500,2020 GMC Sierra 1500 PU/CC 2WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,369,11,3,2020/GMC/SIERRA 1500/2020 GMC Sierra 1500 PU_CC 2WD.png
14382,2020,GMC,SIERRA 1500,2020 GMC Sierra 1500 PU/RC 4WD,,5,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0, ,5,Standard,No,No,369,11,3,2020/GMC/SIERRA 1500/2020 GMC Sierra 1500 PU_RC 4WD.png
14384,2020,GMC,SIERRA 1500,2020 GMC Sierra 1500 PU/EC 4WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,369,11,3,2020/GMC/SIERRA 1500/2020 GMC Sierra 1500 PU_EC 4WD.png
14386,2020,GMC,SIERRA 1500,2020 GMC Sierra 1500 PU/CC 4WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,369,11,3,2020/GMC/SIERRA 1500/2020 GMC Sierra 1500 PU_CC 4WD.png
14352,2020,GMC,SIERRA 2500,2020 GMC Sierra 2500 PU/RC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,70,8,1,2020/GMC/SIERRA 2500/2020 GMC Sierra 2500 PU_RC 2WD.png
14354,2020,GMC,SIERRA 2500,2020 GMC Sierra 2500 PU/EC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,70,8,1,2020/GMC/SIERRA 2500/2020 GMC Sierra 2500 PU_EC 2WD.png
14356,2020,GMC,SIERRA 2500,2020 GMC Sierra 2500 PU/CC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,70,8,1,2020/GMC/SIERRA 2500/2020 GMC Sierra 2500 PU_CC 2WD.png
14376,2020,GMC,SIERRA 2500,2020 GMC Sierra 2500 PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,70,8,1,2020/GMC/SIERRA 2500/2020 GMC Sierra 2500 PU_RC 4WD.png
14378,2020,GMC,SIERRA 2500,2020 GMC Sierra 2500 PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,70,8,1,2020/GMC/SIERRA 2500/2020 GMC Sierra 2500 PU_EC 4WD.png
14380,2020,GMC,SIERRA 2500,2020 GMC Sierra 2500 PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,70,8,1,2020/GMC/SIERRA 2500/2020 GMC Sierra 2500 PU_CC 4WD.png
14167,2020,GMC,TERRAIN,2020 GMC Terrain SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard,Standard,160,2,0,2020/GMC/TERRAIN/2020 GMC Terrain SUV FWD.png
14178,2020,GMC,TERRAIN,2020 GMC Terrain SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,160,2,0,2020/GMC/TERRAIN/2020 GMC Terrain SUV AWD.png
14172,2020,GMC,YUKON,2020 GMC Yukon SUV RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,Optional,24,3,0,2020/GMC/YUKON/2020 GMC Yukon SUV RWD.png
14183,2020,GMC,YUKON,2020 GMC Yukon SUV 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,24,3,0,2020/GMC/YUKON/2020 GMC Yukon SUV 4WD.png
14175,2020,GMC,YUKON XL,2020 GMC Yukon XL SUV RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,33,2,0,2020/GMC/YUKON XL/2020 GMC Yukon XL SUV RWD.png
14186,2020,GMC,YUKON XL,2020 GMC Yukon XL SUV 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,4,Standard,Optional,Optional,33,2,0,2020/GMC/YUKON XL/2020 GMC Yukon XL SUV 4WD.png
14818,2020,HONDA,ACCORD,2020 Honda ACCORD 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,304,4,1,2020/HONDA/ACCORD/2020 Honda ACCORD 4 DR FWD.png
14817,2020,HONDA,ACCORD HYBRID,2020 Honda ACCORD HYBRID 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,38,4,2,2020/HONDA/ACCORD HYBRID/2020 Honda ACCORD HYBRID 4 DR FWD.png
14483,2020,HONDA,CIVIC,2020 Honda CIVIC 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,202,4,0,2020/HONDA/CIVIC/2020 Honda CIVIC 4 DR FWD.png
14819,2020,HONDA,CIVIC,2020 Honda CIVIC 2 DR FWD,,5,4,5,4,5,5,4,5,4,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,202,4,0,2020/HONDA/CIVIC/2020 Honda CIVIC 2 DR FWD.png
14482,2020,HONDA,CIVIC HATCH,2020 Honda CIVIC HATCH 5 HB FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,202,4,0,2020/HONDA/CIVIC HATCH/2020 Honda CIVIC HATCH 5 HB FWD.png
15098,2020,HONDA,CIVIC HATCH TYPE-R,2020 Honda CIVIC HATCH Type-R 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,203,4,0,2020/HONDA/CIVIC HATCH TYPE-R/2020 Honda CIVIC HATCH Type-R 5 HB FWD.png
14481,2020,HONDA,CIVIC SI,2020 Honda CIVIC Si 2 DR FWD,,5,4,5,4,5,5,4,5,4,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,No,205,4,0,2020/HONDA/CIVIC SI/2020 Honda CIVIC Si 2 DR FWD.png
14484,2020,HONDA,CIVIC SI,2020 Honda CIVIC Si 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,No,205,4,0,2020/HONDA/CIVIC SI/2020 Honda CIVIC Si 4 DR FWD.png
14958,2020,HONDA,CLARITY FUEL CELL,2020 Honda CLARITY FUEL CELL 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/HONDA/CLARITY FUEL CELL/2020 Honda CLARITY FUEL CELL 4 DR FWD.png
15026,2020,HONDA,CLARITY PLUG-IN HYBRID,2020 Honda CLARITY PLUG-IN HYBRID 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,0,1,2020/HONDA/CLARITY PLUG-IN HYBRID/2020 Honda CLARITY PLUG-IN HYBRID 4 DR FWD.png
14820,2020,HONDA,CR-V,2020 Honda CR-V SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,287,6,2,2020/HONDA/CR-V/2020 Honda CR-V SUV FWD.png
14823,2020,HONDA,CR-V,2020 Honda CR-V SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,287,6,2,2020/HONDA/CR-V/2020 Honda CR-V SUV AWD.png
15099,2020,HONDA,CR-V HYBRID,2020 Honda CR-V HYBRID SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,No,71,4,3,2020/HONDA/CR-V HYBRID/2020 Honda CR-V HYBRID SUV AWD.png
15027,2020,HONDA,FIT,2020 Honda FIT 5 HB FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,Optional,30,3,0,2020/HONDA/FIT/2020 Honda FIT 5 HB FWD.png
14821,2020,HONDA,HR-V,2020 Honda HR-V SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.153,0,No Tip,5,Standard,Optional,Optional,71,4,1,2020/HONDA/HR-V/2020 Honda HR-V SUV FWD.png
14824,2020,HONDA,HR-V,2020 Honda HR-V SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.135,0,No Tip,5,Standard,Optional,Optional,71,4,1,2020/HONDA/HR-V/2020 Honda HR-V SUV AWD.png
14485,2020,HONDA,INSIGHT,2020 Honda INSIGHT 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,28,5,3,2020/HONDA/INSIGHT/2020 Honda INSIGHT 4 DR FWD.png
14486,2020,HONDA,ODYSSEY,2020 Honda ODYSSEY VAN FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,5,Standard,Optional,Optional,340,11,4,2020/HONDA/ODYSSEY/2020 Honda ODYSSEY VAN FWD.png
14959,2020,HONDA,PASSPORT,2020 Honda PASSPORT SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,84,8,3,2020/HONDA/PASSPORT/2020 Honda PASSPORT SUV FWD.png
14961,2020,HONDA,PASSPORT,2020 Honda PASSPORT SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,84,8,3,2020/HONDA/PASSPORT/2020 Honda PASSPORT SUV AWD.png
14487,2020,HONDA,PILOT,2020 Honda PILOT SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.175,0,No Tip,5,Standard,Standard,Standard,428,9,4,2020/HONDA/PILOT/2020 Honda PILOT SUV FWD.png
14490,2020,HONDA,PILOT,2020 Honda PILOT SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,428,9,4,2020/HONDA/PILOT/2020 Honda PILOT SUV AWD.png
15028,2020,HONDA,RIDGELINE,2020 Honda RIDGELINE PU/CC FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,158,7,2,2020/HONDA/RIDGELINE/2020 Honda RIDGELINE PU_CC FWD.png
15029,2020,HONDA,RIDGELINE,2020 Honda RIDGELINE PU/CC AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,158,7,2,2020/HONDA/RIDGELINE/2020 Honda RIDGELINE PU_CC AWD.png
14119,2020,HYUNDAI,ACCENT,2020 Hyundai Accent 4 DR FWD,,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,No,12,4,1,2020/HYUNDAI/ACCENT/2020 Hyundai Accent 4 DR FWD.png
14108,2020,HYUNDAI,ELANTRA,2020 Hyundai Elantra 4 DR FWD,,4,4,4,4,4,5,4,5,4,4,4,Not Rated,0.107,0,No Tip,5,Standard,Standard,Standard,212,3,0,2020/HYUNDAI/ELANTRA/2020 Hyundai Elantra 4 DR FWD.png
14402,2020,HYUNDAI,ELANTRA GT,2020 Hyundai Elantra GT 5 HB FWD,,4,4,4,4,4,5,4,5,4,4,4,Not Rated,0.107,0,No Tip,5,Standard,Optional,Optional,192,3,0,2020/HYUNDAI/ELANTRA GT/2020 Hyundai Elantra GT 5 HB FWD.png
14407,2020,HYUNDAI,IONIQ ELECTRIC,2020 Hyundai Ioniq Electric 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,1,1,2020/HYUNDAI/IONIQ ELECTRIC/2020 Hyundai Ioniq Electric 4 DR FWD.png
14405,2020,HYUNDAI,IONIQ HYBRID,2020 Hyundai Ioniq Hybrid 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,15,0,1,2020/HYUNDAI/IONIQ HYBRID/2020 Hyundai Ioniq Hybrid 4 DR FWD.png
14406,2020,HYUNDAI,IONIQ PLUG-IN HYBRID,2020 Hyundai Ioniq Plug-In Hybrid 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,0,1,2020/HYUNDAI/IONIQ PLUG-IN HYBRID/2020 Hyundai Ioniq Plug-In Hybrid 4 DR FWD.png
14411,2020,HYUNDAI,KONA,2020 Hyundai Kona SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.141,0,No Tip,5,Standard,Standard,Standard,137,2,2,2020/HYUNDAI/KONA/2020 Hyundai Kona SUV FWD.png
