VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
8264,2014,FORD,F-250 REGULAR CAB,2014 Ford F-250 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/8991_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,135,0,1,2014/FORD/F-250 REGULAR CAB/2014 Ford F-250 Regular Cab PU_RC 4x2.png
8265,2014,FORD,F-250 SUPER CREW,2014 Ford F-250 Super Crew PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/8991_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,3,Standard,No,No,161,1,1,2014/FORD/F-250 SUPER CREW/2014 Ford F-250 Super Crew PU_CC 4x2.png
8266,2014,FORD,F-250 SUPER CREW,2014 Ford F-250 Super Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/8991_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,3,Standard,No,No,161,1,1,2014/FORD/F-250 SUPER CREW/2014 Ford F-250 Super Crew PU_CC 4x4.png
8267,2014,FORD,F-250 SUPERCAB,2014 Ford F-250 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/9051_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,161,1,1,2014/FORD/F-250 SUPERCAB/2014 Ford F-250 Supercab PU_EC 4x2.png
8268,2014,FORD,F-250 SUPERCAB,2014 Ford F-250 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/9051_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,161,1,1,2014/FORD/F-250 SUPERCAB/2014 Ford F-250 Supercab PU_EC 4x4.png
8410,2014,FORD,F-350 REGULAR CAB,2014 Ford F-350 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/9209_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,5,1,2014/FORD/F-350 REGULAR CAB/2014 Ford F-350 Regular Cab PU_RC 4x2.png
8411,2014,FORD,F-350 REGULAR CAB,2014 Ford F-350 Regular Cab PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/9209_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,5,1,2014/FORD/F-350 REGULAR CAB/2014 Ford F-350 Regular Cab PU_RC 4x4.png
8414,2014,FORD,F-350 SUPER CREW,2014 Ford F-350 Super Crew PC/CC 4x2,https://static.nhtsa.gov/images/vehicles/8999_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,6,1,2014/FORD/F-350 SUPER CREW/2014 Ford F-350 Super Crew PC_CC 4x2.png
8415,2014,FORD,F-350 SUPER CREW,2014 Ford F-350 Super Crew PC/CC 4x4,https://static.nhtsa.gov/images/vehicles/8999_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,6,1,2014/FORD/F-350 SUPER CREW/2014 Ford F-350 Super Crew PC_CC 4x4.png
8412,2014,FORD,F-350 SUPERCAB,2014 Ford F-350 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/8999_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,6,1,2014/FORD/F-350 SUPERCAB/2014 Ford F-350 Supercab PU_EC 4x2.png
8413,2014,FORD,F-350 SUPERCAB,2014 Ford F-350 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/8999_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,6,1,2014/FORD/F-350 SUPERCAB/2014 Ford F-350 Supercab PU_EC 4x4.png
8015,2014,FORD,FIESTA,2014 Ford Fiesta 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9315_st0640_046.png,4,4,5,4,2,4,2,5,2,2,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,491,7,1,2014/FORD/FIESTA/2014 Ford Fiesta 4 DR FWD.png
8016,2014,FORD,FIESTA,2014 Ford Fiesta 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9315_st0640_046.png,4,4,5,4,2,4,2,5,2,2,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,491,7,1,2014/FORD/FIESTA/2014 Ford Fiesta 5 HB FWD.png
8242,2014,FORD,FLEX,2014 Ford Flex SUV AWD,https://static.nhtsa.gov/images/vehicles/9316_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,No,228,4,0,2014/FORD/FLEX/2014 Ford Flex SUV AWD.png
8243,2014,FORD,FLEX,2014 Ford Flex SUV FWD,https://static.nhtsa.gov/images/vehicles/9316_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,No,228,4,0,2014/FORD/FLEX/2014 Ford Flex SUV FWD.png
8232,2014,FORD,FOCUS,2014 Ford Focus 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9044_st0640_046.png,5,4,5,4,5,4,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,2550,12,5,2014/FORD/FOCUS/2014 Ford Focus 5 HB FWD.png
8233,2014,FORD,FOCUS,2014 Ford Focus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9044_st0640_046.png,5,4,5,4,5,4,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,2550,12,5,2014/FORD/FOCUS/2014 Ford Focus 4 DR FWD.png
8234,2014,FORD,FOCUS BEV,2014 Ford Focus BEV 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9044_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,No,Optional,2550,12,5,2014/FORD/FOCUS BEV/2014 Ford Focus BEV 5 HB FWD.png
8237,2014,FORD,FUSION,2014 Ford Fusion 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9001_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1340,19,5,2014/FORD/FUSION/2014 Ford Fusion 4 DR AWD.png
8283,2014,FORD,FUSION,2014 Ford Fusion 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9001_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1340,19,5,2014/FORD/FUSION/2014 Ford Fusion 4 DR FWD.png
8239,2014,FORD,FUSION ENERGI,2014 Ford Fusion Energi 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8974_st0640_046.png,5,5,5,5,5,4,5,4,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1340,19,5,2014/FORD/FUSION ENERGI/2014 Ford Fusion Energi 4 DR FWD.png
8238,2014,FORD,FUSION HEV,2014 Ford Fusion Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9017_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1340,19,5,2014/FORD/FUSION HEV/2014 Ford Fusion Hybrid 4 DR FWD.png
8013,2014,FORD,MUSTANG,2014 Ford Mustang 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8931_st0640_046.png,4,4,4,5,4,5,3,5,3,4,5,Not Rated,0.087,0,No Tip,4,Standard,No,No,355,4,0,2014/FORD/MUSTANG/2014 Ford Mustang 2 DR RWD.png
8014,2014,FORD,MUSTANG,2014 Ford Mustang C RWD,https://static.nhtsa.gov/images/vehicles/8896_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.087,0,No Tip,Not Rated,Standard,No,No,355,4,0,2014/FORD/MUSTANG/2014 Ford Mustang C RWD.png
8240,2014,FORD,TAURUS,2014 Ford Taurus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9229_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,222,5,0,2014/FORD/TAURUS/2014 Ford Taurus 4 DR FWD.png
8241,2014,FORD,TAURUS,2014 Ford Taurus 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9229_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,222,5,0,2014/FORD/TAURUS/2014 Ford Taurus 4 DR AWD.png
8269,2014,FORD,TRANSIT CONNECT,2014 Ford Transit Connect VAN FWD,https://static.nhtsa.gov/images/vehicles/9589_st0640_046.png,Not Rated,4,4,4,5,5,Not Rated,5,Not Rated,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,112,15,2,2014/FORD/TRANSIT CONNECT/2014 Ford Transit Connect VAN FWD.png
8795,2014,FORD,TRANSIT CONNECT,2014 Ford Transit Connect Wagon FWD,https://static.nhtsa.gov/images/vehicles/9589_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,112,15,2,2014/FORD/TRANSIT CONNECT/2014 Ford Transit Connect Wagon FWD.png
8345,2014,FREIGHTLINER,SPRINTER 2500,2014 Freightliner Sprinter 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.843,0,No Tip,Not Rated,Standard,No,No,2,4,0,2014/FREIGHTLINER/SPRINTER 2500/2014 Freightliner Sprinter 2500 VAN RWD.png
8650,2014,FREIGHTLINER,SPRINTER 2500  MIXTO,2014 Freightliner Sprinter 2500 Mixto VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,4,0,2014/FREIGHTLINER/SPRINTER 2500  MIXTO/2014 Freightliner Sprinter 2500 Mixto VAN RWD.png
8649,2014,FREIGHTLINER,SPRINTER 3500 CAB CHASSIS,2014 Freightliner Sprinter 3500 Cab Chassis CAB CHASSIS RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2014/FREIGHTLINER/SPRINTER 3500 CAB CHASSIS/2014 Freightliner Sprinter 3500 Cab Chassis CAB CHASSIS RWD.png
8031,2014,GMC,ACADIA,2014 GMC Acadia SUV FWD,https://static.nhtsa.gov/images/vehicles/8976_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,439,6,2,2014/GMC/ACADIA/2014 GMC Acadia SUV FWD.png
8032,2014,GMC,ACADIA,2014 GMC Acadia SUV AWD,https://static.nhtsa.gov/images/vehicles/8976_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,439,6,2,2014/GMC/ACADIA/2014 GMC Acadia SUV AWD.png
8033,2014,GMC,ACADIA DENALI,2014 GMC Acadia Denali SUV FWD,https://static.nhtsa.gov/images/vehicles/8715_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,439,6,2,2014/GMC/ACADIA DENALI/2014 GMC Acadia Denali SUV FWD.png
8034,2014,GMC,ACADIA DENALI,2014 GMC Acadia Denali SUV AWD,https://static.nhtsa.gov/images/vehicles/8715_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,439,6,2,2014/GMC/ACADIA DENALI/2014 GMC Acadia Denali SUV AWD.png
8035,2014,GMC,SAVANA PASSENGER 1500,2014 GMC Savana Passenger 1500 VAN RWD,https://static.nhtsa.gov/images/vehicles/9268_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,7,7,0,2014/GMC/SAVANA PASSENGER 1500/2014 GMC Savana Passenger 1500 VAN RWD.png
8036,2014,GMC,SAVANA PASSENGER 1500,2014 GMC Savana Passenger 1500 VAN AWD,https://static.nhtsa.gov/images/vehicles/9268_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,Not Rated,Standard,No,No,7,7,0,2014/GMC/SAVANA PASSENGER 1500/2014 GMC Savana Passenger 1500 VAN AWD.png
8037,2014,GMC,SAVANA PASSENGER 2500,2014 GMC Savana Passenger 2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/9268_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,1,7,0,2014/GMC/SAVANA PASSENGER 2500/2014 GMC Savana Passenger 2500 VAN RWD.png
8038,2014,GMC,SAVANA PASSENGER 3500 12 PASS,2014 GMC Savana Passenger 3500 12 PASS VAN RWD,https://static.nhtsa.gov/images/vehicles/9268_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,2,7,0,2014/GMC/SAVANA PASSENGER 3500 12 PASS/2014 GMC Savana Passenger 3500 12 PASS VAN RWD.png
8039,2014,GMC,SAVANA PASSENGER 3500 15 PASS,2014 GMC Savana Passenger 3500 15 PASS VAN RWD,https://static.nhtsa.gov/images/vehicles/9268_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,2,7,0,2014/GMC/SAVANA PASSENGER 3500 15 PASS/2014 GMC Savana Passenger 3500 15 PASS VAN RWD.png
8450,2014,GMC,SIERRA 1500,2014 GMC Sierra 1500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/9138_st0640_046.png,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.179,0,No Tip,4,Standard,Optional,Optional,823,21,2,2014/GMC/SIERRA 1500/2014 GMC Sierra 1500 PU_RC RWD.png
8451,2014,GMC,SIERRA 1500,2014 GMC Sierra 1500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9138_st0640_046.png,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.174,0,No Tip,4,Standard,Optional,Optional,823,21,2,2014/GMC/SIERRA 1500/2014 GMC Sierra 1500 PU_RC 4WD.png
8452,2014,GMC,SIERRA 1500,2014 GMC Sierra 1500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/9069_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,4,Standard,Optional,Optional,823,21,2,2014/GMC/SIERRA 1500/2014 GMC Sierra 1500 PU_EC RWD.png
8453,2014,GMC,SIERRA 1500,2014 GMC Sierra 1500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9138_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,Optional,Optional,823,21,2,2014/GMC/SIERRA 1500/2014 GMC Sierra 1500 PU_EC 4WD.png
8454,2014,GMC,SIERRA 1500,2014 GMC Sierra 1500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/9605_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,823,21,2,2014/GMC/SIERRA 1500/2014 GMC Sierra 1500 PU_CC RWD.png
8455,2014,GMC,SIERRA 1500,2014 GMC Sierra 1500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9605_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,823,21,2,2014/GMC/SIERRA 1500/2014 GMC Sierra 1500 PU_CC 4WD.png
8118,2014,GMC,SIERRA 2500,2014 GMC Sierra 2500 PU/CC W/O SAB 4WD,https://static.nhtsa.gov/images/vehicles/8918_st0640_046.png,3,3,3,3,4,5,5,2,5,5,4,Not Rated,0.191,0,No Tip,1,Standard,No,No,131,14,1,2014/GMC/SIERRA 2500/2014 GMC Sierra 2500 PU_CC W_O SAB 4WD.png
8319,2014,GMC,SIERRA 2500,2014 GMC Sierra 2500 PU/CC W/SAB 4WD,https://static.nhtsa.gov/images/vehicles/8918_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,131,14,1,2014/GMC/SIERRA 2500/2014 GMC Sierra 2500 PU_CC W_SAB 4WD.png
8320,2014,GMC,SIERRA 2500,2014 GMC Sierra 2500 PU/CC W/SAB RWD,https://static.nhtsa.gov/images/vehicles/8918_st0640_046.png,4,3,3,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,131,14,1,2014/GMC/SIERRA 2500/2014 GMC Sierra 2500 PU_CC W_SAB RWD.png
8321,2014,GMC,SIERRA 2500,2014 GMC Sierra 2500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/9177_st0640_046.png,2,2,2,2,2,5,Not Rated,2,Not Rated,5,3,Not Rated,0.204,0,No Tip,1,Standard,No,No,131,14,1,2014/GMC/SIERRA 2500/2014 GMC Sierra 2500 PU_RC RWD.png
8322,2014,GMC,SIERRA 2500,2014 GMC Sierra 2500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9177_st0640_046.png,2,2,2,2,2,5,Not Rated,2,Not Rated,5,4,Not Rated,0.191,0,No Tip,1,Standard,No,No,131,14,1,2014/GMC/SIERRA 2500/2014 GMC Sierra 2500 PU_RC 4WD.png
8346,2014,GMC,SIERRA 2500,2014 GMC Sierra 2500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/8918_st0640_046.png,3,3,3,3,4,5,5,2,5,5,3,Not Rated,0.204,0,No Tip,1,Standard,No,No,131,14,1,2014/GMC/SIERRA 2500/2014 GMC Sierra 2500 PU_CC RWD.png
8460,2014,GMC,SIERRA 3500,2014 GMC Sierra 3500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/9106_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,108,15,1,2014/GMC/SIERRA 3500/2014 GMC Sierra 3500 PU_RC RWD.png
8461,2014,GMC,SIERRA 3500,2014 GMC Sierra 3500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9106_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,108,15,1,2014/GMC/SIERRA 3500/2014 GMC Sierra 3500 PU_RC 4WD.png
8462,2014,GMC,SIERRA 3500,2014 GMC Sierra 3500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/8572_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,108,15,1,2014/GMC/SIERRA 3500/2014 GMC Sierra 3500 PU_CC RWD.png
8463,2014,GMC,SIERRA 3500,2014 GMC Sierra 3500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/8572_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,108,15,1,2014/GMC/SIERRA 3500/2014 GMC Sierra 3500 PU_CC 4WD.png
8309,2014,GMC,TERRAIN,2014 GMC Terrain SUV FWD,https://static.nhtsa.gov/images/vehicles/9171_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,295,2,2,2014/GMC/TERRAIN/2014 GMC Terrain SUV FWD.png
8310,2014,GMC,TERRAIN,2014 GMC Terrain SUV AWD,https://static.nhtsa.gov/images/vehicles/9171_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,295,2,2,2014/GMC/TERRAIN/2014 GMC Terrain SUV AWD.png
8311,2014,GMC,YUKON,2014 GMC Yukon SUV 4WD,https://static.nhtsa.gov/images/vehicles/9070_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,59,3,1,2014/GMC/YUKON/2014 GMC Yukon SUV 4WD.png
8312,2014,GMC,YUKON,2014 GMC Yukon SUV RWD,https://static.nhtsa.gov/images/vehicles/9070_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,59,3,1,2014/GMC/YUKON/2014 GMC Yukon SUV RWD.png
8313,2014,GMC,YUKON DENALI,2014 GMC Yukon Denali SUV RWD,https://static.nhtsa.gov/images/vehicles/8997_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,64,3,1,2014/GMC/YUKON DENALI/2014 GMC Yukon Denali SUV RWD.png
8314,2014,GMC,YUKON DENALI,2014 GMC Yukon Denali SUV 4WD,https://static.nhtsa.gov/images/vehicles/8997_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,64,3,1,2014/GMC/YUKON DENALI/2014 GMC Yukon Denali SUV 4WD.png
8317,2014,GMC,YUKON DENALI XL 1500,2014 GMC Yukon Denali XL 1500 SUV 4WD,https://static.nhtsa.gov/images/vehicles/8975_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,74,3,1,2014/GMC/YUKON DENALI XL 1500/2014 GMC Yukon Denali XL 1500 SUV 4WD.png
8318,2014,GMC,YUKON DENALI XL 1500,2014 GMC Yukon Denali XL 1500 SUV RWD,https://static.nhtsa.gov/images/vehicles/8975_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,74,3,1,2014/GMC/YUKON DENALI XL 1500/2014 GMC Yukon Denali XL 1500 SUV RWD.png
8315,2014,GMC,YUKON XL 1500,2014 GMC Yukon XL 1500 SUV 4WD,https://static.nhtsa.gov/images/vehicles/8975_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,74,3,1,2014/GMC/YUKON XL 1500/2014 GMC Yukon XL 1500 SUV 4WD.png
8316,2014,GMC,YUKON XL 1500,2014 GMC Yukon XL 1500 SUV RWD,https://static.nhtsa.gov/images/vehicles/8975_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,74,3,1,2014/GMC/YUKON XL 1500/2014 GMC Yukon XL 1500 SUV RWD.png
8210,2014,HONDA,ACCORD,2014 Honda Accord 2 DR FWD,https://static.nhtsa.gov/images/vehicles/9242_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,924,4,2,2014/HONDA/ACCORD/2014 Honda Accord 2 DR FWD.png
8211,2014,HONDA,ACCORD,2014 Honda Accord 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9168_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,924,4,2,2014/HONDA/ACCORD/2014 Honda Accord 4 DR FWD.png
8212,2014,HONDA,ACCORD HYBRID,2014 Honda Accord Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9520_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,940,5,3,2014/HONDA/ACCORD HYBRID/2014 Honda Accord Hybrid 4 DR FWD.png
8464,2014,HONDA,ACCORD PLUG IN HYBRID,2014 Honda Accord Plug In Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8804_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,945,5,4,2014/HONDA/ACCORD PLUG IN HYBRID/2014 Honda Accord Plug In Hybrid 4 DR FWD.png
8221,2014,HONDA,CIVIC,2014 Honda Civic 2 DR FWD,https://static.nhtsa.gov/images/vehicles/9728_st0640_046.png,4,4,4,4,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,5,Standard,No,No,273,2,2,2014/HONDA/CIVIC/2014 Honda Civic 2 DR FWD.png
8222,2014,HONDA,CIVIC,2014 Honda Civic 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9701_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,273,2,2,2014/HONDA/CIVIC/2014 Honda Civic 4 DR FWD.png
8470,2014,HONDA,CIVIC CNG,2014 Honda Civic Cng 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9543_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,273,2,2,2014/HONDA/CIVIC CNG/2014 Honda Civic Cng 4 DR FWD.png
