VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
2489,2008,SUBARU,IMPREZA,2008 Subaru Impreza 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Optional,No,No,209,15,0,2008/SUBARU/IMPREZA/2008 Subaru Impreza 4-DR w_SAB.png
2490,2008,SUBARU,IMPREZA,2008 Subaru Impreza 4-DR Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Optional,No,No,209,15,0,2008/SUBARU/IMPREZA/2008 Subaru Impreza 4-DR Wagon w_SAB.png
2404,2008,SUBARU,LEGACY,2008 Subaru Legacy 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.107,0,No Tip,Not Rated,Optional,No,No,65,9,0,2008/SUBARU/LEGACY/2008 Subaru Legacy 4-DR. w_SAB.png
2405,2008,SUBARU,OUTBACK,2008 Subaru Outback 4-DR Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,Not Rated,Optional,No,No,228,9,0,2008/SUBARU/OUTBACK/2008 Subaru Outback 4-DR Wagon w_SAB.png
2407,2008,SUBARU,TRIBECA,2008 Subaru B9 Tribeca 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,30,9,0,2008/SUBARU/TRIBECA/2008 Subaru B9 Tribeca 4-DR. w_SAB.png
2446,2008,SUZUKI,FORENZA,2008 Suzuki Forenza 4-DR. Wagon  w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,152,1,0,2008/SUZUKI/FORENZA/2008 Suzuki Forenza 4-DR. Wagon  w_SAB.png
2447,2008,SUZUKI,FORENZA,2008 Suzuki Forenza 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,152,1,0,2008/SUZUKI/FORENZA/2008 Suzuki Forenza 4-DR. w_SAB.png
2445,2008,SUZUKI,GRAND VITARA,2008 Suzuki Grand Vitara 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.185,0.191,No Tip,Not Rated,Standard,No,No,42,2,1,2008/SUZUKI/GRAND VITARA/2008 Suzuki Grand Vitara 4-DR. w_SAB.png
2448,2008,SUZUKI,RENO,2008 Suzuki Reno 5-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,23,1,0,2008/SUZUKI/RENO/2008 Suzuki Reno 5-DR w_SAB.png
2492,2008,SUZUKI,SX4,2008 Suzuki SX-4 4-DR Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.133,0.133,No Tip,Not Rated,Optional,No,No,101,3,1,2008/SUZUKI/SX4/2008 Suzuki SX-4 4-DR Wagon w_SAB.png
2493,2008,SUZUKI,SX4,2008 Suzuki SX-4 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,Optional,No,No,101,3,1,2008/SUZUKI/SX4/2008 Suzuki SX-4 4-DR w_SAB.png
2491,2008,SUZUKI,XL7,2008 Suzuki XL7 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.179,No Tip,Not Rated,Standard,No,No,74,0,0,2008/SUZUKI/XL7/2008 Suzuki XL7 4-DR w_SAB.png
2494,2008,TOYOTA,4RUNNER,2008 Toyota 4Runner 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.219,No Tip,Not Rated,Standard,No,No,96,5,1,2008/TOYOTA/4RUNNER/2008 Toyota 4Runner 4-DR. w_SAB.png
2495,2008,TOYOTA,AVALON,2008 Toyota Avalon 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.111, ,Not Rated,Optional,No,No,349,6,0,2008/TOYOTA/AVALON/2008 Toyota Avalon 4-DR. w_SAB.png
2496,2008,TOYOTA,CAMRY,2008 Toyota Camry 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Optional,No,No,1176,8,5,2008/TOYOTA/CAMRY/2008 Toyota Camry 4-DR. w_SAB.png
2497,2008,TOYOTA,CAMRY HYBRID,2008 Toyota Camry Hybrid  4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Standard,No,No,1093,8,5,2008/TOYOTA/CAMRY HYBRID/2008 Toyota Camry Hybrid  4-DR. w_SAB.png
2498,2008,TOYOTA,COROLLA,2008 Toyota Corolla 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.127, ,Not Rated,Optional,No,No,344,7,4,2008/TOYOTA/COROLLA/2008 Toyota Corolla 4-DR..png
2499,2008,TOYOTA,FJ CRUISER,2008 Toyota FJ Cruiser 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.267,0.256,No Tip,Not Rated,Standard,No,No,123,11,0,2008/TOYOTA/FJ CRUISER/2008 Toyota FJ Cruiser 4-DR. w_SAB.png
2733,2008,TOYOTA,HIGHLANDER,2008 Toyota Highlander 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.198,No Tip,Not Rated,Standard,No,No,403,13,2,2008/TOYOTA/HIGHLANDER/2008 Toyota Highlander 4-DR. w_SAB.png
2732,2008,TOYOTA,HIGHLANDER HYBRID,2008 Toyota Highlander Hybrid 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,No,600,14,5,2008/TOYOTA/HIGHLANDER HYBRID/2008 Toyota Highlander Hybrid 4-DR. w_SAB.png
2731,2008,TOYOTA,LANDCRUISER,2008 Toyota Landcruiser 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,8,5,0,2008/TOYOTA/LANDCRUISER/2008 Toyota Landcruiser 4-DR w_SAB.png
2500,2008,TOYOTA,MATRIX,2008 Toyota Matrix 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.151, ,Not Rated,Optional,No,No,38,2,0,2008/TOYOTA/MATRIX/2008 Toyota Matrix 4-DR. w_SAB.png
2546,2008,TOYOTA,MATRIX,2008 Toyota Matrix 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.151, ,Not Rated,Optional,No,No,38,2,0,2008/TOYOTA/MATRIX/2008 Toyota Matrix 4-DR..png
2501,2008,TOYOTA,PRIUS,2008 Toyota Prius 4-DR.w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Optional,No,No,1497,4,2,2008/TOYOTA/PRIUS/2008 Toyota Prius 4-DR.w_SAB.png
2502,2008,TOYOTA,RAV4,2008 Toyota RAV4 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.179,No Tip,Not Rated,Standard,No,No,575,14,4,2008/TOYOTA/RAV4/2008 Toyota RAV4 4-DR. w_SAB.png
2511,2008,TOYOTA,SCION TC,2008 Toyota Scion tC 2-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,7,0,0,2008/TOYOTA/SCION TC/2008 Toyota Scion tC 2-DR w_SAB.png
2393,2008,TOYOTA,SCION XB,2008 Toyota Scion xB Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,Standard,No,No,11,0,0,2008/TOYOTA/SCION XB/2008 Toyota Scion xB Wagon w_SAB.png
2728,2008,TOYOTA,SCION XD,2008 Toyota Scion xD 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.151, ,Not Rated,Optional,No,No,0,0,0,2008/TOYOTA/SCION XD/2008 Toyota Scion xD 4-DR w_SAB.png
2730,2008,TOYOTA,SEQUOIA,2008 Toyota Sequoia 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.185,0.185,No Tip,Not Rated,Standard,No,No,65,9,0,2008/TOYOTA/SEQUOIA/2008 Toyota Sequoia 4-DR w_SAB.png
2503,2008,TOYOTA,SIENNA,2008 Toyota Sienna w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.169,0.159,No Tip,Not Rated,Standard,No,No,428,9,0,2008/TOYOTA/SIENNA/2008 Toyota Sienna w_SAB.png
2734,2008,TOYOTA,SOLARA,2008 Toyota Camry Solara Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Optional,No,No,83,2,0,2008/TOYOTA/SOLARA/2008 Toyota Camry Solara Convertible w_SAB.png
2735,2008,TOYOTA,SOLARA,2008 Toyota Camry Solara 2-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Optional,No,No,83,2,0,2008/TOYOTA/SOLARA/2008 Toyota Camry Solara 2-DR. w_SAB.png
2504,2008,TOYOTA,TACOMA,2008 Toyota Tacoma 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Optional,No,No,444,11,0,2008/TOYOTA/TACOMA/2008 Toyota Tacoma 4-DR..png
2505,2008,TOYOTA,TACOMA,2008 Toyota Tacoma Extended Cab,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Optional,No,No,444,11,0,2008/TOYOTA/TACOMA/2008 Toyota Tacoma Extended Cab.png
2506,2008,TOYOTA,TACOMA,2008 Toyota Tacoma Regular Cab,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Optional,No,No,444,11,0,2008/TOYOTA/TACOMA/2008 Toyota Tacoma Regular Cab.png
2507,2008,TOYOTA,TUNDRA,2008 Toyota Tundra Extended Cab w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,325,13,0,2008/TOYOTA/TUNDRA/2008 Toyota Tundra Extended Cab w_SAB.png
2508,2008,TOYOTA,TUNDRA,2008 Toyota Tundra Regular Cab w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,325,13,0,2008/TOYOTA/TUNDRA/2008 Toyota Tundra Regular Cab w_SAB.png
2509,2008,TOYOTA,TUNDRA,2008 Toyota Tundra 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,325,13,0,2008/TOYOTA/TUNDRA/2008 Toyota Tundra 4-DR. w_SAB.png
2510,2008,TOYOTA,YARIS,2008 Toyota Yaris 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,No,No,No,218,10,3,2008/TOYOTA/YARIS/2008 Toyota Yaris 4-DR..png
2729,2008,TOYOTA,YARIS LIFTBACK,2008 Toyota Yaris Liftback 2-DR,,Not Rated,Not Rated,5,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,247,10,3,2008/TOYOTA/YARIS LIFTBACK/2008 Toyota Yaris Liftback 2-DR.png
2775,2008,VOLKSWAGEN,EOS,2008 Volkswagen Eos Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,47,0,1,2008/VOLKSWAGEN/EOS/2008 Volkswagen Eos Convertible w_SAB.png
2776,2008,VOLKSWAGEN,GLI,2008 Volkswagen GLI 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,1,0,0,2008/VOLKSWAGEN/GLI/2008 Volkswagen GLI 4-DR. w_SAB.png
2777,2008,VOLKSWAGEN,GTI,2008 Volkswagen GTI 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,67,1,1,2008/VOLKSWAGEN/GTI/2008 Volkswagen GTI 4-DR. w_SAB.png
2778,2008,VOLKSWAGEN,GTI,2008 Volkswagen GTI 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,67,1,1,2008/VOLKSWAGEN/GTI/2008 Volkswagen GTI 2-DR. w_SAB.png
2779,2008,VOLKSWAGEN,JETTA,2008 Volkswagen Jetta 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,189,6,1,2008/VOLKSWAGEN/JETTA/2008 Volkswagen Jetta 4-DR. w_SAB.png
2780,2008,VOLKSWAGEN,JETTA,2008 Volkswagen Jetta Sportwagen 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,189,6,1,2008/VOLKSWAGEN/JETTA/2008 Volkswagen Jetta Sportwagen 4-DR. w_SAB.png
2781,2008,VOLKSWAGEN,NEW BEETLE,2008 Volkswagen New Beetle Convertible w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.113, ,Not Rated,Standard,No,No,60,3,0,2008/VOLKSWAGEN/NEW BEETLE/2008 Volkswagen New Beetle Convertible w_SAB.png
2782,2008,VOLKSWAGEN,NEW BEETLE,2008 Volkswagen New Beetle 2-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.113, ,Not Rated,Standard,No,No,60,3,0,2008/VOLKSWAGEN/NEW BEETLE/2008 Volkswagen New Beetle 2-DR. w_SAB.png
2783,2008,VOLKSWAGEN,PASSAT,2008 Volkswagen Passat 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.118,0.118,No Tip,Not Rated,Standard,No,No,174,4,0,2008/VOLKSWAGEN/PASSAT/2008 Volkswagen Passat 4-DR. w_SAB.png
2784,2008,VOLKSWAGEN,PASSAT,2008 Volkswagen Passat Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.118,0.118,No Tip,Not Rated,Standard,No,No,174,4,0,2008/VOLKSWAGEN/PASSAT/2008 Volkswagen Passat Wagon w_SAB.png
2785,2008,VOLKSWAGEN,R 32 SPECIAL EDITION,2008 Volkswagen R 32 Special Edition w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,115,2,1,2008/VOLKSWAGEN/R 32 SPECIAL EDITION/2008 Volkswagen R 32 Special Edition w_SAB.png
2786,2008,VOLKSWAGEN,RABBIT,2008 Volkswagen Rabbit 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,23,2,0,2008/VOLKSWAGEN/RABBIT/2008 Volkswagen Rabbit 2-DR. w_SAB.png
2787,2008,VOLKSWAGEN,RABBIT,2008 Volkswagen Rabbit 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,23,2,0,2008/VOLKSWAGEN/RABBIT/2008 Volkswagen Rabbit 4-DR. w_SAB.png
2788,2008,VOLKSWAGEN,TOUAREG 2,2008 Volkswagen Touareg  2 4-Dr. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.169,0,No Tip,Not Rated,Standard,No,No,56,4,0,2008/VOLKSWAGEN/TOUAREG 2/2008 Volkswagen Touareg  2 4-Dr. w_SAB.png
2789,2008,VOLVO,C30,2008 Volvo C30 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2008/VOLVO/C30/2008 Volvo C30 2-DR w_SAB.png
2790,2008,VOLVO,C70,2008 Volvo C70 Convertible  w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,3,0,2008/VOLVO/C70/2008 Volvo C70 Convertible  w_SAB.png
2791,2008,VOLVO,S40,2008 Volvo S40 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.111,0.111,No Tip,Not Rated,Standard,No,No,16,2,0,2008/VOLVO/S40/2008 Volvo S40 4-DR. w_SAB.png
2792,2008,VOLVO,S60,2008 Volvo S60 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,5,5,0.093,0.093,No Tip,Not Rated,Standard,No,No,10,2,0,2008/VOLVO/S60/2008 Volvo S60 4-DR. w_SAB.png
2793,2008,VOLVO,S80,2008 Volvo S80 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,25,7,0,2008/VOLVO/S80/2008 Volvo S80 4-DR. w_SAB.png
2794,2008,VOLVO,V50,2008 Volvo V50 Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2008/VOLVO/V50/2008 Volvo V50 Wagon w_SAB.png
2795,2008,VOLVO,V70,2008 Volvo V70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,11,4,0,2008/VOLVO/V70/2008 Volvo V70 4-DR. Wagon w_SAB.png
2796,2008,VOLVO,XC70,2008 Volvo XC70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,39,8,0,2008/VOLVO/XC70/2008 Volvo XC70 4-DR. Wagon w_SAB.png
2797,2008,VOLVO,XC90,2008 Volvo XC90 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,Standard,No,No,29,3,0,2008/VOLVO/XC90/2008 Volvo XC90 4-DR. w_SAB.png
