VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
12803,2018,FIAT,500X,2018 Fiat 500X SUV 4WD,https://static.nhtsa.gov/images/vehicles/12852_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,1,0,2018/FIAT/500X/2018 Fiat 500X SUV 4WD.png
12102,2018,FORD,CMAX HEV,2018 Ford CMAX Hybrid 5 HB FWD,https://static.nhtsa.gov/images/vehicles/11806_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,10,1,1,2018/FORD/CMAX HEV/2018 Ford CMAX Hybrid 5 HB FWD.png
12169,2018,FORD,ECOSPORT,2018 Ford EcoSport 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12651_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,613,2,1,2018/FORD/ECOSPORT/2018 Ford EcoSport 4 DR FWD.png
12170,2018,FORD,ECOSPORT,2018 Ford EcoSport 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12651_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,613,2,1,2018/FORD/ECOSPORT/2018 Ford EcoSport 4 DR AWD.png
12113,2018,FORD,EDGE,2018 Ford Edge SUV FWD,https://static.nhtsa.gov/images/vehicles/12478_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.154,0,No Tip,5,Standard,Optional,Optional,584,5,0,2018/FORD/EDGE/2018 Ford Edge SUV FWD.png
12114,2018,FORD,EDGE,2018 Ford Edge SUV AWD,https://static.nhtsa.gov/images/vehicles/12478_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,584,5,0,2018/FORD/EDGE/2018 Ford Edge SUV AWD.png
12115,2018,FORD,ESCAPE,2018 Ford Escape SUV FWD,https://static.nhtsa.gov/images/vehicles/12272_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1196,3,0,2018/FORD/ESCAPE/2018 Ford Escape SUV FWD.png
12116,2018,FORD,ESCAPE,2018 Ford Escape SUV AWD,https://static.nhtsa.gov/images/vehicles/12272_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Optional,Optional,1196,3,0,2018/FORD/ESCAPE/2018 Ford Escape SUV AWD.png
12152,2018,FORD,EXPEDITION,2018 Ford Expedition SUV 4x2,https://static.nhtsa.gov/images/vehicles/12685_st0640_046.png,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.208,0,No Tip,5,Standard,Optional,Optional,269,11,0,2018/FORD/EXPEDITION/2018 Ford Expedition SUV 4x2.png
12153,2018,FORD,EXPEDITION,2018 Ford Expedition SUV 4x4,https://static.nhtsa.gov/images/vehicles/12685_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.193,0,No Tip,5,Standard,Optional,Optional,269,11,0,2018/FORD/EXPEDITION/2018 Ford Expedition SUV 4x4.png
12144,2018,FORD,EXPEDITION EL,2018 Ford Expedition EL EXTENDED SUV 4x2,https://static.nhtsa.gov/images/vehicles/12633_st0640_046.png,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.208,0,No Tip,5,Standard,Optional,Optional,269,11,0,2018/FORD/EXPEDITION EL/2018 Ford Expedition EL EXTENDED SUV 4x2.png
12145,2018,FORD,EXPEDITION EL,2018 Ford Expedition EL EXTENDED SUV 4x4,https://static.nhtsa.gov/images/vehicles/12633_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.193,0,No Tip,5,Standard,Optional,Optional,269,11,0,2018/FORD/EXPEDITION EL/2018 Ford Expedition EL EXTENDED SUV 4x4.png
12117,2018,FORD,EXPLORER,2018 Ford Explorer 4 DR SUV FWD,https://static.nhtsa.gov/images/vehicles/12479_st0640_046.png,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,521,4,2,2018/FORD/EXPLORER/2018 Ford Explorer 4 DR SUV FWD.png
12118,2018,FORD,EXPLORER,2018 Ford Explorer 4 DR SUV AWD,https://static.nhtsa.gov/images/vehicles/12619_st0640_046.png,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,521,4,2,2018/FORD/EXPLORER/2018 Ford Explorer 4 DR SUV AWD.png
12127,2018,FORD,F-150 REGULAR CAB,2018 Ford F-150 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/12779_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,1674,17,1,2018/FORD/F-150 REGULAR CAB/2018 Ford F-150 Regular Cab PU_RC 4x2.png
12128,2018,FORD,F-150 REGULAR CAB,2018 Ford F-150 Regular Cab PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/12779_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,1674,17,1,2018/FORD/F-150 REGULAR CAB/2018 Ford F-150 Regular Cab PU_RC 4x4.png
12129,2018,FORD,F-150 SUPER CREW,2018 Ford F-150 Super Crew PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/12779_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1674,17,1,2018/FORD/F-150 SUPER CREW/2018 Ford F-150 Super Crew PU_CC 4x2.png
12130,2018,FORD,F-150 SUPER CREW,2018 Ford F-150 Super Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/12779_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1674,17,1,2018/FORD/F-150 SUPER CREW/2018 Ford F-150 Super Crew PU_CC 4x4.png
12131,2018,FORD,F-150 SUPERCAB,2018 Ford F-150 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/12779_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1674,17,1,2018/FORD/F-150 SUPERCAB/2018 Ford F-150 Supercab PU_EC 4x2.png
12132,2018,FORD,F-150 SUPERCAB,2018 Ford F-150 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/12779_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1674,17,1,2018/FORD/F-150 SUPERCAB/2018 Ford F-150 Supercab PU_EC 4x4.png
12139,2018,FORD,F-250 CREW CAB,2018 Ford F-250 Crew Cab PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/12788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,373,1,3,2018/FORD/F-250 CREW CAB/2018 Ford F-250 Crew Cab PU_CC 4x2.png
12140,2018,FORD,F-250 CREW CAB,2018 Ford F-250 Crew Cab PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/12788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.298,0,No Tip,5,Standard,Optional,Optional,373,1,3,2018/FORD/F-250 CREW CAB/2018 Ford F-250 Crew Cab PU_CC 4x4.png
12133,2018,FORD,F-250 REGULAR CAB,2018 Ford F-250 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/12788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,373,1,3,2018/FORD/F-250 REGULAR CAB/2018 Ford F-250 Regular Cab PU_RC 4x2.png
12134,2018,FORD,F-250 REGULAR CAB,2018 Ford F-250 Regular Cab PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/12788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.292,0,No Tip,5,Standard,No,No,373,1,3,2018/FORD/F-250 REGULAR CAB/2018 Ford F-250 Regular Cab PU_RC 4x4.png
12141,2018,FORD,F-250 SUPERCAB,2018 Ford F-250 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/12788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,387,10,3,2018/FORD/F-250 SUPERCAB/2018 Ford F-250 Supercab PU_EC 4x2.png
12142,2018,FORD,F-250 SUPERCAB,2018 Ford F-250 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/12788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,Optional,Optional,387,10,3,2018/FORD/F-250 SUPERCAB/2018 Ford F-250 Supercab PU_EC 4x4.png
12148,2018,FORD,F-350 CREW,2018 Ford F-350 Crew PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/11919_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,186,2,3,2018/FORD/F-350 CREW/2018 Ford F-350 Crew PU_CC 4x2.png
12149,2018,FORD,F-350 CREW,2018 Ford F-350 Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/11919_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,186,2,3,2018/FORD/F-350 CREW/2018 Ford F-350 Crew PU_CC 4x4.png
12146,2018,FORD,F-350 REGULAR CAB,2018 Ford F-350 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/11919_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,186,2,3,2018/FORD/F-350 REGULAR CAB/2018 Ford F-350 Regular Cab PU_RC 4x2.png
12147,2018,FORD,F-350 REGULAR CAB,2018 Ford F-350 Regular Cab PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/11919_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,186,2,3,2018/FORD/F-350 REGULAR CAB/2018 Ford F-350 Regular Cab PU_RC 4x4.png
12150,2018,FORD,F-350 SUPERCAB,2018 Ford F-350 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/11919_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,191,11,3,2018/FORD/F-350 SUPERCAB/2018 Ford F-350 Supercab PU_EC 4x2.png
12151,2018,FORD,F-350 SUPERCAB,2018 Ford F-350 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/11919_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,191,11,3,2018/FORD/F-350 SUPERCAB/2018 Ford F-350 Supercab PU_EC 4x4.png
12096,2018,FORD,FIESTA,2018 Ford Fiesta 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11804_st0640_046.png,4,4,5,4,4,4,4,4,4,4,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,33,0,0,2018/FORD/FIESTA/2018 Ford Fiesta 4 DR FWD.png
12097,2018,FORD,FIESTA,2018 Ford Fiesta 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12719_st0640_046.png,4,4,5,4,4,4,4,4,4,4,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,33,0,0,2018/FORD/FIESTA/2018 Ford Fiesta 5 HB FWD.png
12111,2018,FORD,FLEX,2018 Ford Flex SUV FWD,https://static.nhtsa.gov/images/vehicles/11237_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,No,25,1,0,2018/FORD/FLEX/2018 Ford Flex SUV FWD.png
12112,2018,FORD,FLEX,2018 Ford Flex SUV AWD,https://static.nhtsa.gov/images/vehicles/11237_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,No,25,1,0,2018/FORD/FLEX/2018 Ford Flex SUV AWD.png
12098,2018,FORD,FOCUS,2018 Ford Focus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11764_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,Optional,721,3,3,2018/FORD/FOCUS/2018 Ford Focus 4 DR FWD.png
12099,2018,FORD,FOCUS,2018 Ford Focus 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12795_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,Optional,721,3,3,2018/FORD/FOCUS/2018 Ford Focus 5 HB FWD.png
12101,2018,FORD,FOCUS BEV,2018 Ford Focus Bev 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12502_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,721,3,3,2018/FORD/FOCUS BEV/2018 Ford Focus Bev 5 HB FWD.png
12100,2018,FORD,FOCUS RS,2018 Ford Focus RS 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12502_st0640_046.png,5,4,4,4,5,4,5,4,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,No,No,721,3,3,2018/FORD/FOCUS RS/2018 Ford Focus RS 5 HB AWD.png
12103,2018,FORD,FUSION,2018 Ford Fusion 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12239_st0640_046.png,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,375,2,1,2018/FORD/FUSION/2018 Ford Fusion 4 DR FWD.png
12104,2018,FORD,FUSION,2018 Ford Fusion 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12239_st0640_046.png,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,375,2,1,2018/FORD/FUSION/2018 Ford Fusion 4 DR AWD.png
12106,2018,FORD,FUSION ENERGI,2018 Ford Fusion Energi 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11365_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.109,0,No Tip,Not Rated,Standard,Optional,Optional,4,0,1,2018/FORD/FUSION ENERGI/2018 Ford Fusion Energi 4 DR FWD.png
12105,2018,FORD,FUSION HEV,2018 Ford Fusion Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12239_st0640_046.png,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,55,0,2,2018/FORD/FUSION HEV/2018 Ford Fusion Hybrid 4 DR FWD.png
12143,2018,FORD,GT,2018 Ford GT 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2018/FORD/GT/2018 Ford GT 2 DR RWD.png
12107,2018,FORD,MUSTANG,2018 Ford Mustang 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12643_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,140,3,0,2018/FORD/MUSTANG/2018 Ford Mustang 2 DR RWD.png
12108,2018,FORD,MUSTANG,2018 Ford Mustang C RWD,https://static.nhtsa.gov/images/vehicles/12720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.081,0,No Tip,Not Rated,Standard,Optional,Optional,140,3,0,2018/FORD/MUSTANG/2018 Ford Mustang C RWD.png
12765,2018,FORD,MUSTANG GT350R,2018 Ford Mustang GT350R 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12643_st0640_046.png,5,5,5,5,5,5,Not Rated,5,Not Rated,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,0,0,0,2018/FORD/MUSTANG GT350R/2018 Ford Mustang GT350R 2 DR RWD.png
12109,2018,FORD,TAURUS,2018 Ford Taurus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12705_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,20,2,0,2018/FORD/TAURUS/2018 Ford Taurus 4 DR FWD.png
12110,2018,FORD,TAURUS,2018 Ford Taurus 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12705_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,20,2,0,2018/FORD/TAURUS/2018 Ford Taurus 4 DR AWD.png
12121,2018,FORD,TRANSIT,2018 Ford Transit VAN FWD,https://static.nhtsa.gov/images/vehicles/10832_st0640_046.png,Not Rated,4,4,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,43,13,0,2018/FORD/TRANSIT/2018 Ford Transit VAN FWD.png
12119,2018,FORD,TRANSIT CONNECT,2018 Ford Transit Connect Wagon FWD,https://static.nhtsa.gov/images/vehicles/10739_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,20,4,0,2018/FORD/TRANSIT CONNECT/2018 Ford Transit Connect Wagon FWD.png
12120,2018,FORD,TRANSIT CONNECT,2018 Ford Transit Connect VAN FWD,https://static.nhtsa.gov/images/vehicles/10832_st0640_046.png,Not Rated,4,4,4,5,5,Not Rated,5,Not Rated,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,20,4,0,2018/FORD/TRANSIT CONNECT/2018 Ford Transit Connect VAN FWD.png
12823,2018,FORD,TRANSIT HIGH ROOF 15 PASS,2018 Ford Transit High Roof 15 Pass WAGON RWD,https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,3,4,4,3,5,5,5,5,5,5,1,Not Rated,0.451,0,No Tip,5,Standard,No,Optional,0,0,0,2018/FORD/TRANSIT HIGH ROOF 15 PASS/2018 Ford Transit High Roof 15 Pass WAGON RWD.png
12122,2018,FORD,"TRANSIT HIGH ROOF(8,10,12) PASS","2018 Ford Transit High Roof(8,10,12) Pass WAGON RWD",https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,Not Rated,4,4,3,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,Optional,43,13,0,"2018/FORD/TRANSIT HIGH ROOF(8,10,12) PASS/2018 Ford Transit High Roof(8,10,12) Pass WAGON RWD.png"
12123,2018,FORD,TRANSIT LOW ROOF 15 PASS,2018 Ford Transit Low Roof 15 Pass WAGON RWD,https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,3,4,4,3,5,5,5,5,5,5,2,Not Rated,0.334,0,No Tip,5,Standard,No,Optional,43,13,0,2018/FORD/TRANSIT LOW ROOF 15 PASS/2018 Ford Transit Low Roof 15 Pass WAGON RWD.png
12124,2018,FORD,"TRANSIT LOW ROOF(8,10,12) PASS","2018 Ford Transit Low Roof(8,10,12) Pass WAGON RWD",https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.267,0, ,5,Standard,No,Optional,43,13,0,"2018/FORD/TRANSIT LOW ROOF(8,10,12) PASS/2018 Ford Transit Low Roof(8,10,12) Pass WAGON RWD.png"
12125,2018,FORD,TRANSIT MEDIUM ROOF 15 PASS,2018 Ford Transit Medium Roof 15 Pass WAGON RWD,https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,3,4,4,3,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,No,Optional,43,13,0,2018/FORD/TRANSIT MEDIUM ROOF 15 PASS/2018 Ford Transit Medium Roof 15 Pass WAGON RWD.png
12126,2018,FORD,"TRANSIT MEDIUM ROOF(8,10,12) PASS","2018 Ford Transit Medium Roof(8,10,12) Pass WAGON RWD",https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,3,4,4,3,5,5,5,5,5,5,2,Not Rated,0.386,0,No Tip,5,Standard,No,Optional,43,13,0,"2018/FORD/TRANSIT MEDIUM ROOF(8,10,12) PASS/2018 Ford Transit Medium Roof(8,10,12) Pass WAGON RWD.png"
12027,2018,GENESIS,G80,2018 Genesis G80 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,76,6,1,2018/GENESIS/G80/2018 Genesis G80 4 DR AWD.png
12028,2018,GENESIS,G80,2018 Genesis G80 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard & Optional,Standard,76,6,1,2018/GENESIS/G80/2018 Genesis G80 4 DR RWD.png
12664,2018,GENESIS,G80 SPORT,2018 Genesis G80 Sport 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,76,6,1,2018/GENESIS/G80 SPORT/2018 Genesis G80 Sport 4 DR AWD.png
12665,2018,GENESIS,G80 SPORT,2018 Genesis G80 Sport 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,76,6,1,2018/GENESIS/G80 SPORT/2018 Genesis G80 Sport 4 DR RWD.png
12666,2018,GENESIS,G90,2018 Genesis G90 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12834_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,15,4,0,2018/GENESIS/G90/2018 Genesis G90 4 DR AWD.png
12667,2018,GENESIS,G90,2018 Genesis G90 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12834_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,15,4,0,2018/GENESIS/G90/2018 Genesis G90 4 DR RWD.png
12243,2018,GMC,ACADIA,2018 GMC Acadia SUV AWD,https://static.nhtsa.gov/images/vehicles/12294_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,306,2,0,2018/GMC/ACADIA/2018 GMC Acadia SUV AWD.png
12244,2018,GMC,ACADIA,2018 GMC Acadia SUV FWD,https://static.nhtsa.gov/images/vehicles/12294_st0640_046.png,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,306,2,0,2018/GMC/ACADIA/2018 GMC Acadia SUV FWD.png
12254,2018,GMC,CANYON,2018 GMC Canyon PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/12785_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.22,0,No Tip,5,Standard,Optional,Optional,45,1,0,2018/GMC/CANYON/2018 GMC Canyon PU_EC 4WD.png
12255,2018,GMC,CANYON,2018 GMC Canyon PU/EC RWD,https://static.nhtsa.gov/images/vehicles/12785_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.214,0,No Tip,5,Standard,Optional,Optional,45,1,0,2018/GMC/CANYON/2018 GMC Canyon PU_EC RWD.png
12256,2018,GMC,CANYON,2018 GMC Canyon PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/12785_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Optional,Optional,45,1,0,2018/GMC/CANYON/2018 GMC Canyon PU_CC 4WD.png
12257,2018,GMC,CANYON,2018 GMC Canyon PU/CC RWD,https://static.nhtsa.gov/images/vehicles/12785_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,45,1,0,2018/GMC/CANYON/2018 GMC Canyon PU_CC RWD.png
12249,2018,GMC,SAVANA CARGO G2500,2018 GMC Savana Cargo G2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/12611_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,1,2018/GMC/SAVANA CARGO G2500/2018 GMC Savana Cargo G2500 VAN RWD.png
12250,2018,GMC,SAVANA CARGO G3500,2018 GMC Savana Cargo G3500 VAN RWD,https://static.nhtsa.gov/images/vehicles/12611_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,1,2018/GMC/SAVANA CARGO G3500/2018 GMC Savana Cargo G3500 VAN RWD.png
12251,2018,GMC,SAVANA PASSENGER 2500,2018 GMC Savana Passenger 2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/11709_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,2,7,1,2018/GMC/SAVANA PASSENGER 2500/2018 GMC Savana Passenger 2500 VAN RWD.png
