VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
5340,2009,TOYOTA,CAMRY,2009 Toyota Camry 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Optional,No,No,1402,10,4,2009/TOYOTA/CAMRY/2009 Toyota Camry 4-DR. w_SAB.png
5341,2009,TOYOTA,CAMRY HYBRID,2009 Toyota Camry Hybrid  4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Standard,No,No,1401,10,4,2009/TOYOTA/CAMRY HYBRID/2009 Toyota Camry Hybrid  4-DR. w_SAB.png
2843,2009,TOYOTA,COROLLA,2009 Toyota Corolla 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,1533,13,3,2009/TOYOTA/COROLLA/2009 Toyota Corolla 4-DR. w_SAB.png
5342,2009,TOYOTA,FJ CRUISER,2009 Toyota FJ Cruiser  w/SAB 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.267,0.256,No Tip,Not Rated,Standard,No,No,6,12,0,2009/TOYOTA/FJ CRUISER/2009 Toyota FJ Cruiser  w_SAB 4-DR..png
5343,2009,TOYOTA,HIGHLANDER,2009 Toyota Highlander 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.198,No Tip,Not Rated,Standard,No,No,134,9,2,2009/TOYOTA/HIGHLANDER/2009 Toyota Highlander 4-DR. w_SAB.png
5344,2009,TOYOTA,HIGHLANDER HYBRID,2009 Toyota Highlander Hybrid 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.198,No Tip,Not Rated,Standard,No,No,174,10,3,2009/TOYOTA/HIGHLANDER HYBRID/2009 Toyota Highlander Hybrid 4-DR. w_SAB.png
5345,2009,TOYOTA,LANDCRUISER,2009 Toyota Landcruiser 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,6,7,0,2009/TOYOTA/LANDCRUISER/2009 Toyota Landcruiser 4-DR w_SAB.png
2844,2009,TOYOTA,MATRIX,2009 Toyota Matrix 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.136,0.136,No Tip,Not Rated,Optional,No,No,192,3,1,2009/TOYOTA/MATRIX/2009 Toyota Matrix 4-DR. w_SAB.png
5346,2009,TOYOTA,PRIUS,2009 Toyota Prius 4-DR.w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Optional,No,No,498,6,2,2009/TOYOTA/PRIUS/2009 Toyota Prius 4-DR.w_SAB.png
5347,2009,TOYOTA,RAV4,2009 Toyota RAV4 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.185,No Tip,Not Rated,Standard,No,No,323,15,3,2009/TOYOTA/RAV4/2009 Toyota RAV4 4-DR. w_SAB.png
5348,2009,TOYOTA,SCION TC,2009 Toyota Scion tC 2-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,0,0,0,2009/TOYOTA/SCION TC/2009 Toyota Scion tC 2-DR w_SAB.png
5349,2009,TOYOTA,SCION XB,2009 Toyota Scion xB Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,Standard,No,No,0,0,0,2009/TOYOTA/SCION XB/2009 Toyota Scion xB Wagon w_SAB.png
5350,2009,TOYOTA,SCION XD,2009 Toyota Scion xD 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.151, ,Not Rated,Optional,No,No,0,0,0,2009/TOYOTA/SCION XD/2009 Toyota Scion xD 4-DR w_SAB.png
5351,2009,TOYOTA,SEQUOIA,2009 Toyota Sequoia 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.185,0.185,No Tip,Not Rated,Standard,No,No,6,9,0,2009/TOYOTA/SEQUOIA/2009 Toyota Sequoia 4-DR w_SAB.png
5352,2009,TOYOTA,SIENNA,2009 Toyota Sienna w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.169,0.159,No Tip,Not Rated,Standard,No,No,206,10,0,2009/TOYOTA/SIENNA/2009 Toyota Sienna w_SAB.png
5353,2009,TOYOTA,TACOMA,2009 Toyota Tacoma Regular Cab w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Standard,No,No,515,13,0,2009/TOYOTA/TACOMA/2009 Toyota Tacoma Regular Cab w_SAB.png
5354,2009,TOYOTA,TACOMA,2009 Toyota Tacoma Extended Cab w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Standard,No,No,515,13,0,2009/TOYOTA/TACOMA/2009 Toyota Tacoma Extended Cab w_SAB.png
5355,2009,TOYOTA,TACOMA,2009 Toyota Tacoma 4-DR.w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Standard,No,No,515,13,0,2009/TOYOTA/TACOMA/2009 Toyota Tacoma 4-DR.w_SAB.png
5356,2009,TOYOTA,TUNDRA,2009 Toyota Tundra Extended Cab w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,38,13,0,2009/TOYOTA/TUNDRA/2009 Toyota Tundra Extended Cab w_SAB.png
5357,2009,TOYOTA,TUNDRA,2009 Toyota Tundra Regular Cab w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,38,13,0,2009/TOYOTA/TUNDRA/2009 Toyota Tundra Regular Cab w_SAB.png
5358,2009,TOYOTA,TUNDRA,2009 Toyota Tundra 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,38,13,0,2009/TOYOTA/TUNDRA/2009 Toyota Tundra 4-DR. w_SAB.png
5362,2009,TOYOTA,VENZA,2009 Toyota Venza 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.143,0.155,No Tip,Not Rated,Standard,No,No,171,8,0,2009/TOYOTA/VENZA/2009 Toyota Venza 4-DR w_SAB.png
5359,2009,TOYOTA,YARIS,2009 Toyota Yaris 4-DR.  w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,No,No,No,103,10,2,2009/TOYOTA/YARIS/2009 Toyota Yaris 4-DR.  w_SAB.png
5360,2009,TOYOTA,YARIS LIFTBACK,2009 Toyota Yaris Liftback 2-DR  w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,103,10,2,2009/TOYOTA/YARIS LIFTBACK/2009 Toyota Yaris Liftback 2-DR  w_SAB.png
5361,2009,TOYOTA,YARIS LIFTBACK,2009 Toyota Yaris Liftback 5-DR  w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,103,10,2,2009/TOYOTA/YARIS LIFTBACK/2009 Toyota Yaris Liftback 5-DR  w_SAB.png
5307,2009,VOLKSWAGEN,CC,2009 Volkswagen CC 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.118,0.118,No Tip,Not Rated,Standard,No,No,136,4,2,2009/VOLKSWAGEN/CC/2009 Volkswagen CC 4-DR. w_SAB.png
5297,2009,VOLKSWAGEN,EOS,2009 Volkswagen Eos Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,81,2,1,2009/VOLKSWAGEN/EOS/2009 Volkswagen Eos Convertible w_SAB.png
5298,2009,VOLKSWAGEN,GLI,2009 Volkswagen GLI 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,8,0,0,2009/VOLKSWAGEN/GLI/2009 Volkswagen GLI 4-DR. w_SAB.png
5299,2009,VOLKSWAGEN,GTI,2009 Volkswagen GTI 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,166,2,1,2009/VOLKSWAGEN/GTI/2009 Volkswagen GTI 2-DR. w_SAB.png
5300,2009,VOLKSWAGEN,GTI,2009 Volkswagen GTI 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,166,2,1,2009/VOLKSWAGEN/GTI/2009 Volkswagen GTI 4-DR. w_SAB.png
5301,2009,VOLKSWAGEN,JETTA,2009 Volkswagen Jetta Sportwagen 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,901,7,6,2009/VOLKSWAGEN/JETTA/2009 Volkswagen Jetta Sportwagen 4-DR. w_SAB.png
5302,2009,VOLKSWAGEN,JETTA,2009 Volkswagen Jetta 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,901,7,6,2009/VOLKSWAGEN/JETTA/2009 Volkswagen Jetta 4-DR. w_SAB.png
5303,2009,VOLKSWAGEN,NEW BEETLE,2009 Volkswagen New Beetle Convertible w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.113, ,Not Rated,Standard,No,No,0,0,0,2009/VOLKSWAGEN/NEW BEETLE/2009 Volkswagen New Beetle Convertible w_SAB.png
5304,2009,VOLKSWAGEN,NEW BEETLE,2009 Volkswagen New Beetle 2-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.113, ,Not Rated,Standard,No,No,0,0,0,2009/VOLKSWAGEN/NEW BEETLE/2009 Volkswagen New Beetle 2-DR. w_SAB.png
5305,2009,VOLKSWAGEN,PASSAT,2009 Volkswagen Passat Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,152,4,1,2009/VOLKSWAGEN/PASSAT/2009 Volkswagen Passat Wagon w_SAB.png
5306,2009,VOLKSWAGEN,PASSAT,2009 Volkswagen Passat 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,152,4,1,2009/VOLKSWAGEN/PASSAT/2009 Volkswagen Passat 4-DR. w_SAB.png
5308,2009,VOLKSWAGEN,RABBIT,2009 Volkswagen Rabbit 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,62,2,0,2009/VOLKSWAGEN/RABBIT/2009 Volkswagen Rabbit 4-DR. w_SAB.png
5309,2009,VOLKSWAGEN,RABBIT,2009 Volkswagen Rabbit 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,62,2,0,2009/VOLKSWAGEN/RABBIT/2009 Volkswagen Rabbit 2-DR. w_SAB.png
5311,2009,VOLKSWAGEN,ROUTAN,2009 Volkswagen Routan w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.164, ,Not Rated,Standard,No,No,293,6,0,2009/VOLKSWAGEN/ROUTAN/2009 Volkswagen Routan w_SAB.png
5313,2009,VOLKSWAGEN,TIGUAN,2009 Volkswagen Tiguan 4-Dr. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.185,No Tip,Not Rated,Standard,No,No,166,3,1,2009/VOLKSWAGEN/TIGUAN/2009 Volkswagen Tiguan 4-Dr. w_SAB.png
5310,2009,VOLKSWAGEN,TOUAREG 2,2009 Volkswagen Touareg  2 4-Dr. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,Standard,No,No,19,2,1,2009/VOLKSWAGEN/TOUAREG 2/2009 Volkswagen Touareg  2 4-Dr. w_SAB.png
5277,2009,VOLVO,C30,2009 Volvo C30 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,2,0,2009/VOLVO/C30/2009 Volvo C30 2-DR w_SAB.png
5278,2009,VOLVO,C70,2009 Volvo C70 Convertible  w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,10,3,0,2009/VOLVO/C70/2009 Volvo C70 Convertible  w_SAB.png
5270,2009,VOLVO,S40,2009 Volvo S40 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.111,0.111,No Tip,Not Rated,Standard,Optional,Optional,10,3,0,2009/VOLVO/S40/2009 Volvo S40 4-DR. w_SAB.png
5271,2009,VOLVO,S60,2009 Volvo S60 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,5,5,0.093,0.093,No Tip,Not Rated,Standard,Optional,Optional,6,3,0,2009/VOLVO/S60/2009 Volvo S60 4-DR. w_SAB.png
5274,2009,VOLVO,S80,2009 Volvo S80 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,16,5,0,2009/VOLVO/S80/2009 Volvo S80 4-DR. w_SAB.png
5273,2009,VOLVO,V50,2009 Volvo V50 Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,3,0,2009/VOLVO/V50/2009 Volvo V50 Wagon w_SAB.png
5275,2009,VOLVO,V70,2009 Volvo V70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,3,0,2009/VOLVO/V70/2009 Volvo V70 4-DR. Wagon w_SAB.png
5430,2009,VOLVO,XC60,2009 Volvo XC60 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2009/VOLVO/XC60/2009 Volvo XC60 4-DR. w_SAB.png
5276,2009,VOLVO,XC70,2009 Volvo XC70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,5,0,2009/VOLVO/XC70/2009 Volvo XC70 4-DR. Wagon w_SAB.png
5272,2009,VOLVO,XC90,2009 Volvo XC90 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,Standard,Optional,Optional,7,1,0,2009/VOLVO/XC90/2009 Volvo XC90 4-DR. w_SAB.png
