VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
10749,2016,LEXUS,RC200t,2016 Lexus RC200t 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2016/LEXUS/RC200t/2016 Lexus RC200t 2 DR AWD.png
10750,2016,LEXUS,RC200t,2016 Lexus RC200t 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2016/LEXUS/RC200t/2016 Lexus RC200t 2 DR RWD.png
10751,2016,LEXUS,RC300,2016 Lexus RC300 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,1,2016/LEXUS/RC300/2016 Lexus RC300 2 DR AWD.png
10752,2016,LEXUS,RC300,2016 Lexus RC300 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,1,2016/LEXUS/RC300/2016 Lexus RC300 2 DR RWD.png
10753,2016,LEXUS,RC350,2016 Lexus RC350 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,1,2016/LEXUS/RC350/2016 Lexus RC350 2 DR AWD.png
10754,2016,LEXUS,RC350,2016 Lexus RC350 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,1,2016/LEXUS/RC350/2016 Lexus RC350 2 DR RWD.png
10756,2016,LEXUS,RX350,2016 Lexus RX350 SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.171,0,No Tip,5,Standard,Optional,No,86,3,0,2016/LEXUS/RX350/2016 Lexus RX350 SUV AWD.png
10757,2016,LEXUS,RX350,2016 Lexus RX350 SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.18,0,No Tip,5,Standard,Optional,No,86,3,0,2016/LEXUS/RX350/2016 Lexus RX350 SUV FWD.png
10758,2016,LEXUS,RX450H,2016 Lexus RX450h SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.18,0,No Tip,5,Standard,Optional,No,35,2,1,2016/LEXUS/RX450H/2016 Lexus RX450h SUV FWD.png
10759,2016,LEXUS,RX450H,2016 Lexus RX450h SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.171,0,No Tip,5,Standard,Optional,No,35,2,1,2016/LEXUS/RX450H/2016 Lexus RX450h SUV AWD.png
10251,2016,LINCOLN,MKC,2016 Lincoln MKC SUV FWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,77,5,1,2016/LINCOLN/MKC/2016 Lincoln MKC SUV FWD.png
10252,2016,LINCOLN,MKC,2016 Lincoln MKC SUV AWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,77,5,1,2016/LINCOLN/MKC/2016 Lincoln MKC SUV AWD.png
10245,2016,LINCOLN,MKS,2016 Lincoln MKS 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,3,0,0,2016/LINCOLN/MKS/2016 Lincoln MKS 4 DR FWD.png
10246,2016,LINCOLN,MKS,2016 Lincoln MKS 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,3,0,0,2016/LINCOLN/MKS/2016 Lincoln MKS 4 DR AWD.png
10247,2016,LINCOLN,MKT,2016 Lincoln MKT SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,Optional,9,3,0,2016/LINCOLN/MKT/2016 Lincoln MKT SUV AWD.png
10248,2016,LINCOLN,MKT,2016 Lincoln MKT SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,Optional,9,3,0,2016/LINCOLN/MKT/2016 Lincoln MKT SUV FWD.png
10249,2016,LINCOLN,MKX,2016 Lincoln MKX SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,No,148,7,1,2016/LINCOLN/MKX/2016 Lincoln MKX SUV AWD.png
10250,2016,LINCOLN,MKX,2016 Lincoln MKX SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.154,0,No Tip,5,Standard,Optional,No,148,7,1,2016/LINCOLN/MKX/2016 Lincoln MKX SUV FWD.png
10033,2016,LINCOLN,MKZ,2016 Lincoln MKZ 4 DR AWD,,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,63,7,3,2016/LINCOLN/MKZ/2016 Lincoln MKZ 4 DR AWD.png
10034,2016,LINCOLN,MKZ,2016 Lincoln MKZ 4 DR FWD,,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,63,7,3,2016/LINCOLN/MKZ/2016 Lincoln MKZ 4 DR FWD.png
10035,2016,LINCOLN,MKZ HEV,2016 Lincoln MKZ HEV 4 DR FWD,,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,54,7,4,2016/LINCOLN/MKZ HEV/2016 Lincoln MKZ HEV 4 DR FWD.png
10253,2016,LINCOLN,NAVIGATOR,2016 Lincoln Navigator Extended SUV 4x2,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,No,No,25,4,0,2016/LINCOLN/NAVIGATOR/2016 Lincoln Navigator Extended SUV 4x2.png
10254,2016,LINCOLN,NAVIGATOR,2016 Lincoln Navigator SUV 4x4,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,25,4,0,2016/LINCOLN/NAVIGATOR/2016 Lincoln Navigator SUV 4x4.png
10255,2016,LINCOLN,NAVIGATOR,2016 Lincoln Navigator SUV 4x2,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,No,No,25,4,0,2016/LINCOLN/NAVIGATOR/2016 Lincoln Navigator SUV 4x2.png
10256,2016,LINCOLN,NAVIGATOR,2016 Lincoln Navigator Extended SUV 4x4,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,25,4,0,2016/LINCOLN/NAVIGATOR/2016 Lincoln Navigator Extended SUV 4x4.png
10760,2016,MASERATI,GHIBLI,2016 Maserati Ghibli 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,4,0,2016/MASERATI/GHIBLI/2016 Maserati Ghibli 4 DR AWD.png
10761,2016,MASERATI,GHIBLI,2016 Maserati Ghibli 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,4,0,2016/MASERATI/GHIBLI/2016 Maserati Ghibli 4 DR RWD.png
10762,2016,MASERATI,GRANTURISMO,2016 Maserati GranTurismo 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2016/MASERATI/GRANTURISMO/2016 Maserati GranTurismo 2 DR RWD.png
10763,2016,MASERATI,GRANTURISMO,2016 Maserati GranTurismo C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2016/MASERATI/GRANTURISMO/2016 Maserati GranTurismo C RWD.png
10764,2016,MASERATI,QUATTROPORTE,2016 Maserati Quattroporte 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,4,0,2016/MASERATI/QUATTROPORTE/2016 Maserati Quattroporte 4 DR AWD.png
10765,2016,MASERATI,QUATTROPORTE,2016 Maserati Quattroporte 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,4,0,2016/MASERATI/QUATTROPORTE/2016 Maserati Quattroporte 4 DR RWD.png
10766,2016,MAZDA,CX-3,2016 Mazda CX-3 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,5,Standard,No,No,48,3,0,2016/MAZDA/CX-3/2016 Mazda CX-3 SUV AWD.png
10767,2016,MAZDA,CX-3,2016 Mazda CX-3 SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.138,0,No Tip,5,Standard,No,No,48,3,0,2016/MAZDA/CX-3/2016 Mazda CX-3 SUV FWD.png
10003,2016,MAZDA,CX-5,2016 Mazda CX-5 SUV FWD,,4,4,5,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,No,510,5,0,2016/MAZDA/CX-5/2016 Mazda CX-5 SUV FWD.png
10004,2016,MAZDA,CX-5,2016 Mazda CX-5 SUV AWD,,4,4,5,3,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,508,5,0,2016/MAZDA/CX-5/2016 Mazda CX-5 SUV AWD.png
10770,2016,MAZDA,MAZDA2,2016 Mazda2  5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2016/MAZDA/MAZDA2/2016 Mazda2  5 HB FWD.png
10057,2016,MAZDA,MAZDA3,2016 Mazda Mazda3 4 DR FWD,,5,5,5,4,5,4,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,102,6,0,2016/MAZDA/MAZDA3/2016 Mazda Mazda3 4 DR FWD.png
10058,2016,MAZDA,MAZDA3,2016 Mazda Mazda3 5 HB FWD,,5,5,5,4,5,4,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,102,6,0,2016/MAZDA/MAZDA3/2016 Mazda Mazda3 5 HB FWD.png
10009,2016,MAZDA,MAZDA6,2016 Mazda Mazda6 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,Optional,Optional,76,1,0,2016/MAZDA/MAZDA6/2016 Mazda Mazda6 4 DR FWD.png
10771,2016,MAZDA,MX-5,2016 Mazda MX-5 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,34,3,0,2016/MAZDA/MX-5/2016 Mazda MX-5 C RWD.png
10772,2016,MERCEDES-BENZ,AMG GT S,2016 Mercedes-Benz AMG GT S 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,4,3,0,2016/MERCEDES-BENZ/AMG GT S/2016 Mercedes-Benz AMG GT S 2 DR RWD.png
10773,2016,MERCEDES-BENZ,B-CLASS E-CELL,2016 Mercedes-Benz B-Class E-Cell 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,9,2,2,2016/MERCEDES-BENZ/B-CLASS E-CELL/2016 Mercedes-Benz B-Class E-Cell 4 DR FWD.png
10774,2016,MERCEDES-BENZ,C-CLASS,2016 Mercedes-Benz C-Class 4 DR 4WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.11,0,No Tip,5,Standard,Optional,Optional,315,14,3,2016/MERCEDES-BENZ/C-CLASS/2016 Mercedes-Benz C-Class 4 DR 4WD.png
10775,2016,MERCEDES-BENZ,C-CLASS,2016 Mercedes-Benz C-Class 4 DR RWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.11,0,No Tip,5,Standard,Optional,Optional,315,14,3,2016/MERCEDES-BENZ/C-CLASS/2016 Mercedes-Benz C-Class 4 DR RWD.png
10776,2016,MERCEDES-BENZ,C-CLASS PHEV,2016 Mercedes-Benz C-Class PHEV 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,317,14,3,2016/MERCEDES-BENZ/C-CLASS PHEV/2016 Mercedes-Benz C-Class PHEV 4 DR FWD.png
10777,2016,MERCEDES-BENZ,C-CLASS PHEV,2016 Mercedes-Benz C-Class PHEV 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,317,14,3,2016/MERCEDES-BENZ/C-CLASS PHEV/2016 Mercedes-Benz C-Class PHEV 4 DR 4WD.png
10733,2016,MERCEDES-BENZ,CLA-CLASS,2016 Mercedes-Benz Cla-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,65,9,2,2016/MERCEDES-BENZ/CLA-CLASS/2016 Mercedes-Benz Cla-Class 4 DR 4WD.png
10779,2016,MERCEDES-BENZ,CLS-CLASS,2016 Mercedes-Benz Cls-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,1,2016/MERCEDES-BENZ/CLS-CLASS/2016 Mercedes-Benz Cls-Class 4 DR 4WD.png
10780,2016,MERCEDES-BENZ,CLS-CLASS,2016 Mercedes-Benz Cls-Class 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,1,2016/MERCEDES-BENZ/CLS-CLASS/2016 Mercedes-Benz Cls-Class 4 DR RWD.png
10207,2016,MERCEDES-BENZ,E-CLASS,2016 Mercedes-Benz E-Class 4 DR 4WD,,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS/2016 Mercedes-Benz E-Class 4 DR 4WD.png
10208,2016,MERCEDES-BENZ,E-CLASS,2016 Mercedes-Benz E-Class 4 DR RWD,,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS/2016 Mercedes-Benz E-Class 4 DR RWD.png
10209,2016,MERCEDES-BENZ,E-CLASS,2016 Mercedes-Benz E-CLASS SW 4WD,,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS/2016 Mercedes-Benz E-CLASS SW 4WD.png
10210,2016,MERCEDES-BENZ,E-CLASS,2016 Mercedes-Benz E-CLASS SW RWD,,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS/2016 Mercedes-Benz E-CLASS SW RWD.png
10781,2016,MERCEDES-BENZ,E-CLASS,2016 Mercedes-Benz E-Class 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS/2016 Mercedes-Benz E-Class 2 DR RWD.png
10782,2016,MERCEDES-BENZ,E-CLASS,2016 Mercedes-Benz E-Class 2 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS/2016 Mercedes-Benz E-Class 2 DR 4WD.png
10783,2016,MERCEDES-BENZ,E-CLASS  CABRIO,2016 Mercedes-Benz E-Class Cabrio 2 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS  CABRIO/2016 Mercedes-Benz E-Class Cabrio 2 DR 4WD.png
10784,2016,MERCEDES-BENZ,E-CLASS  CABRIO,2016 Mercedes-Benz E-Class Cabrio 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,89,9,1,2016/MERCEDES-BENZ/E-CLASS  CABRIO/2016 Mercedes-Benz E-Class Cabrio 2 DR RWD.png
10785,2016,MERCEDES-BENZ,G-CLASS,2016 Mercedes-Benz G-Class SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,4,0,2016/MERCEDES-BENZ/G-CLASS/2016 Mercedes-Benz G-Class SUV AWD.png
10793,2016,MERCEDES-BENZ,GL-CLASS,2016 Mercedes-Benz GL-Class SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,20,7,0,2016/MERCEDES-BENZ/GL-CLASS/2016 Mercedes-Benz GL-Class SUV 4WD.png
10789,2016,MERCEDES-BENZ,GLA-CLASS,2016 Mercedes-Benz GLA-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,51,4,2,2016/MERCEDES-BENZ/GLA-CLASS/2016 Mercedes-Benz GLA-Class 4 DR 4WD.png
10790,2016,MERCEDES-BENZ,GLA-CLASS,2016 Mercedes-Benz GLA-Class 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,51,4,2,2016/MERCEDES-BENZ/GLA-CLASS/2016 Mercedes-Benz GLA-Class 4 DR FWD.png
10791,2016,MERCEDES-BENZ,GLC-CLASS,2016 Mercedes-Benz GLC-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,138,12,2,2016/MERCEDES-BENZ/GLC-CLASS/2016 Mercedes-Benz GLC-Class 4 DR 4WD.png
10792,2016,MERCEDES-BENZ,GLC-CLASS,2016 Mercedes-Benz GLC-Class 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,138,12,2,2016/MERCEDES-BENZ/GLC-CLASS/2016 Mercedes-Benz GLC-Class 4 DR RWD.png
10211,2016,MERCEDES-BENZ,GLE-CLASS,2016 Mercedes-Benz GLE-Class SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,Optional,Optional,103,18,2,2016/MERCEDES-BENZ/GLE-CLASS/2016 Mercedes-Benz GLE-Class SUV RWD.png
10212,2016,MERCEDES-BENZ,GLE-CLASS,2016 Mercedes-Benz GLE-Class SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,Optional,Optional,103,18,2,2016/MERCEDES-BENZ/GLE-CLASS/2016 Mercedes-Benz GLE-Class SUV 4WD.png
10794,2016,MERCEDES-BENZ,GLE-CLASS COUPE,2016 Mercedes-Benz GLE-Class Coupe SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,103,18,2,2016/MERCEDES-BENZ/GLE-CLASS COUPE/2016 Mercedes-Benz GLE-Class Coupe SUV 4WD.png
10795,2016,MERCEDES-BENZ,GLE-CLASS COUPE,2016 Mercedes-Benz GLE-Class Coupe SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,103,18,2,2016/MERCEDES-BENZ/GLE-CLASS COUPE/2016 Mercedes-Benz GLE-Class Coupe SUV RWD.png
10796,2016,MERCEDES-BENZ,GLE-CLASS HYBRID,2016 Mercedes-Benz GLE-Class Hybrid SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,103,18,2,2016/MERCEDES-BENZ/GLE-CLASS HYBRID/2016 Mercedes-Benz GLE-Class Hybrid SUV 4WD.png
10797,2016,MERCEDES-BENZ,GLE-CLASS HYBRID,2016 Mercedes-Benz GLE-Class Hybrid SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,103,18,2,2016/MERCEDES-BENZ/GLE-CLASS HYBRID/2016 Mercedes-Benz GLE-Class Hybrid SUV RWD.png
10786,2016,MERCEDES-BENZ,S-CLASS,2016 Mercedes-Benz S-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,29,7,2,2016/MERCEDES-BENZ/S-CLASS/2016 Mercedes-Benz S-Class 4 DR 4WD.png
10787,2016,MERCEDES-BENZ,S-CLASS,2016 Mercedes-Benz S-Class 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,29,7,2,2016/MERCEDES-BENZ/S-CLASS/2016 Mercedes-Benz S-Class 4 DR RWD.png
10799,2016,MERCEDES-BENZ,S-CLASS COUPE,2016 Mercedes-Benz S-Class 2 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,29,7,2,2016/MERCEDES-BENZ/S-CLASS COUPE/2016 Mercedes-Benz S-Class 2 DR 4WD.png
10800,2016,MERCEDES-BENZ,S-CLASS COUPE,2016 Mercedes-Benz S-Class 2 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,29,7,2,2016/MERCEDES-BENZ/S-CLASS COUPE/2016 Mercedes-Benz S-Class 2 DR FWD.png
10788,2016,MERCEDES-BENZ,S-CLASS HYBRID,2016 Mercedes-Benz S-Class Hybrid 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,29,7,2,2016/MERCEDES-BENZ/S-CLASS HYBRID/2016 Mercedes-Benz S-Class Hybrid 4 DR 4WD.png
10798,2016,MERCEDES-BENZ,S-CLASS HYBRID,2016 Mercedes-Benz S-Class Hybrid 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,29,7,2,2016/MERCEDES-BENZ/S-CLASS HYBRID/2016 Mercedes-Benz S-Class Hybrid 4 DR RWD.png
10801,2016,MERCEDES-BENZ,SL-CLASS,2016 Mercedes-Benz SL-Class C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,1,2016/MERCEDES-BENZ/SL-CLASS/2016 Mercedes-Benz SL-Class C RWD.png
10802,2016,MERCEDES-BENZ,SLK-CLASS,2016 Mercedes-Benz SLK-Class C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,2,5,1,2016/MERCEDES-BENZ/SLK-CLASS/2016 Mercedes-Benz SLK-Class C RWD.png
