VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
14074,2019,FORD,RANGER,2019 Ford Ranger Super Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13719_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.256,0,No Tip,5,Standard,No,No,186,8,0,2019/FORD/RANGER/2019 Ford Ranger Super Crew PU_CC 4WD.png
14075,2019,FORD,RANGER,2019 Ford Ranger Super Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/13719_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,No,No,186,8,0,2019/FORD/RANGER/2019 Ford Ranger Super Crew PU_CC 2WD.png
13265,2019,FORD,TAURUS,2019 Ford Taurus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12705_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,3,0,0,2019/FORD/TAURUS/2019 Ford Taurus 4 DR FWD.png
13266,2019,FORD,TAURUS,2019 Ford Taurus 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12705_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,3,0,0,2019/FORD/TAURUS/2019 Ford Taurus 4 DR AWD.png
13267,2019,FORD,TRANSIT CONNECT,2019 Ford Transit Connect Wagon FWD,https://static.nhtsa.gov/images/vehicles/13711_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,Standard,Optional,40,7,0,2019/FORD/TRANSIT CONNECT/2019 Ford Transit Connect Wagon FWD.png
13268,2019,FORD,TRANSIT CONNECT,2019 Ford Transit Connect VAN FWD,https://static.nhtsa.gov/images/vehicles/13634_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,40,7,0,2019/FORD/TRANSIT CONNECT/2019 Ford Transit Connect VAN FWD.png
13721,2019,FORD,TRANSIT HIGH ROOF 15 PASS,2019 Ford Transit High Roof 15 Pass WAGON RWD,https://static.nhtsa.gov/images/vehicles/13027_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,1,Not Rated,0.451,0,No Tip,5,Standard,No,No,0,0,0,2019/FORD/TRANSIT HIGH ROOF 15 PASS/2019 Ford Transit High Roof 15 Pass WAGON RWD.png
13269,2019,FORD,"TRANSIT HIGH ROOF(8,10,12) PASS","2019 Ford Transit High Roof(8,10,12) Pass WAGON RWD",https://static.nhtsa.gov/images/vehicles/13027_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,29,7,0,"2019/FORD/TRANSIT HIGH ROOF(8,10,12) PASS/2019 Ford Transit High Roof(8,10,12) Pass WAGON RWD.png"
13270,2019,FORD,TRANSIT LOW ROOF 15 PASS,2019 Ford Transit Low Roof 15 Pass WAGON RWD,https://static.nhtsa.gov/images/vehicles/13027_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,2,Not Rated,0.334,0,No Tip,5,Standard,No,No,29,7,0,2019/FORD/TRANSIT LOW ROOF 15 PASS/2019 Ford Transit Low Roof 15 Pass WAGON RWD.png
13271,2019,FORD,"TRANSIT LOW ROOF(8,10,12) PASS","2019 Ford Transit Low Roof(8,10,12) Pass WAGON RWD",https://static.nhtsa.gov/images/vehicles/13027_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.267,0, ,5,Standard,No,No,29,7,0,"2019/FORD/TRANSIT LOW ROOF(8,10,12) PASS/2019 Ford Transit Low Roof(8,10,12) Pass WAGON RWD.png"
13272,2019,FORD,TRANSIT MEDIUM ROOF 15 PASS,2019 Ford Transit Medium Roof 15 Pass WAGON RWD,https://static.nhtsa.gov/images/vehicles/13027_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,No,No,29,7,0,2019/FORD/TRANSIT MEDIUM ROOF 15 PASS/2019 Ford Transit Medium Roof 15 Pass WAGON RWD.png
13273,2019,FORD,"TRANSIT MEDIUM ROOF(8,10,12) PASS","2019 Ford Transit Medium Roof(8,10,12) Pass WAGON RWD",https://static.nhtsa.gov/images/vehicles/13027_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,2,Not Rated,0.386,0,No Tip,5,Standard,No,No,29,7,0,"2019/FORD/TRANSIT MEDIUM ROOF(8,10,12) PASS/2019 Ford Transit Medium Roof(8,10,12) Pass WAGON RWD.png"
13274,2019,FORD,TRANSIT VAN,2019 Ford Transit Van VAN FWD,https://static.nhtsa.gov/images/vehicles/11537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,29,7,0,2019/FORD/TRANSIT VAN/2019 Ford Transit Van VAN FWD.png
13660,2019,FREIGHTLINER,SPRINTER 1500,2019 Freightliner Sprinter 1500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,34,0,2019/FREIGHTLINER/SPRINTER 1500/2019 Freightliner Sprinter 1500 VAN RWD.png
13664,2019,FREIGHTLINER,SPRINTER 1500 CARGO VAN,2019 Freightliner Sprinter 1500 Cargo Van CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,34,0,2019/FREIGHTLINER/SPRINTER 1500 CARGO VAN/2019 Freightliner Sprinter 1500 Cargo Van CARGO VAN RWD.png
13661,2019,FREIGHTLINER,SPRINTER 2500 12 PASSENGER,2019 Freightliner Sprinter 2500 12 Passenger VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 12 PASSENGER/2019 Freightliner Sprinter 2500 12 Passenger VAN RWD.png
13662,2019,FREIGHTLINER,SPRINTER 2500 12 PASSENGER,2019 Freightliner Sprinter 2500 12 Passenger VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 12 PASSENGER/2019 Freightliner Sprinter 2500 12 Passenger VAN AWD.png
13663,2019,FREIGHTLINER,SPRINTER 2500 15 PASSENGER,2019 Freightliner Sprinter 2500 15 Passenger VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 15 PASSENGER/2019 Freightliner Sprinter 2500 15 Passenger VAN RWD.png
13665,2019,FREIGHTLINER,SPRINTER 2500 CARGO VAN,2019 Freightliner Sprinter2500 Cargo Van CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 CARGO VAN/2019 Freightliner Sprinter2500 Cargo Van CARGO VAN RWD.png
13666,2019,FREIGHTLINER,SPRINTER 2500 CARGO VAN,2019 Freightliner Sprinter2500 Cargo Van CARGO VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 CARGO VAN/2019 Freightliner Sprinter2500 Cargo Van CARGO VAN AWD.png
13667,2019,FREIGHTLINER,SPRINTER 2500 CREW VAN,2019 Freightliner Sprinter2500 Crew Van CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 CREW VAN/2019 Freightliner Sprinter2500 Crew Van CARGO VAN RWD.png
13668,2019,FREIGHTLINER,SPRINTER 2500 CREW VAN,2019 Freightliner Sprinter2500 Crew Van CARGO VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,36,0,2019/FREIGHTLINER/SPRINTER 2500 CREW VAN/2019 Freightliner Sprinter2500 Crew Van CARGO VAN AWD.png
13670,2019,FREIGHTLINER,SPRINTER 3500 CARGO VAN,2019 Freightliner Sprinter 3500 Cargo Van CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,36,0,2019/FREIGHTLINER/SPRINTER 3500 CARGO VAN/2019 Freightliner Sprinter 3500 Cargo Van CARGO VAN RWD.png
13669,2019,FREIGHTLINER,SPRINTER 3500 CREW VAN,2019 Freightliner Sprinter2500 Crew Van CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,36,0,2019/FREIGHTLINER/SPRINTER 3500 CREW VAN/2019 Freightliner Sprinter2500 Crew Van CARGO VAN RWD.png
13045,2019,GENESIS,G70,2019 Genesis G70 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13604_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,46,5,1,2019/GENESIS/G70/2019 Genesis G70 4 DR AWD.png
13046,2019,GENESIS,G70,2019 Genesis G70 4 DR RWD,https://static.nhtsa.gov/images/vehicles/13604_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,46,5,1,2019/GENESIS/G70/2019 Genesis G70 4 DR RWD.png
13003,2019,GENESIS,G80,2019 Genesis G80 4DR RWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,19,3,1,2019/GENESIS/G80/2019 Genesis G80 4DR RWD.png
13004,2019,GENESIS,G80,2019 Genesis G80 4DR AWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,19,3,1,2019/GENESIS/G80/2019 Genesis G80 4DR AWD.png
13089,2019,GENESIS,G80 SPORT,2019 Genesis G80 Sport 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,19,3,1,2019/GENESIS/G80 SPORT/2019 Genesis G80 Sport 4 DR AWD.png
13090,2019,GENESIS,G80 SPORT,2019 Genesis G80 Sport 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12145_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,19,3,1,2019/GENESIS/G80 SPORT/2019 Genesis G80 Sport 4 DR RWD.png
13047,2019,GENESIS,G90,2019 Genesis G90 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12834_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,2,0,2019/GENESIS/G90/2019 Genesis G90 4 DR AWD.png
13048,2019,GENESIS,G90,2019 Genesis G90 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12834_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,2,0,2019/GENESIS/G90/2019 Genesis G90 4 DR RWD.png
13126,2019,GMC,ACADIA,2019 GMC Acadia SUV FWD,https://static.nhtsa.gov/images/vehicles/12294_st0640_046.png,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,232,2,0,2019/GMC/ACADIA/2019 GMC Acadia SUV FWD.png
13127,2019,GMC,ACADIA,2019 GMC Acadia SUV AWD,https://static.nhtsa.gov/images/vehicles/12294_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,232,2,0,2019/GMC/ACADIA/2019 GMC Acadia SUV AWD.png
13623,2019,GMC,CANYON,2019 GMC Canyon PU/EC RWD,https://static.nhtsa.gov/images/vehicles/13578_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.214,0,No Tip,5,Standard,Optional,Optional,12,0,0,2019/GMC/CANYON/2019 GMC Canyon PU_EC RWD.png
13624,2019,GMC,CANYON,2019 GMC Canyon PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/13578_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.22,0,No Tip,5,Standard,Optional,Optional,12,0,0,2019/GMC/CANYON/2019 GMC Canyon PU_EC 4WD.png
13625,2019,GMC,CANYON,2019 GMC Canyon PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13578_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Optional,Optional,12,0,0,2019/GMC/CANYON/2019 GMC Canyon PU_CC 4WD.png
13626,2019,GMC,CANYON,2019 GMC Canyon PU/CC RWD,https://static.nhtsa.gov/images/vehicles/13578_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,12,0,0,2019/GMC/CANYON/2019 GMC Canyon PU_CC RWD.png
13618,2019,GMC,SAVANA CARGO G2500,2019 GMC Savana Cargo G2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/12611_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,5,0,2019/GMC/SAVANA CARGO G2500/2019 GMC Savana Cargo G2500 VAN RWD.png
13619,2019,GMC,SAVANA CARGO G3500,2019 GMC Savana Cargo G3500 VAN RWD,https://static.nhtsa.gov/images/vehicles/12611_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,5,0,2019/GMC/SAVANA CARGO G3500/2019 GMC Savana Cargo G3500 VAN RWD.png
13620,2019,GMC,SAVANA PASSENGER 2500,2019 GMC Savana Passenger 2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/11709_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,4,5,0,2019/GMC/SAVANA PASSENGER 2500/2019 GMC Savana Passenger 2500 VAN RWD.png
13621,2019,GMC,SAVANA PASSENGER 3500 12 PASS,2019 GMC Savana Passenger 3500 12 PASS VAN RWD,https://static.nhtsa.gov/images/vehicles/11709_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,4,5,0,2019/GMC/SAVANA PASSENGER 3500 12 PASS/2019 GMC Savana Passenger 3500 12 PASS VAN RWD.png
13622,2019,GMC,SAVANA PASSENGER 3500 15 PASS,2019 GMC Savana Passenger 3500 15 PASS VAN RWD,https://static.nhtsa.gov/images/vehicles/11709_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,Optional,Optional,4,5,0,2019/GMC/SAVANA PASSENGER 3500 15 PASS/2019 GMC Savana Passenger 3500 15 PASS VAN RWD.png
13627,2019,GMC,SIERRA 1500,2019 GMC Sierra 1500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/13710_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,Optional,Optional,330,10,1,2019/GMC/SIERRA 1500/2019 GMC Sierra 1500 PU_EC 4WD.png
13628,2019,GMC,SIERRA 1500,2019 GMC Sierra 1500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/13710_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,4,Standard,Optional,Optional,330,10,1,2019/GMC/SIERRA 1500/2019 GMC Sierra 1500 PU_EC RWD.png
13629,2019,GMC,SIERRA 1500,2019 GMC Sierra 1500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/13710_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,330,10,1,2019/GMC/SIERRA 1500/2019 GMC Sierra 1500 PU_CC RWD.png
13630,2019,GMC,SIERRA 1500,2019 GMC Sierra 1500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13710_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,330,10,1,2019/GMC/SIERRA 1500/2019 GMC Sierra 1500 PU_CC 4WD.png
13631,2019,GMC,SIERRA 1500,2019 GMC Sierra 1500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/13710_st0640_046.png,5,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0, ,5,Standard,No,No,330,10,1,2019/GMC/SIERRA 1500/2019 GMC Sierra 1500 PU_RC RWD.png
13632,2019,GMC,SIERRA 1500,2019 GMC Sierra 1500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/13710_st0640_046.png,5,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0, ,5,Standard,No,No,330,10,1,2019/GMC/SIERRA 1500/2019 GMC Sierra 1500 PU_RC 4WD.png
13134,2019,GMC,SIERRA 2500,2019 GMC Sierra 2500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/13695_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,24,4,0,2019/GMC/SIERRA 2500/2019 GMC Sierra 2500 PU_CC RWD.png
13135,2019,GMC,SIERRA 2500,2019 GMC Sierra 2500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13695_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,24,4,0,2019/GMC/SIERRA 2500/2019 GMC Sierra 2500 PU_CC 4WD.png
14017,2019,GMC,SIERRA 2500,2019 GMC Sierra 2500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/13695_st0640_046.png,4,3,2,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,24,4,0,2019/GMC/SIERRA 2500/2019 GMC Sierra 2500 PU_EC RWD.png
14019,2019,GMC,SIERRA 2500,2019 GMC Sierra 2500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/13695_st0640_046.png,4,3,2,3,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,24,4,0,2019/GMC/SIERRA 2500/2019 GMC Sierra 2500 PU_RC RWD.png
14023,2019,GMC,SIERRA 2500,2019 GMC Sierra 2500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/13695_st0640_046.png,4,3,2,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,24,4,0,2019/GMC/SIERRA 2500/2019 GMC Sierra 2500 PU_EC 4WD.png
14025,2019,GMC,SIERRA 2500,2019 GMC Sierra 2500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/13695_st0640_046.png,4,3,2,3,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,24,4,0,2019/GMC/SIERRA 2500/2019 GMC Sierra 2500 PU_RC 4WD.png
13136,2019,GMC,SIERRA 3500,2019 GMC Sierra 3500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/13003_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,4,0,2019/GMC/SIERRA 3500/2019 GMC Sierra 3500 PU_RC RWD.png
13137,2019,GMC,SIERRA 3500,2019 GMC Sierra 3500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/13003_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,4,0,2019/GMC/SIERRA 3500/2019 GMC Sierra 3500 PU_RC 4WD.png
13138,2019,GMC,SIERRA 3500,2019 GMC Sierra 3500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/13003_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,4,0,2019/GMC/SIERRA 3500/2019 GMC Sierra 3500 PU_CC RWD.png
13139,2019,GMC,SIERRA 3500,2019 GMC Sierra 3500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13003_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,4,0,2019/GMC/SIERRA 3500/2019 GMC Sierra 3500 PU_CC 4WD.png
13132,2019,GMC,SIERRA LIMITED 1500,2019 GMC Sierra Limited 1500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/12985_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,No,No,330,10,1,2019/GMC/SIERRA LIMITED 1500/2019 GMC Sierra Limited 1500 PU_EC 4WD.png
13133,2019,GMC,SIERRA LIMITED 1500,2019 GMC Sierra Limited 1500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/12985_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,4,Standard,No,No,330,10,1,2019/GMC/SIERRA LIMITED 1500/2019 GMC Sierra Limited 1500 PU_EC RWD.png
13124,2019,GMC,TERRAIN,2019 GMC Terrain SUV AWD,https://static.nhtsa.gov/images/vehicles/12990_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,129,3,0,2019/GMC/TERRAIN/2019 GMC Terrain SUV AWD.png
13125,2019,GMC,TERRAIN,2019 GMC Terrain SUV FWD,https://static.nhtsa.gov/images/vehicles/12990_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Optional,Optional,129,3,0,2019/GMC/TERRAIN/2019 GMC Terrain SUV FWD.png
13128,2019,GMC,YUKON,2019 GMC Yukon SUV 4WD,https://static.nhtsa.gov/images/vehicles/13050_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,24,1,0,2019/GMC/YUKON/2019 GMC Yukon SUV 4WD.png
13129,2019,GMC,YUKON,2019 GMC Yukon SUV RWD,https://static.nhtsa.gov/images/vehicles/13050_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,Optional,24,1,0,2019/GMC/YUKON/2019 GMC Yukon SUV RWD.png
13130,2019,GMC,YUKON XL 1500,2019 GMC Yukon XL 1500 SUV RWD,https://static.nhtsa.gov/images/vehicles/12951_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,30,1,0,2019/GMC/YUKON XL 1500/2019 GMC Yukon XL 1500 SUV RWD.png
13131,2019,GMC,YUKON XL 1500,2019 GMC Yukon XL 1500 SUV 4WD,https://static.nhtsa.gov/images/vehicles/12951_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,4,Standard,Optional,Optional,30,1,0,2019/GMC/YUKON XL 1500/2019 GMC Yukon XL 1500 SUV 4WD.png
14004,2019,HONDA,ACCORD,2019 Honda ACCORD 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12415_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,523,5,2,2019/HONDA/ACCORD/2019 Honda ACCORD 4 DR FWD.png
14003,2019,HONDA,ACCORD HYBRID,2019 Honda ACCORD HYBRID 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12783_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,526,5,3,2019/HONDA/ACCORD HYBRID/2019 Honda ACCORD HYBRID 4 DR FWD.png
14005,2019,HONDA,CIVIC,2019 Honda CIVIC 2 DR FWD,https://static.nhtsa.gov/images/vehicles/13464_st0640_046.png,5,4,5,4,5,5,4,5,4,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,328,3,0,2019/HONDA/CIVIC/2019 Honda CIVIC 2 DR FWD.png
14009,2019,HONDA,CIVIC,2019 Honda CIVIC 4 DR FWD,https://static.nhtsa.gov/images/vehicles/13528_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,328,3,0,2019/HONDA/CIVIC/2019 Honda CIVIC 4 DR FWD.png
