VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
7325,2013,FORD,E-350 P12,2013 Ford E-350 P12 VAN RWD,https://static.nhtsa.gov/images/vehicles/8765_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,13,9,0,2013/FORD/E-350 P12/2013 Ford E-350 P12 VAN RWD.png
7326,2013,FORD,E-350 P15,2013 Ford E-350 P15 VAN RWD,https://static.nhtsa.gov/images/vehicles/8765_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0.306,0,No Tip,Not Rated,Standard,No,No,13,9,0,2013/FORD/E-350 P15/2013 Ford E-350 P15 VAN RWD.png
7014,2013,FORD,EDGE,2013 Ford Edge SUV AWD,https://static.nhtsa.gov/images/vehicles/8194_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Optional,No,2314,2,1,2013/FORD/EDGE/2013 Ford Edge SUV AWD.png
7015,2013,FORD,EDGE,2013 Ford Edge SUV FWD,https://static.nhtsa.gov/images/vehicles/8194_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,No,2314,2,1,2013/FORD/EDGE/2013 Ford Edge SUV FWD.png
7378,2013,FORD,ESCAPE,2013 Ford Escape SUV 4x2,https://static.nhtsa.gov/images/vehicles/8259_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,2662,17,4,2013/FORD/ESCAPE/2013 Ford Escape SUV 4x2.png
7379,2013,FORD,ESCAPE,2013 Ford Escape SUV 4x4,https://static.nhtsa.gov/images/vehicles/8259_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,2662,17,4,2013/FORD/ESCAPE/2013 Ford Escape SUV 4x4.png
7335,2013,FORD,EXPEDITION,2013 Ford Expedition SUV 4x4,https://static.nhtsa.gov/images/vehicles/8437_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,2,Standard,No,No,85,0,1,2013/FORD/EXPEDITION/2013 Ford Expedition SUV 4x4.png
7336,2013,FORD,EXPEDITION,2013 Ford Expedition SUV 4x2,https://static.nhtsa.gov/images/vehicles/8437_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,2,Standard,No,No,85,0,1,2013/FORD/EXPEDITION/2013 Ford Expedition SUV 4x2.png
7337,2013,FORD,EXPEDITION,2013 Ford Expedition EXTENDED SUV 4x2,https://static.nhtsa.gov/images/vehicles/8502_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,2,Standard,No,No,85,0,1,2013/FORD/EXPEDITION/2013 Ford Expedition EXTENDED SUV 4x2.png
7338,2013,FORD,EXPEDITION,2013 Ford Expedition EXTENDED SUV 4x4,https://static.nhtsa.gov/images/vehicles/8502_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,2,Standard,No,No,85,0,1,2013/FORD/EXPEDITION/2013 Ford Expedition EXTENDED SUV 4x4.png
7016,2013,FORD,EXPLORER,2013 Ford Explorer 4 DR SUV FWD,https://static.nhtsa.gov/images/vehicles/8120_st0640_046.png,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,2046,12,6,2013/FORD/EXPLORER/2013 Ford Explorer 4 DR SUV FWD.png
7017,2013,FORD,EXPLORER,2013 Ford Explorer 4 DR SUV AWD,https://static.nhtsa.gov/images/vehicles/8120_st0640_046.png,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,2046,12,6,2013/FORD/EXPLORER/2013 Ford Explorer 4 DR SUV AWD.png
7339,2013,FORD,F-150 REGULAR CAB,2013 Ford F-150 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/8484_st0640_046.png,4,4,4,3,5,5,Not Rated,5,0,5,4,Not Rated,0.198,0,No Tip,4,Standard,No,No,2718,3,3,2013/FORD/F-150 REGULAR CAB/2013 Ford F-150 Regular Cab PU_RC 4x2.png
7340,2013,FORD,F-150 REGULAR CAB,2013 Ford F-150 Regular Cab PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/8484_st0640_046.png,4,4,4,3,5,5,Not Rated,5,0,5,3,Not Rated,0.228,0,No Tip,4,Standard,No,No,2718,3,3,2013/FORD/F-150 REGULAR CAB/2013 Ford F-150 Regular Cab PU_RC 4x4.png
7341,2013,FORD,F-150 SUPER CREW,2013 Ford F-150 Super Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/8566_st0640_046.png,4,3,4,3,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,2718,3,3,2013/FORD/F-150 SUPER CREW/2013 Ford F-150 Super Crew PU_CC 4x4.png
7342,2013,FORD,F-150 SUPER CREW,2013 Ford F-150 Super Crew PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/8566_st0640_046.png,4,3,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,2718,3,3,2013/FORD/F-150 SUPER CREW/2013 Ford F-150 Super Crew PU_CC 4x2.png
7343,2013,FORD,F-150 SUPERCAB,2013 Ford F-150 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/8469_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,4,Standard,No,No,2718,3,3,2013/FORD/F-150 SUPERCAB/2013 Ford F-150 Supercab PU_EC 4x2.png
7344,2013,FORD,F-150 SUPERCAB,2013 Ford F-150 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/8469_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,4,Standard,No,No,2718,3,3,2013/FORD/F-150 SUPERCAB/2013 Ford F-150 Supercab PU_EC 4x4.png
7327,2013,FORD,F-250 REGULAR CAB,2013 Ford F-250 Regular Cab PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/8753_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,90,0,1,2013/FORD/F-250 REGULAR CAB/2013 Ford F-250 Regular Cab PU_RC 4x4.png
7328,2013,FORD,F-250 REGULAR CAB,2013 Ford F-250 Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/8753_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,90,0,1,2013/FORD/F-250 REGULAR CAB/2013 Ford F-250 Regular Cab PU_RC 4x2.png
7329,2013,FORD,F-250 SUPER CREW,2013 Ford F-250 Super Crew PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/8722_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,3,Standard,No,No,111,1,1,2013/FORD/F-250 SUPER CREW/2013 Ford F-250 Super Crew PU_CC 4x2.png
7330,2013,FORD,F-250 SUPER CREW,2013 Ford F-250 Super Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/8722_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,3,Standard,No,No,111,1,1,2013/FORD/F-250 SUPER CREW/2013 Ford F-250 Super Crew PU_CC 4x4.png
7331,2013,FORD,F-250 SUPERCAB,2013 Ford F-250 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/8870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,111,1,1,2013/FORD/F-250 SUPERCAB/2013 Ford F-250 Supercab PU_EC 4x2.png
7332,2013,FORD,F-250 SUPERCAB,2013 Ford F-250 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/8870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,111,1,1,2013/FORD/F-250 SUPERCAB/2013 Ford F-250 Supercab PU_EC 4x4.png
7489,2013,FORD,F-350,2013 Ford F-350 PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/8720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,11,1,2013/FORD/F-350/2013 Ford F-350 PU_EC 4x2.png
7490,2013,FORD,F-350,2013 Ford F-350 PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/8720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,11,1,2013/FORD/F-350/2013 Ford F-350 PU_RC 4x2.png
7674,2013,FORD,F-350,2013 Ford F-350 PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/8720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,11,1,2013/FORD/F-350/2013 Ford F-350 PU_EC 4x4.png
7675,2013,FORD,F-350,2013 Ford F-350 PU/RC 4x4,https://static.nhtsa.gov/images/vehicles/8720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,11,1,2013/FORD/F-350/2013 Ford F-350 PU_RC 4x4.png
7491,2013,FORD,F-350 SUPER CREW,2013 Ford F-350 Super Crew PU/CC 4x2,https://static.nhtsa.gov/images/vehicles/8720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,81,14,1,2013/FORD/F-350 SUPER CREW/2013 Ford F-350 Super Crew PU_CC 4x2.png
7676,2013,FORD,F-350 SUPER CREW,2013 Ford F-350 Super Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/8720_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,81,14,1,2013/FORD/F-350 SUPER CREW/2013 Ford F-350 Super Crew PU_CC 4x4.png
7345,2013,FORD,FIESTA,2013 Ford Fiesta 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8223_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.143,0,No Tip,4,Standard,No,No,654,3,3,2013/FORD/FIESTA/2013 Ford Fiesta 4 DR FWD.png
7346,2013,FORD,FIESTA,2013 Ford Fiesta 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8798_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.143,0,No Tip,4,Standard,No,No,654,3,3,2013/FORD/FIESTA/2013 Ford Fiesta 5 HB FWD.png
7018,2013,FORD,FLEX,2013 Ford Flex SUV FWD,https://static.nhtsa.gov/images/vehicles/8136_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,No,552,6,0,2013/FORD/FLEX/2013 Ford Flex SUV FWD.png
7019,2013,FORD,FLEX,2013 Ford Flex SUV AWD,https://static.nhtsa.gov/images/vehicles/8136_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,No,552,6,0,2013/FORD/FLEX/2013 Ford Flex SUV AWD.png
7333,2013,FORD,FOCUS,2013 Ford Focus 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8399_st0640_046.png,5,4,5,4,5,4,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,2076,10,3,2013/FORD/FOCUS/2013 Ford Focus 5 HB FWD.png
7334,2013,FORD,FOCUS,2013 Ford Focus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8355_st0640_046.png,5,4,5,4,5,4,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,2076,10,3,2013/FORD/FOCUS/2013 Ford Focus 4 DR FWD.png
7475,2013,FORD,FOCUS BEV,2013 Ford Focus BEV 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8432_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,No,No,2145,13,5,2013/FORD/FOCUS BEV/2013 Ford Focus BEV 5 HB FWD.png
7476,2013,FORD,FUSION,2013 Ford Fusion 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8563_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1884,19,6,2013/FORD/FUSION/2013 Ford Fusion 4 DR FWD.png
7668,2013,FORD,FUSION,2013 Ford Fusion 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8563_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1884,19,6,2013/FORD/FUSION/2013 Ford Fusion 4 DR AWD.png
7477,2013,FORD,FUSION ENERGI,2013 Ford Fusion Energi 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8432_st0640_046.png,5,5,5,5,5,4,5,4,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,1762,18,6,2013/FORD/FUSION ENERGI/2013 Ford Fusion Energi 4 DR FWD.png
7478,2013,FORD,FUSION HYBRID,2013 Ford Fusion Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8563_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1845,19,6,2013/FORD/FUSION HYBRID/2013 Ford Fusion Hybrid 4 DR FWD.png
7020,2013,FORD,MUSTANG,2013 Ford Mustang C RWD,https://static.nhtsa.gov/images/vehicles/11032_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.087,0,No Tip,Not Rated,Standard,No,No,267,6,0,2013/FORD/MUSTANG/2013 Ford Mustang C RWD.png
7021,2013,FORD,MUSTANG,2013 Ford Mustang 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8123_st0640_046.png,4,4,4,5,4,5,3,5,3,4,5,Not Rated,0.087,0,No Tip,4,Standard,No,No,267,6,0,2013/FORD/MUSTANG/2013 Ford Mustang 2 DR RWD.png
7022,2013,FORD,TAURUS,2013 Ford Taurus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8641_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,No,557,9,0,2013/FORD/TAURUS/2013 Ford Taurus 4 DR FWD.png
7023,2013,FORD,TAURUS,2013 Ford Taurus 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8641_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,No,557,9,0,2013/FORD/TAURUS/2013 Ford Taurus 4 DR AWD.png
7347,2013,FORD,TRANSIT CONNECT,2013 Ford Transit Connect VAN FWD,https://static.nhtsa.gov/images/vehicles/8665_st0640_046.png,2,3,3,3,2,2,5,1,5,3,3,Not Rated,0.256,0,No Tip,1,Standard,No,No,32,4,0,2013/FORD/TRANSIT CONNECT/2013 Ford Transit Connect VAN FWD.png
7241,2013,FREIGHTLINER,SPRINTER 2500,2013 Freightliner Sprinter 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.843,0,No Tip,Not Rated,Standard,No,No,2,4,0,2013/FREIGHTLINER/SPRINTER 2500/2013 Freightliner Sprinter 2500 VAN RWD.png
7761,2013,FREIGHTLINER,SPRINTER 2500,2013 Freightliner Sprinter 2500 CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,4,0,2013/FREIGHTLINER/SPRINTER 2500/2013 Freightliner Sprinter 2500 CARGO VAN RWD.png
7461,2013,FREIGHTLINER,SPRINTER 2500  MIXTO,2013 Freightliner Sprinter 2500  Mixto VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,4,0,2013/FREIGHTLINER/SPRINTER 2500  MIXTO/2013 Freightliner Sprinter 2500  Mixto VAN RWD.png
7462,2013,FREIGHTLINER,SPRINTER 3500,2013 Freightliner Sprinter 3500 CAB CHASSIS RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2013/FREIGHTLINER/SPRINTER 3500/2013 Freightliner Sprinter 3500 CAB CHASSIS RWD.png
7762,2013,FREIGHTLINER,SPRINTER 3500,2013 Freightliner Sprinter 3500 CARGO VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2013/FREIGHTLINER/SPRINTER 3500/2013 Freightliner Sprinter 3500 CARGO VAN RWD.png
7516,2013,GMC,ACADIA,2013 GMC Acadia SUV FWD,https://static.nhtsa.gov/images/vehicles/8719_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,133,3,2,2013/GMC/ACADIA/2013 GMC Acadia SUV FWD.png
7724,2013,GMC,ACADIA,2013 GMC Acadia SUV AWD,https://static.nhtsa.gov/images/vehicles/8719_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,133,3,2,2013/GMC/ACADIA/2013 GMC Acadia SUV AWD.png
7732,2013,GMC,ACADIA DENALI,2013 GMC Acadia Denali SUV FWD,https://static.nhtsa.gov/images/vehicles/8715_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,133,3,2,2013/GMC/ACADIA DENALI/2013 GMC Acadia Denali SUV FWD.png
7733,2013,GMC,ACADIA DENALI,2013 GMC Acadia Denali SUV AWD,https://static.nhtsa.gov/images/vehicles/8715_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,133,3,2,2013/GMC/ACADIA DENALI/2013 GMC Acadia Denali SUV AWD.png
7368,2013,GMC,SAVANA PASSENGER 1500,2013 GMC Savana Passenger 1500 VAN AWD,https://static.nhtsa.gov/images/vehicles/8385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,Not Rated,Standard,No,No,2,9,0,2013/GMC/SAVANA PASSENGER 1500/2013 GMC Savana Passenger 1500 VAN AWD.png
7369,2013,GMC,SAVANA PASSENGER 1500,2013 GMC Savana Passenger 1500 VAN RWD,https://static.nhtsa.gov/images/vehicles/8385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,2,9,0,2013/GMC/SAVANA PASSENGER 1500/2013 GMC Savana Passenger 1500 VAN RWD.png
7370,2013,GMC,SAVANA PASSENGER 2500,2013 GMC Savana Passenger 2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/8385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,2,9,0,2013/GMC/SAVANA PASSENGER 2500/2013 GMC Savana Passenger 2500 VAN RWD.png
7371,2013,GMC,SAVANA PASSENGER 3500 12 PASS,2013 GMC Savana Passenger 3500 12 PASS VAN RWD,https://static.nhtsa.gov/images/vehicles/8385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,2,9,0,2013/GMC/SAVANA PASSENGER 3500 12 PASS/2013 GMC Savana Passenger 3500 12 PASS VAN RWD.png
7372,2013,GMC,SAVANA PASSENGER 3500 15 PASS,2013 GMC Savana Passenger 3500 15 PASSVAN RWD,https://static.nhtsa.gov/images/vehicles/8385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,2,9,0,2013/GMC/SAVANA PASSENGER 3500 15 PASS/2013 GMC Savana Passenger 3500 15 PASSVAN RWD.png
7099,2013,GMC,SIERRA 1500,2013 GMC Sierra 1500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/8225_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500/2013 GMC Sierra 1500 PU_CC RWD.png
7100,2013,GMC,SIERRA 1500,2013 GMC Sierra 1500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/8225_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500/2013 GMC Sierra 1500 PU_CC 4WD.png
7101,2013,GMC,SIERRA 1500,2013 GMC Sierra 1500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/8224_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500/2013 GMC Sierra 1500 PU_EC RWD.png
7102,2013,GMC,SIERRA 1500,2013 GMC Sierra 1500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/8224_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500/2013 GMC Sierra 1500 PU_EC 4WD.png
7103,2013,GMC,SIERRA 1500,2013 GMC Sierra 1500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/8239_st0640_046.png,4,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500/2013 GMC Sierra 1500 PU_RC RWD.png
7104,2013,GMC,SIERRA 1500,2013 GMC Sierra 1500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/8239_st0640_046.png,4,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500/2013 GMC Sierra 1500 PU_RC 4WD.png
7105,2013,GMC,SIERRA 1500 HYBRID,2013 GMC Sierra 1500 Hybrid PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/8225_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500 HYBRID/2013 GMC Sierra 1500 Hybrid PU_CC 4WD.png
7106,2013,GMC,SIERRA 1500 HYBRID,2013 GMC Sierra 1500 Hybrid PU/CC RWD,https://static.nhtsa.gov/images/vehicles/8225_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,163,6,2,2013/GMC/SIERRA 1500 HYBRID/2013 GMC Sierra 1500 Hybrid PU_CC RWD.png
7107,2013,GMC,SIERRA 2500,2013 GMC Sierra 2500 PU/CC RWD W/O SAB,https://static.nhtsa.gov/images/vehicles/8358_st0640_046.png,3,3,3,3,4,5,5,2,5,5,3,Not Rated,0.204,0,No Tip,1,Standard,No,No,85,6,1,2013/GMC/SIERRA 2500/2013 GMC Sierra 2500 PU_CC RWD W_O SAB.png
7108,2013,GMC,SIERRA 2500,2013 GMC Sierra 2500 PU/CC 4WD W/O SAB,https://static.nhtsa.gov/images/vehicles/8358_st0640_046.png,3,3,3,3,4,5,5,2,5,5,4,Not Rated,0.191,0,No Tip,1,Standard,No,No,85,6,1,2013/GMC/SIERRA 2500/2013 GMC Sierra 2500 PU_CC 4WD W_O SAB.png
7109,2013,GMC,SIERRA 2500,2013 GMC Sierra 2500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/8436_st0640_046.png,2,2,2,2,4,5,5,2,5,5,4,Not Rated,0.191,0,No Tip,1,Standard,No,No,85,6,1,2013/GMC/SIERRA 2500/2013 GMC Sierra 2500 PU_EC 4WD.png
7110,2013,GMC,SIERRA 2500,2013 GMC Sierra 2500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/8436_st0640_046.png,2,2,2,2,4,5,5,2,5,5,3,Not Rated,0.204,0,No Tip,1,Standard,No,No,85,6,1,2013/GMC/SIERRA 2500/2013 GMC Sierra 2500 PU_EC RWD.png
7111,2013,GMC,SIERRA 2500,2013 GMC Sierra 2500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/8350_st0640_046.png,2,2,2,2,2,5,Not Rated,2,Not Rated,5,3,Not Rated,0.204,0,No Tip,1,Standard,No,No,85,6,1,2013/GMC/SIERRA 2500/2013 GMC Sierra 2500 PU_RC RWD.png
7112,2013,GMC,SIERRA 2500,2013 GMC Sierra 2500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/8350_st0640_046.png,2,2,2,2,2,5,Not Rated,2,Not Rated,5,4,Not Rated,0.191,0,No Tip,1,Standard,No,No,85,6,1,2013/GMC/SIERRA 2500/2013 GMC Sierra 2500 PU_RC 4WD.png
