VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
16356,2022,FORD,GT,2022 Ford GT 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/FORD/GT/2022 Ford GT 2 DR RWD.png
16357,2022,FORD,MAVERICK,2022 Ford Maverick PU/CC FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,473,22,1,2022/FORD/MAVERICK/2022 Ford Maverick PU_CC FWD.png
16396,2022,FORD,MAVERICK,2022 Ford Maverick PU/CC 4WD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,473,22,1,2022/FORD/MAVERICK/2022 Ford Maverick PU_CC 4WD.png
16358,2022,FORD,MAVERICK HEV,2022 Ford Maverick HEV PU/CC FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,473,22,1,2022/FORD/MAVERICK HEV/2022 Ford Maverick HEV PU_CC FWD.png
16359,2022,FORD,MUSTANG,2022 Ford Mustang 2 DR RWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Standard,Standard,22,6,0,2022/FORD/MUSTANG/2022 Ford Mustang 2 DR RWD.png
16361,2022,FORD,MUSTANG,2022 Ford Mustang C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.081,0,No Tip,Not Rated,Standard,Standard,Standard,22,6,0,2022/FORD/MUSTANG/2022 Ford Mustang C RWD.png
16360,2022,FORD,MUSTANG GT 500,2022 Ford Mustang GT 500 2 DR RWD,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,5,Not Rated,0.093,0,No Tip,5,Standard,No,No,0,0,0,2022/FORD/MUSTANG GT 500/2022 Ford Mustang GT 500 2 DR RWD.png
16362,2022,FORD,MUSTANG MACH-E,2022 Ford Mustang Mach-E SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,91,5,4,2022/FORD/MUSTANG MACH-E/2022 Ford Mustang Mach-E SUV RWD.png
16398,2022,FORD,MUSTANG MACH-E,2022 Ford Mustang Mach-E SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.086,0,No Tip,5,Standard,Standard,Standard,91,5,4,2022/FORD/MUSTANG MACH-E/2022 Ford Mustang Mach-E SUV AWD.png
16363,2022,FORD,RANGER SUPER CAB,2022 Ford Ranger Super Cab PU/EC 2WD,,4,4,4,5,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,Standard,Optional,23,3,0,2022/FORD/RANGER SUPER CAB/2022 Ford Ranger Super Cab PU_EC 2WD.png
16399,2022,FORD,RANGER SUPER CAB,2022 Ford Ranger Super Cab PU/EC 4WD,,4,4,4,5,5,5,5,5,5,5,3,Not Rated,0.256,0,No Tip,5,Standard,Standard,Optional,23,3,0,2022/FORD/RANGER SUPER CAB/2022 Ford Ranger Super Cab PU_EC 4WD.png
16364,2022,FORD,RANGER SUPER CREW,2022 Ford Ranger Super Crew PU/CC 2WD,,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,Standard,Optional,23,3,0,2022/FORD/RANGER SUPER CREW/2022 Ford Ranger Super Crew PU_CC 2WD.png
16400,2022,FORD,RANGER SUPER CREW,2022 Ford Ranger Super Crew PU/CC 4WD,,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.256,0,No Tip,5,Standard,Standard,Optional,23,3,0,2022/FORD/RANGER SUPER CREW/2022 Ford Ranger Super Crew PU_CC 4WD.png
16365,2022,FORD,TRANSIT CONNECT VAN,2022 Ford Transit Connect Van VAN FWD,,Not Rated,4,5,4,5,5,Not Rated,5,Not Rated,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,0,0,2022/FORD/TRANSIT CONNECT VAN/2022 Ford Transit Connect Van VAN FWD.png
16366,2022,FORD,TRANSIT CONNECT WAGON,2022 Ford Transit Connect Wagon Wagon FWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,Standard,0,0,0,2022/FORD/TRANSIT CONNECT WAGON/2022 Ford Transit Connect Wagon Wagon FWD.png
16491,2022,FORD,"TRANSIT HIGH ROOF (8,10,12) PASS","2022 Ford Transit High Roof (8,10,12) Pass WAGON AWD",,3,3,4,2,5,5,5,5,5,5,1,Not Rated,0.423,0,No Tip,5,Standard,Standard,Optional,21,9,0,"2022/FORD/TRANSIT HIGH ROOF (8,10,12) PASS/2022 Ford Transit High Roof (8,10,12) Pass WAGON AWD.png"
16520,2022,FORD,"TRANSIT HIGH ROOF (8,10,12) PASS","2022 Ford Transit High Roof (8,10,12) Pass WAGON RWD",,2,3,4,2,5,5,5,5,5,5,1,Not Rated,0.516,0,No Tip,5,Standard,Standard,Optional,21,9,0,"2022/FORD/TRANSIT HIGH ROOF (8,10,12) PASS/2022 Ford Transit High Roof (8,10,12) Pass WAGON RWD.png"
16492,2022,FORD,TRANSIT HIGH ROOF 15 PASS,2022 Ford Transit High Roof 15 Pass WAGON AWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.356,0,No Tip,5,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT HIGH ROOF 15 PASS/2022 Ford Transit High Roof 15 Pass WAGON AWD.png
16493,2022,FORD,TRANSIT HIGH ROOF 15 PASS,2022 Ford Transit High Roof 15 Pass WAGON RWD,,3,3,4,2,5,5,5,5,5,5,1,Not Rated,0.451,0,No Tip,5,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT HIGH ROOF 15 PASS/2022 Ford Transit High Roof 15 Pass WAGON RWD.png
16494,2022,FORD,"TRANSIT LOW ROOF (8,10,12) PASS","2022 Ford Transit Low Roof (8,10,12) Pass WAGON AWD",,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Optional,21,9,0,"2022/FORD/TRANSIT LOW ROOF (8,10,12) PASS/2022 Ford Transit Low Roof (8,10,12) Pass WAGON AWD.png"
16495,2022,FORD,"TRANSIT LOW ROOF (8,10,12) PASS","2022 Ford Transit Low Roof (8,10,12) Pass WAGON RWD",,4,3,4,2,5,5,5,5,5,5,3,Not Rated,0.267,0,No Tip,5,Standard,Standard,Optional,0,0,0,"2022/FORD/TRANSIT LOW ROOF (8,10,12) PASS/2022 Ford Transit Low Roof (8,10,12) Pass WAGON RWD.png"
16496,2022,FORD,TRANSIT LOW ROOF 15 PASS,2022 Ford Transit Low Roof 15 Pass WAGON AWD,,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT LOW ROOF 15 PASS/2022 Ford Transit Low Roof 15 Pass WAGON AWD.png
16497,2022,FORD,TRANSIT LOW ROOF 15 PASS,2022 Ford Transit Low Roof 15 Pass WAGON RWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.338,0,No Tip,5,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT LOW ROOF 15 PASS/2022 Ford Transit Low Roof 15 Pass WAGON RWD.png
16489,2022,FORD,"TRANSIT MEDIUM ROOF (8,10,12) PASS","2022 Ford Transit Medium Roof (8,10,12) Pass WAGON AWD",,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Optional,21,9,0,"2022/FORD/TRANSIT MEDIUM ROOF (8,10,12) PASS/2022 Ford Transit Medium Roof (8,10,12) Pass WAGON AWD.png"
16490,2022,FORD,"TRANSIT MEDIUM ROOF (8,10,12) PASS","2022 Ford Transit Medium Roof (8,10,12) Pass WAGON RWD",,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,Standard,Optional,21,9,0,"2022/FORD/TRANSIT MEDIUM ROOF (8,10,12) PASS/2022 Ford Transit Medium Roof (8,10,12) Pass WAGON RWD.png"
16498,2022,FORD,TRANSIT MEDIUM ROOF 15 PASS,2022 Ford Transit Medium Roof 15 Pass WAGON AWD,,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT MEDIUM ROOF 15 PASS/2022 Ford Transit Medium Roof 15 Pass WAGON AWD.png
16499,2022,FORD,TRANSIT MEDIUM ROOF 15 PASS,2022 Ford Transit Medium Roof 15 Pass WAGON RWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT MEDIUM ROOF 15 PASS/2022 Ford Transit Medium Roof 15 Pass WAGON RWD.png
16367,2022,FORD,TRANSIT VAN,2022 Ford Transit Van VAN RWD,,Not Rated,3,4,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT VAN/2022 Ford Transit Van VAN RWD.png
16401,2022,FORD,TRANSIT VAN,2022 Ford Transit Van VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT VAN/2022 Ford Transit Van VAN AWD.png
16368,2022,FORD,TRANSIT VAN BATTERY ELECTRIC,2022 Ford Transit Van Battery Electric VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,21,9,0,2022/FORD/TRANSIT VAN BATTERY ELECTRIC/2022 Ford Transit Van Battery Electric VAN RWD.png
16946,2022,FREIGHTLINER,SPRINTER 1500 CARGO VAN,2022 Freightliner Sprinter 1500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 1500 CARGO VAN/2022 Freightliner Sprinter 1500 Cargo Van VAN RWD.png
16943,2022,FREIGHTLINER,SPRINTER 1500 PASSENGER VAN,2022 Freightliner Sprinter 1500 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 1500 PASSENGER VAN/2022 Freightliner Sprinter 1500 Passenger Van VAN RWD.png
16944,2022,FREIGHTLINER,SPRINTER 2500 12 PASSENGER VAN,2022 Freightliner Sprinter 2500 12 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.924,0,No Tip,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 12 PASSENGER VAN/2022 Freightliner Sprinter 2500 12 Passenger Van VAN RWD.png
16960,2022,FREIGHTLINER,SPRINTER 2500 12 PASSENGER VAN,2022 Freightliner Sprinter 2500 12 Passenger Van VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.99,0,No Tip,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 12 PASSENGER VAN/2022 Freightliner Sprinter 2500 12 Passenger Van VAN AWD.png
16945,2022,FREIGHTLINER,SPRINTER 2500 15 PASSENGER VAN,2022 Freightliner Sprinter 2500 15 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.99,0,No Tip,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 15 PASSENGER VAN/2022 Freightliner Sprinter 2500 15 Passenger Van VAN RWD.png
16947,2022,FREIGHTLINER,SPRINTER 2500 CARGO VAN (LWB),2022 Freightliner Sprinter 2500 Cargo Van (LWB) VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CARGO VAN (LWB)/2022 Freightliner Sprinter 2500 Cargo Van (LWB) VAN RWD.png
16961,2022,FREIGHTLINER,SPRINTER 2500 CARGO VAN (LWB),2022 Freightliner Sprinter 2500 Cargo Van (LWB) VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CARGO VAN (LWB)/2022 Freightliner Sprinter 2500 Cargo Van (LWB) VAN AWD.png
16948,2022,FREIGHTLINER,SPRINTER 2500 CARGO VAN (SWB),2022 Freightliner Sprinter 2500 Cargo Van (SWB) VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CARGO VAN (SWB)/2022 Freightliner Sprinter 2500 Cargo Van (SWB) VAN RWD.png
16962,2022,FREIGHTLINER,SPRINTER 2500 CARGO VAN (SWB),2022 Freightliner Sprinter 2500 Cargo Van (SWB) VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CARGO VAN (SWB)/2022 Freightliner Sprinter 2500 Cargo Van (SWB) VAN AWD.png
16951,2022,FREIGHTLINER,SPRINTER 2500 CREW VAN (LWB),2022 Freightliner Sprinter 2500 Crew Van (LWB) VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CREW VAN (LWB)/2022 Freightliner Sprinter 2500 Crew Van (LWB) VAN RWD.png
16964,2022,FREIGHTLINER,SPRINTER 2500 CREW VAN (LWB),2022 Freightliner Sprinter 2500 Crew Van (LWB) VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CREW VAN (LWB)/2022 Freightliner Sprinter 2500 Crew Van (LWB) VAN AWD.png
16950,2022,FREIGHTLINER,SPRINTER 2500 CREW VAN (SWB),2022 Freightliner Sprinter 2500 Crew Van (SWB) VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CREW VAN (SWB)/2022 Freightliner Sprinter 2500 Crew Van (SWB) VAN RWD.png
16963,2022,FREIGHTLINER,SPRINTER 2500 CREW VAN (SWB),2022 Freightliner Sprinter 2500 Crew Van (SWB) VAN AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 2500 CREW VAN (SWB)/2022 Freightliner Sprinter 2500 Crew Van (SWB) VAN AWD.png
16949,2022,FREIGHTLINER,SPRINTER 3500 CARGO VAN,2022 Freightliner Sprinter 3500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 3500 CARGO VAN/2022 Freightliner Sprinter 3500 Cargo Van VAN RWD.png
16952,2022,FREIGHTLINER,SPRINTER 3500 CREW VAN,2022 Freightliner Sprinter 3500 Crew Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 3500 CREW VAN/2022 Freightliner Sprinter 3500 Crew Van VAN RWD.png
16954,2022,FREIGHTLINER,SPRINTER 4500 CARGO VAN,2022 Freightliner Sprinter 4500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 4500 CARGO VAN/2022 Freightliner Sprinter 4500 Cargo Van VAN RWD.png
16953,2022,FREIGHTLINER,SPRINTER 4500 CREW VAN,2022 Freightliner Sprinter 4500 Crew Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2022/FREIGHTLINER/SPRINTER 4500 CREW VAN/2022 Freightliner Sprinter 4500 Crew Van VAN RWD.png
15984,2022,GENESIS,G70,2022 Genesis G70 4 DR RWD,https://static.nhtsa.gov/images/vehicles/15085_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,15,2,0,2022/GENESIS/G70/2022 Genesis G70 4 DR RWD.png
15998,2022,GENESIS,G70,2022 Genesis G70 4 DR AWD,https://static.nhtsa.gov/images/vehicles/15085_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,15,2,0,2022/GENESIS/G70/2022 Genesis G70 4 DR AWD.png
15988,2022,GENESIS,G80,2022 Genesis G80 4 DR RWD,,5,5,4,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,4,3,0,2022/GENESIS/G80/2022 Genesis G80 4 DR RWD.png
16002,2022,GENESIS,G80,2022 Genesis G80 4 DR AWD,,5,5,4,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,4,3,0,2022/GENESIS/G80/2022 Genesis G80 4 DR AWD.png
15987,2022,GENESIS,G90,2022 Genesis G90 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14821_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,2,0,2022/GENESIS/G90/2022 Genesis G90 4 DR RWD.png
16001,2022,GENESIS,G90,2022 Genesis G90 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14821_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,2,0,2022/GENESIS/G90/2022 Genesis G90 4 DR AWD.png
15985,2022,GENESIS,GV70,2022 Genesis GV70 SUV RWD,https://static.nhtsa.gov/images/vehicles/15086_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Standard,66,4,1,2022/GENESIS/GV70/2022 Genesis GV70 SUV RWD.png
15999,2022,GENESIS,GV70,2022 Genesis GV70 SUV AWD,https://static.nhtsa.gov/images/vehicles/15086_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Standard,66,4,1,2022/GENESIS/GV70/2022 Genesis GV70 SUV AWD.png
15986,2022,GENESIS,GV80,2022 Genesis GV80 SUV RWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,30,3,0,2022/GENESIS/GV80/2022 Genesis GV80 SUV RWD.png
16000,2022,GENESIS,GV80,2022 Genesis GV80 SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,30,3,0,2022/GENESIS/GV80/2022 Genesis GV80 SUV AWD.png
16075,2022,GMC,ACADIA,2022 GMC Acadia SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,22,3,0,2022/GMC/ACADIA/2022 GMC Acadia SUV FWD.png
16085,2022,GMC,ACADIA,2022 GMC Acadia SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,22,3,0,2022/GMC/ACADIA/2022 GMC Acadia SUV AWD.png
16017,2022,GMC,CANYON,2022 GMC Canyon PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/14492_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.214,0,No Tip,5,Standard,Optional,Optional,16,1,0,2022/GMC/CANYON/2022 GMC Canyon PU_EC 2WD.png
16019,2022,GMC,CANYON,2022 GMC Canyon PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/14666_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,16,1,0,2022/GMC/CANYON/2022 GMC Canyon PU_CC 2WD.png
16027,2022,GMC,CANYON,2022 GMC Canyon PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/14492_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.22,0,No Tip,5,Standard,Optional,Optional,16,1,0,2022/GMC/CANYON/2022 GMC Canyon PU_EC 4WD.png
16029,2022,GMC,CANYON,2022 GMC Canyon PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/14666_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Optional,Optional,16,1,0,2022/GMC/CANYON/2022 GMC Canyon PU_CC 4WD.png
16326,2022,GMC,SAVANA CARGO 2500,2022 GMC Savana Cargo 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,16,3,1,2022/GMC/SAVANA CARGO 2500/2022 GMC Savana Cargo 2500 VAN RWD.png
16327,2022,GMC,SAVANA CARGO 3500,2022 GMC Savana Cargo 3500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,2,1,2022/GMC/SAVANA CARGO 3500/2022 GMC Savana Cargo 3500 VAN RWD.png
16328,2022,GMC,SAVANA PASSENGER 2500,2022 GMC Savana Passenger 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,2,1,2022/GMC/SAVANA PASSENGER 2500/2022 GMC Savana Passenger 2500 VAN RWD.png
16329,2022,GMC,SAVANA PASSENGER 3500 - 12 PASSENGER,2022 GMC Savana Passenger 3500 - 12 Passenger VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,2,1,2022/GMC/SAVANA PASSENGER 3500 - 12 PASSENGER/2022 GMC Savana Passenger 3500 - 12 Passenger VAN RWD.png
16330,2022,GMC,SAVANA PASSENGER 3500 - 15 PASSENGER,2022 GMC Savana Passenger 3500 - 15 Passenger VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,Optional,Optional,0,2,1,2022/GMC/SAVANA PASSENGER 3500 - 15 PASSENGER/2022 GMC Savana Passenger 3500 - 15 Passenger VAN RWD.png
16842,2022,GMC,SIERRA 1500,2022 GMC Sierra 1500 PU/RC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0, ,5,Standard,No,No,227,4,1,2022/GMC/SIERRA 1500/2022 GMC Sierra 1500 PU_RC 2WD.png
16846,2022,GMC,SIERRA 1500,2022 GMC Sierra 1500 PU/EC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,227,4,1,2022/GMC/SIERRA 1500/2022 GMC Sierra 1500 PU_EC 2WD.png
16850,2022,GMC,SIERRA 1500,2022 GMC Sierra 1500 PU/CC 2WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,227,4,1,2022/GMC/SIERRA 1500/2022 GMC Sierra 1500 PU_CC 2WD.png
16854,2022,GMC,SIERRA 1500,2022 GMC Sierra 1500 PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0, ,5,Standard,No,No,227,4,1,2022/GMC/SIERRA 1500/2022 GMC Sierra 1500 PU_RC 4WD.png
16858,2022,GMC,SIERRA 1500,2022 GMC Sierra 1500 PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,227,4,1,2022/GMC/SIERRA 1500/2022 GMC Sierra 1500 PU_EC 4WD.png
