VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
590,2011,FORD,F-350 SUPER CREW,2011 Ford F-350 Super Crew PU/CC 4x4,https://static.nhtsa.gov/images/vehicles/6738_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,183,15,1,2011/FORD/F-350 SUPER CREW/2011 Ford F-350 Super Crew PU_CC 4x4.png
158,2011,FORD,F-350 SUPERCAB,2011 Ford F-350 Supercab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/6943_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,11,1,2011/FORD/F-350 SUPERCAB/2011 Ford F-350 Supercab PU_EC 4x2.png
508,2011,FORD,F-350 SUPERCAB,2011 Ford F-350 Supercab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/6943_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,11,1,2011/FORD/F-350 SUPERCAB/2011 Ford F-350 Supercab PU_EC 4x4.png
160,2011,FORD,FIESTA,2011 Ford Fiesta 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7100_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.143,0,No Tip,4,Standard,No,No,720,3,3,2011/FORD/FIESTA/2011 Ford Fiesta 4 DR FWD.png
161,2011,FORD,FIESTA,2011 Ford Fiesta 5 HB FWD,https://static.nhtsa.gov/images/vehicles/6806_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.143,0,No Tip,4,Standard,No,No,720,3,3,2011/FORD/FIESTA/2011 Ford Fiesta 5 HB FWD.png
162,2011,FORD,FLEX,2011 Ford Flex SUV FWD,https://static.nhtsa.gov/images/vehicles/6890_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,138,2,0,2011/FORD/FLEX/2011 Ford Flex SUV FWD.png
591,2011,FORD,FLEX,2011 Ford Flex SUV AWD,https://static.nhtsa.gov/images/vehicles/6890_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,No,No,138,2,0,2011/FORD/FLEX/2011 Ford Flex SUV AWD.png
163,2011,FORD,FOCUS,2011 Ford Focus 2 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.14,0,No Tip,Not Rated,Standard,No,No,111,0,0,2011/FORD/FOCUS/2011 Ford Focus 2 DR FWD.png
164,2011,FORD,FOCUS,2011 Ford Focus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7147_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.13,0,No Tip,Not Rated,Standard,No,No,111,0,0,2011/FORD/FOCUS/2011 Ford Focus 4 DR FWD.png
165,2011,FORD,FUSION,2011 Ford Fusion 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7269_st0640_046.png,4,3,4,3,4,5,3,5,3,4,4,Not Rated,0.105,0,No Tip,4,Standard,No,No,2712,9,4,2011/FORD/FUSION/2011 Ford Fusion 4 DR FWD.png
592,2011,FORD,FUSION,2011 Ford Fusion 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7269_st0640_046.png,4,3,4,3,4,5,3,5,3,4,5,Not Rated,0.092,0,No Tip,4,Standard,No,No,2712,9,4,2011/FORD/FUSION/2011 Ford Fusion 4 DR AWD.png
166,2011,FORD,FUSION HYBRID,2011 Ford Fusion Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/6978_st0640_046.png,4,3,3,4,4,5,3,5,3,4,4,Not Rated,0.105,0,No Tip,4,Standard,No,No,2844,9,5,2011/FORD/FUSION HYBRID/2011 Ford Fusion Hybrid 4 DR FWD.png
167,2011,FORD,MUSTANG,2011 Ford Mustang 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7302_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.087,0,No Tip,Not Rated,Standard,No,No,462,5,1,2011/FORD/MUSTANG/2011 Ford Mustang 2 DR RWD.png
168,2011,FORD,MUSTANG,2011 Ford Mustang C RWD,https://static.nhtsa.gov/images/vehicles/6749_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.087,0,No Tip,Not Rated,Standard,No,No,462,5,1,2011/FORD/MUSTANG/2011 Ford Mustang C RWD.png
169,2011,FORD,RANGER,2011 Ford Ranger Super Cab PU/EC 4x2,https://static.nhtsa.gov/images/vehicles/7169_st0640_046.png,2,2,2,2,3,5,Not Rated,3,Not Rated,5,3,Not Rated,0.219,0,No Tip,1,Standard,No,No,233,6,0,2011/FORD/RANGER/2011 Ford Ranger Super Cab PU_EC 4x2.png
170,2011,FORD,RANGER,2011 Ford Ranger Regular Cab PU/RC 4x2,https://static.nhtsa.gov/images/vehicles/7169_st0640_046.png,2,2,2,2,3,5,Not Rated,3,Not Rated,5,3,Not Rated,0.219,0,No Tip,1,Standard,No,No,233,6,0,2011/FORD/RANGER/2011 Ford Ranger Regular Cab PU_RC 4x2.png
593,2011,FORD,RANGER,2011 Ford Ranger Super Cab PU/EC 4x4,https://static.nhtsa.gov/images/vehicles/7169_st0640_046.png,2,2,2,2,3,5,Not Rated,3,Not Rated,5,3,Not Rated,0.267,0,No Tip,1,Standard,No,No,233,6,0,2011/FORD/RANGER/2011 Ford Ranger Super Cab PU_EC 4x4.png
171,2011,FORD,TAURUS,2011 Ford Taurus 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7301_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,No,No,174,4,0,2011/FORD/TAURUS/2011 Ford Taurus 4 DR FWD.png
595,2011,FORD,TAURUS,2011 Ford Taurus 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7301_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,No,No,174,4,0,2011/FORD/TAURUS/2011 Ford Taurus 4 DR AWD.png
172,2011,FORD,TRANSIT CONNECT,2011 Ford Transit Connect VAN FWD,https://static.nhtsa.gov/images/vehicles/7319_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,No,No,23,1,0,2011/FORD/TRANSIT CONNECT/2011 Ford Transit Connect VAN FWD.png
112,2011,FREIGHTLINER,SPRINTER 2500,2011 Freightliner Sprinter 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2011/FREIGHTLINER/SPRINTER 2500/2011 Freightliner Sprinter 2500 VAN RWD.png
113,2011,FREIGHTLINER,SPRINTER 2500 CARGO VAN,2011 Freightliner Sprinter 2500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2011/FREIGHTLINER/SPRINTER 2500 CARGO VAN/2011 Freightliner Sprinter 2500 Cargo Van VAN RWD.png
114,2011,FREIGHTLINER,SPRINTER 2500 PASSENGER VAN,2011 Freightliner Sprinter 2500 Passenger Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.843,0,No Tip,Not Rated,Standard,No,No,1,4,1,2011/FREIGHTLINER/SPRINTER 2500 PASSENGER VAN/2011 Freightliner Sprinter 2500 Passenger Van VAN RWD.png
115,2011,FREIGHTLINER,SPRINTER 3500 CAB CHASSIS,2011 Freightliner Sprinter 3500 Cab Chassis VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,1,2011/FREIGHTLINER/SPRINTER 3500 CAB CHASSIS/2011 Freightliner Sprinter 3500 Cab Chassis VAN RWD.png
116,2011,FREIGHTLINER,SPRINTER 3500 CARGO VAN,2011 Freightliner Sprinter 3500 Cargo Van VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,1,2011/FREIGHTLINER/SPRINTER 3500 CARGO VAN/2011 Freightliner Sprinter 3500 Cargo Van VAN RWD.png
247,2011,GMC,ACADIA,2011 GMC Acadia SUV FWD,https://static.nhtsa.gov/images/vehicles/7150_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,276,5,2,2011/GMC/ACADIA/2011 GMC Acadia SUV FWD.png
569,2011,GMC,ACADIA,2011 GMC Acadia SUV AWD,https://static.nhtsa.gov/images/vehicles/7150_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,276,5,2,2011/GMC/ACADIA/2011 GMC Acadia SUV AWD.png
248,2011,GMC,CANYON,2011 GMC Canyon PU/CC RWD,https://static.nhtsa.gov/images/vehicles/7114_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,23,5,0,2011/GMC/CANYON/2011 GMC Canyon PU_CC RWD.png
249,2011,GMC,CANYON,2011 GMC Canyon PU/EC RWD,https://static.nhtsa.gov/images/vehicles/7206_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,23,5,0,2011/GMC/CANYON/2011 GMC Canyon PU_EC RWD.png
250,2011,GMC,CANYON,2011 GMC Canyon PU/RC RWD,https://static.nhtsa.gov/images/vehicles/7206_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,23,5,0,2011/GMC/CANYON/2011 GMC Canyon PU_RC RWD.png
570,2011,GMC,CANYON,2011 GMC Canyon PU/CC AWD,https://static.nhtsa.gov/images/vehicles/7114_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,23,5,0,2011/GMC/CANYON/2011 GMC Canyon PU_CC AWD.png
571,2011,GMC,CANYON,2011 GMC Canyon PU/EC AWD,https://static.nhtsa.gov/images/vehicles/7206_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,23,5,0,2011/GMC/CANYON/2011 GMC Canyon PU_EC AWD.png
572,2011,GMC,CANYON,2011 GMC Canyon PU/RC AWD,https://static.nhtsa.gov/images/vehicles/7206_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,23,5,0,2011/GMC/CANYON/2011 GMC Canyon PU_RC AWD.png
251,2011,GMC,SAVANA CARGO 1500,2011 GMC Savana Cargo 1500 VAN RWD,https://static.nhtsa.gov/images/vehicles/7176_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,7,0,2011/GMC/SAVANA CARGO 1500/2011 GMC Savana Cargo 1500 VAN RWD.png
254,2011,GMC,SAVANA CARGO 1500,2011 GMC Savana Cargo 1500 VAN AWD,https://static.nhtsa.gov/images/vehicles/7176_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,7,0,2011/GMC/SAVANA CARGO 1500/2011 GMC Savana Cargo 1500 VAN AWD.png
253,2011,GMC,SAVANA CARGO 3500,2011 GMC Savana Cargo 3500 VAN RWD,https://static.nhtsa.gov/images/vehicles/7228_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,5,0,2011/GMC/SAVANA CARGO 3500/2011 GMC Savana Cargo 3500 VAN RWD.png
255,2011,GMC,SAVANA PASSENGER 1500,2011 GMC Savana Passenger 1500 VAN RWD,https://static.nhtsa.gov/images/vehicles/7103_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,4,7,0,2011/GMC/SAVANA PASSENGER 1500/2011 GMC Savana Passenger 1500 VAN RWD.png
259,2011,GMC,SAVANA PASSENGER 1500,2011 GMC Savana Passenger 1500 VAN AWD,https://static.nhtsa.gov/images/vehicles/7103_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,Not Rated,Standard,No,No,4,7,0,2011/GMC/SAVANA PASSENGER 1500/2011 GMC Savana Passenger 1500 VAN AWD.png
256,2011,GMC,SAVANA PASSENGER 2500,2011 GMC Savana Passenger 2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/7103_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,1,5,0,2011/GMC/SAVANA PASSENGER 2500/2011 GMC Savana Passenger 2500 VAN RWD.png
257,2011,GMC,SAVANA PASSENGER 3500 12 PASS,2011 GMC Savana Passenger 3500 12 Pass VAN RWD,https://static.nhtsa.gov/images/vehicles/7148_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,1,5,0,2011/GMC/SAVANA PASSENGER 3500 12 PASS/2011 GMC Savana Passenger 3500 12 Pass VAN RWD.png
258,2011,GMC,SAVANA PASSENGER 3500 15 PASS,2011 GMC Savana Passenger 3500 15 Pass VAN RWD,https://static.nhtsa.gov/images/vehicles/7148_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,1,5,0,2011/GMC/SAVANA PASSENGER 3500 15 PASS/2011 GMC Savana Passenger 3500 15 Pass VAN RWD.png
260,2011,GMC,SIERRA 1500,2011 GMC Sierra 1500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/7149_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500/2011 GMC Sierra 1500 PU_CC RWD.png
261,2011,GMC,SIERRA 1500,2011 GMC Sierra 1500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/6922_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500/2011 GMC Sierra 1500 PU_EC RWD.png
262,2011,GMC,SIERRA 1500,2011 GMC Sierra 1500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/6922_st0640_046.png,4,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500/2011 GMC Sierra 1500 PU_RC RWD.png
573,2011,GMC,SIERRA 1500,2011 GMC Sierra 1500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/7149_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500/2011 GMC Sierra 1500 PU_CC 4WD.png
574,2011,GMC,SIERRA 1500,2011 GMC Sierra 1500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/6922_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500/2011 GMC Sierra 1500 PU_EC 4WD.png
575,2011,GMC,SIERRA 1500,2011 GMC Sierra 1500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/6922_st0640_046.png,4,4,5,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500/2011 GMC Sierra 1500 PU_RC 4WD.png
263,2011,GMC,SIERRA 1500 HYBRID,2011 GMC Sierra 1500  Hybrid PU/CC RWD,https://static.nhtsa.gov/images/vehicles/7201_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500 HYBRID/2011 GMC Sierra 1500  Hybrid PU_CC RWD.png
576,2011,GMC,SIERRA 1500 HYBRID,2011 GMC Sierra 1500  Hybrid PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/7201_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,360,7,2,2011/GMC/SIERRA 1500 HYBRID/2011 GMC Sierra 1500  Hybrid PU_CC 4WD.png
264,2011,GMC,SIERRA 2500,2011 GMC Sierra 2500 PU/CC RWD,https://static.nhtsa.gov/images/vehicles/6853_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.204,0,No Tip,Not Rated,Standard,No,No,103,6,1,2011/GMC/SIERRA 2500/2011 GMC Sierra 2500 PU_CC RWD.png
265,2011,GMC,SIERRA 2500,2011 GMC Sierra 2500 PU/EC RWD,https://static.nhtsa.gov/images/vehicles/7177_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.204,0,No Tip,Not Rated,Standard,No,No,103,6,1,2011/GMC/SIERRA 2500/2011 GMC Sierra 2500 PU_EC RWD.png
266,2011,GMC,SIERRA 2500,2011 GMC Sierra 2500 PU/RC RWD,https://static.nhtsa.gov/images/vehicles/6847_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.204,0,No Tip,Not Rated,Standard,No,No,103,6,1,2011/GMC/SIERRA 2500/2011 GMC Sierra 2500 PU_RC RWD.png
577,2011,GMC,SIERRA 2500,2011 GMC Sierra 2500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/6853_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,103,6,1,2011/GMC/SIERRA 2500/2011 GMC Sierra 2500 PU_CC 4WD.png
578,2011,GMC,SIERRA 2500,2011 GMC Sierra 2500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/7177_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,103,6,1,2011/GMC/SIERRA 2500/2011 GMC Sierra 2500 PU_EC 4WD.png
579,2011,GMC,SIERRA 2500,2011 GMC Sierra 2500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/6847_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,103,6,1,2011/GMC/SIERRA 2500/2011 GMC Sierra 2500 PU_RC 4WD.png
267,2011,GMC,SIERRA 3500,2011 GMC Sierra 3500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/6931_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,63,7,1,2011/GMC/SIERRA 3500/2011 GMC Sierra 3500 PU_CC 4WD.png
268,2011,GMC,SIERRA 3500,2011 GMC Sierra 3500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/6931_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,63,7,1,2011/GMC/SIERRA 3500/2011 GMC Sierra 3500 PU_EC 4WD.png
269,2011,GMC,SIERRA 3500,2011 GMC Sierra 3500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/7069_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,63,7,1,2011/GMC/SIERRA 3500/2011 GMC Sierra 3500 PU_RC 4WD.png
270,2011,GMC,TERRAIN,2011 GMC Terrain SUV FWD,https://static.nhtsa.gov/images/vehicles/7275_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,392,4,3,2011/GMC/TERRAIN/2011 GMC Terrain SUV FWD.png
580,2011,GMC,TERRAIN,2011 GMC Terrain SUV AWD,https://static.nhtsa.gov/images/vehicles/7275_st0640_046.png,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,392,4,3,2011/GMC/TERRAIN/2011 GMC Terrain SUV AWD.png
274,2011,GMC,YUKON,2011 GMC Yukon SUV RWD,https://static.nhtsa.gov/images/vehicles/6974_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,397,5,2,2011/GMC/YUKON/2011 GMC Yukon SUV RWD.png
584,2011,GMC,YUKON,2011 GMC Yukon SUV 4WD,https://static.nhtsa.gov/images/vehicles/6974_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,397,5,2,2011/GMC/YUKON/2011 GMC Yukon SUV 4WD.png
273,2011,GMC,YUKON HYBRID,2011 GMC Yukon Hybrid SUV RWD,https://static.nhtsa.gov/images/vehicles/6894_st0640_046.png,Not Rated,5,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,259,5,2,2011/GMC/YUKON HYBRID/2011 GMC Yukon Hybrid SUV RWD.png
583,2011,GMC,YUKON HYBRID,2011 GMC Yukon Hybrid SUV 4WD,https://static.nhtsa.gov/images/vehicles/6894_st0640_046.png,Not Rated,5,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,259,5,2,2011/GMC/YUKON HYBRID/2011 GMC Yukon Hybrid SUV 4WD.png
271,2011,GMC,YUKON XL 1500,2011 GMC Yukon  XL 1500 SUV RWD,https://static.nhtsa.gov/images/vehicles/6855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,391,5,1,2011/GMC/YUKON XL 1500/2011 GMC Yukon  XL 1500 SUV RWD.png
581,2011,GMC,YUKON XL 1500,2011 GMC Yukon  XL 1500 SUV 4WD,https://static.nhtsa.gov/images/vehicles/6855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,391,5,1,2011/GMC/YUKON XL 1500/2011 GMC Yukon  XL 1500 SUV 4WD.png
272,2011,GMC,YUKON XL 2500,2011 GMC Yukon  XL 2500 SUV RWD,https://static.nhtsa.gov/images/vehicles/6855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,369,5,1,2011/GMC/YUKON XL 2500/2011 GMC Yukon  XL 2500 SUV RWD.png
582,2011,GMC,YUKON XL 2500,2011 GMC Yukon  XL 2500 SUV 4WD,https://static.nhtsa.gov/images/vehicles/6855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,369,5,1,2011/GMC/YUKON XL 2500/2011 GMC Yukon  XL 2500 SUV 4WD.png
283,2011,HONDA,ACCORD,2011 Honda Accord 2 DR FWD,https://static.nhtsa.gov/images/vehicles/7126_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.097,0,No Tip,Not Rated,Standard,No,No,287,9,0,2011/HONDA/ACCORD/2011 Honda Accord 2 DR FWD.png
285,2011,HONDA,ACCORD,2011 Honda Accord Sedan 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7334_st0640_046.png,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,No,No,287,9,0,2011/HONDA/ACCORD/2011 Honda Accord Sedan 4 DR FWD.png
