ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
817016,"General Motors, LLC",0,0,0,0,08/26/1997,10/09/1997,1G1LP5326NY,"SERVICE BRAKES, HYDRAULIC",CONSUMER STATES THAT SHE TOOK THE VEHICLE TO DEALER BECAUSE THE SHE HEARD A GRINDING AND SQUEAKING NOISE COMING FROM THE LEFT FRONT OF THE VEHICLE . THE MECHANIC SAID THAT EVERYTHING WAS OK AT TTHAT TIME. OWNER TOOK VEHICLE TO DEALER  ON 10/08/97 . THE BRAKES PADS AND THE ROTORS HAD TO BE REPLACED ON THE LEFT FRONT.,CHEVROLET,CORSICA
817475,"General Motors, LLC",0,0,0,0,09/11/1997,09/29/1997,1GALT53T0LY,"SERVICE BRAKES, HYDRAULIC","RECEIVED RECALL NOTICE (#92V18500) & CALLED DEALER FOR APPOINTMENT. TOOK VEHICLE IN. AFTER ARRIVING, WAS INFORMED THAT PARTS WERE NOT AVAILABLE.   *AK",CHEVROLET,CORSICA
817695,"General Motors, LLC",0,0,0,0,09/01/1997,10/27/1997,1G1LT53TXNY,"SERVICE BRAKES, HYDRAULIC","UPON MAKING A GRADUAL STOP  ON DRY PAVEMENT THE PEDAL TRAVELS TO THE FLOORBOARD THE VEHICLE WILL SURGE FORWARD, CAUSING EXTENDED STOPPING DISTANCE.   *AK",CHEVROLET,CORSICA
818495,"General Motors, LLC",0,0,0,0,,11/06/1997,1G1LT53TXNY,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING AT APPROX 5-10 MPH ABS LIGHT WILL COME ON, USUALLY HAPPENS IN THE MORNING. WILL GO TO APPLY BRAKES , BRAKES WILL NOT RESPOND. VEHICLE THAN WILL BEGIN TO SLIDE, TAKES ABOUT COUPLE SECONDS FOR BRAKES TO GRAB.  *AK",CHEVROLET,CORSICA
819049,"General Motors, LLC",0,0,0,0,01/01/1993,11/14/1997,1G1LT53TXNY,"SERVICE BRAKES, HYDRAULIC","OWNER HAS ABS BRAKES. WHEN THE ABS BRAKE LIGHT COMES ON VEHICLE MUST BE CUT OFF, AND RESTARTED TO RESET ABS BRAKES. ALSO VEHICLE FAILS TO SLOW DOWN WHEN BRAKES ARE APPLIED. DEALERS FINDS NO FAULT WITH ABS BRAKES.  *AK  CONSUMER STATES THIS HAS BEEN AN ONGOING PROBLEM, PEDAL GIVES WAY AND IT IS DIFFICULT TO STOP VEHICLE.   *SLC",CHEVROLET,CORSICA
822885,"General Motors, LLC",0,0,0,0,05/05/1997,04/29/1998,,"SERVICE BRAKES, HYDRAULIC",ABS BRAKE PROBLEMS; INTERMITTENTLY WHEN DEPRESSING THE BRAKES PEDAL TRAVELS CLOSE TO THE FLOORBOARD AND THE BRAKE SYSTEM LOCK UPS. THIS HAPPENS ON REGULAR ROAD CONDITIONS. THE ABS WARNINNG LIGHT COMES ON FOR A COUPLE OF MINUTES THEN GOES OFF. MECHANIC NOT ABLE TO CORRECT THE PROLBEM.  *AK,CHEVROLET,CORSICA
826812,"General Motors, LLC",0,0,0,0,08/14/1998,08/17/1998,1G1LT53T4NY,ELECTRICAL SYSTEM,"WHILE DRIVING ABOUT 60 MPH, SMOKE CAME FROM UNDER THE 4- WAY FLASHER SWITCH ON STEERING COLUMN. DEALER IS AWARE OF THE PROBLEM. VEHICLE BEING CHECKED BY DEALERSHIP.*AK",CHEVROLET,CORSICA
831592,"General Motors, LLC",0,0,0,0,,12/02/1998,21J1LT5347N,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES THE PEDAL TRAVELS TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE. ALSO  THE BRAKES PULSATE UPON APPLICATION, CAUSE UNKNOWN.  PLEASE GIVE ANY FURTHER DETAILS. *AK",CHEVROLET,CORSICA
831595,"General Motors, LLC",0,0,0,0,,01/12/1999,21J1LT5347N,"FUEL SYSTEM, GASOLINE,EXTERIOR LIGHTING","FUEL INJECTORS ARE LEAKING WHICH IS CAUSING THE ENTIRE VEHICLE TO SMELL OF FUEL. CAUSE UNKNOWN.  ALSO, VEHICLE JERKS. TAIL LIGHTS KEEP BLOWING OUT, AND SIGNAL LIGHTS OPERATE INTERMITTENTLY. *AK",CHEVROLET,CORSICA
843159,"General Motors, LLC",0,0,0,0,,07/23/1999,,"SERVICE BRAKES, HYDRAULIC",WHEN THE BRAKES ARE APPLIED ON THIS VEHICLE THE VEHICLE WILL COME TO A COMPLETE STOP AND SUDDENLY RELEASE AND LOCK BACK UP ALL WHILE THE PEDAL IS STILL BEING APPLIED. DEALER HAS BEEN CONTACTED. *AK,CHEVROLET,CORSICA
843729,"General Motors, LLC",0,0,0,0,10/12/1992,07/29/1999,,"SERVICE BRAKES, HYDRAULIC","WHEN DRIVING AT ANY SPEED AND APPLYING THE BRAKES, THEY ARE GOING STRAIGHT TO THE FLOORBOARD, AND NOT STOPPING THE VEHICLE.  CONSUMER HAS TO USE THE PARKING BRAKE TO STOP THE VEHICLE.  *AK",CHEVROLET,CORSICA
846258,"General Motors, LLC",0,0,0,0,01/01/1999,08/31/1999,1GIT53T3NY1,"SERVICE BRAKES, HYDRAULIC","REAR ABS BRAKES LOCKING UP WHENEVER  THE WEATHER IS WET OR DAMP. VEHICLE BEEN IN /OUT OF DEALER  SHOP, AND PROBLEM  IS STILL OCCURRING. CAN NHTSA HELP IN THIS MATTER.*AK",CHEVROLET,CORSICA
861526,"General Motors, LLC",0,0,0,0,02/02/2000,05/05/2000,1G1LT5349NY,EXTERIOR LIGHTING,"HIGH BEAM SWITCH,  WHICH IS ON THE STEERING COLUMN BROKE OFF, AND FELL ONTO THE FOOTBOARD. *AK",CHEVROLET,CORSICA
863220,"General Motors, LLC",0,0,0,0,11/15/1998,06/07/2000,PLEASE FILL,"SERVICE BRAKES, HYDRAULIC","ONGOING PROBLEM WITH ABS SENSOR LIGHT REMAINING ON.  VEHICLE TAKEN TO INDEPENDENT REPAIR SHOP.  BUT, THEY COULD NOT FIND ANYTHING WRONG, EXCEPT THE ABS LIGHT STAYING ON. DEALER WAS NOT CONTACTED AT THIS TIME. *AK",CHEVROLET,CORSICA
880073,"General Motors, LLC",0,0,0,0,,02/08/2001,1G1LT53T0NY,EXTERIOR LIGHTING,"BRAKE LAMP SWITCH IS INOPERABLE.  A RECAL HAS BEEN ISSUED ON  VEHICLE'S MAKE AND MODEL; HOIWEVER, THIS VEHICLE IS NOT INCLUDED DUE TO VIN.*AK",CHEVROLET,CORSICA
899034,"General Motors, LLC",0,0,0,0,,11/13/2001,PLEASE ADD ,"VISIBILITY,EQUIPMENT","BLOWER FOR DEFROSTER IS NOT WORKING PROPERLY. WHEN USING AIR CONDITIONER IT IS NOT BLOWING OUT AIR.  ALSO,  WHEN TRYING TO CLEAR WINDOWS HAS TO ROLL DOWN WINDOWS BECAUSE DEFROSTER WILL NOT CLEAR. CONTACTED DEALER, AND DEALER STATED HAD TO TAKE DASHBOARD  OFF TO FIX BLOWER.  *AK",CHEVROLET,CORSICA
958564,"General Motors, LLC",0,0,0,0,11/01/1994,01/11/1995,1G1LT53T3NY,ENGINE AND ENGINE COOLING,ALL MOTOR MOUNTS UPPER AND LOWER NEED TO BE REPLACE.  TT,CHEVROLET,CORSICA
958753,"General Motors, LLC",0,0,0,0,01/17/1993,01/17/1995,1G1LTR347NY,"SERVICE BRAKES, HYDRAULIC","BRAKE SHOES ARE CRYSTALIZED, NO RESPONSE FROM ANTI LOCK BRAKING SYSTEM WHEN APPLYING THE BRAKES. THIS ONLY HAPPENS WHEN TURNING TO THE LEFT.  TT",CHEVROLET,CORSICA
958993,"General Motors, LLC",0,0,0,0,04/23/1994,01/23/1995,,ENGINE AND ENGINE COOLING,TEMPERATURE GAUGE HEATS PASSES THE RED MARKING DUE TO FAUTLY SENSOR.  TT,CHEVROLET,CORSICA
960703,"General Motors, LLC",0,0,0,0,02/02/1995,02/27/1995,1G1LT53T9NY,EXTERIOR LIGHTING,"UPON MAKING LEFT HAND TURN, NOTICED WHITE SMOKE COMING FROM EMERGENCY FLASHING SIGNAL ON TOP OF STEERING COLUMN.  TT",CHEVROLET,CORSICA
960734,"General Motors, LLC",0,1,0,0,01/01/1994,02/28/1995,1G1LT53T7NY,EXTERIOR LIGHTING,"STEERING COLUMN UNDER THE DASH CAUGHT ON FIRE DUE TO AN ELECTRICAL SHORT, TURN SIGNAL LIGHTS  SMOKE  PE94-062 ACTIVE.  TT",CHEVROLET,CORSICA
960782,"General Motors, LLC",0,0,0,0,02/27/1995,02/28/1995,1G1LT53T6NY,"SERVICE BRAKES, HYDRAULIC",BRAKE ROTOR REPLACED ONCE.  TT,CHEVROLET,CORSICA
960798,"General Motors, LLC",0,0,0,0,,02/28/1995,1G1LT53T4NY,EXTERIOR LIGHTING,VEHICLE STEERING WHEEL COLUMN SMOKES WHILE DRIVING AND CONJUNCTION WITH USE OF SIGNAL LIGHTS.SMOKE CAME FROM HAZARD KNOB AREA.SMELLS BURNING PLASTIC.(PE94-062).,CHEVROLET,CORSICA
960852,"General Motors, LLC",1,0,1,0,,03/01/1995,,AIR BAGS,"UPON IMPACT, DURING FRONTAL CRASH, AT APPROX. 35MPH, 12:00 ON FRONT BUMPER, AIRBAB FAIL TO DEPLO. ""DUP 950412: 960856"".  TT",CHEVROLET,CORSICA
960856,"General Motors, LLC",1,0,1,0,,03/01/1995,,AIR BAGS,"UPON IMPACT, DURING FRONTAL CRASH, AT APPROX. 35MPH, 12:00 ON FRONT BUMPER, LAP/SHOULDER HARNESS FAIL TO RETRACT, ALSO AIRBAG FAIL TO DEPLOY. ""DUP: SEE 960852"".",CHEVROLET,CORSICA
960968,"General Motors, LLC",0,1,0,0,01/01/1995,03/02/1995,,ELECTRICAL SYSTEM,"STEERING WHEEL COLUMN UNDER DASH FIRES, INTERMITTENTLY OCCUR WHILE DRIVE OR PARKED WHEN STARTING VEHICLE PE94-062 ACTIVE.  TT",CHEVROLET,CORSICA
960973,"General Motors, LLC",0,0,0,0,07/15/1994,03/02/1995,,ELECTRICAL SYSTEM,TURNED ON IGNITION; SMOKE CAME FROM STEERING COLUMN; FIRE HAZARD; SHORT IN SYSTEM.  TT,CHEVROLET,CORSICA
961119,"General Motors, LLC",0,0,0,0,07/15/1993,03/03/1995,,STEERING,"HIT MUD PUDDLE; STEERING WHEEL LOCKED UP; ALSO, STEERING BECOMES STIFF AFTER DRIVING ABOUT 10 MILE.  TT",CHEVROLET,CORSICA
961592,"General Motors, LLC",1,0,1,0,12/31/1994,03/09/1995,1G1LT53T5NY,AIR BAGS,"FRONTAL COLLISION IMPACT 12:00 SPEED 65 MPH, AIRBAG DID NOT DEPLOY.  TT",CHEVROLET,CORSICA
961700,"General Motors, LLC",0,0,0,0,07/01/1994,03/10/1995,1GILT53T6NY,EXTERIOR LIGHTING,MOKE EMINATED FROM MALFUNCTIONING OF THE SIGNAL LIGHT SWITCH HAZARD WARNING .  *AK,CHEVROLET,CORSICA
961832,"General Motors, LLC",0,0,0,0,,03/13/1995,1G1LT53T3NY,EXTERIOR LIGHTING,TURN SIGNAL REPLACED BY DEALER FOR FREE.  *AK,CHEVROLET,CORSICA
962109,"General Motors, LLC",0,0,0,0,03/15/1995,03/15/1995,,EXTERIOR LIGHTING,WHILE DRIVING STEERING BEGAN SMOKING DUE TO MALFUNCTIONING OF THE TURN SIGNAL/HAZARD LIGHT SWITCHES.  *AK,CHEVROLET,CORSICA
962203,"General Motors, LLC",0,0,0,0,03/15/1995,03/17/1995,1G1LT53TXNY,EXTERIOR LIGHTING,ABS BRAKE KEEP COMING ON THIS ABOUT TIME THE LAST TIME IT WAS SWITCH DEALER REPLACE BRAKE LIGHT SWITCH .  TT,CHEVROLET,CORSICA
962402,"General Motors, LLC",0,0,0,0,08/01/1994,03/22/1995,1G1LT53T1NY,ELECTRICAL SYSTEM,STEERING COLUMN SMOKE.   *AK,CHEVROLET,CORSICA
963478,"General Motors, LLC",0,0,0,0,03/30/1995,04/10/1995,1G1LT5341NY,"SERVICE BRAKES, HYDRAULIC","ABS BRAKE INTERMITTENTLY FAILED WHILE DRIVING, PEDAL HARD ALL THE TIME AND THEN GO SOFT, THEN THE BRAKE WILL LOCKUP, NEED VALVE.  TT",CHEVROLET,CORSICA
965687,"General Motors, LLC",0,0,0,0,05/18/1995,05/23/1995,,"SERVICE BRAKES, HYDRAULIC","THE BRAKING SYSTEM DOES NOT WORK PROPERLY, WHEN APPLYING THE BRAKES IT GOES TO THE FLOOR, UNTIL YOU PUMP THEM, THEN YOU REGAIN BRAKING CAPABILITY.  TT",CHEVROLET,CORSICA
966266,"General Motors, LLC",0,0,0,0,06/03/1995,06/05/1995,1G1LT53T5NY,ELECTRICAL SYSTEM,"WHILE DRIVING, SMOKE AND ODOR COMES FROM STEERING COLUMN; NO VISIBLE FIRE; CAUSE UNKNOWN.  TT",CHEVROLET,CORSICA
966279,"General Motors, LLC",0,0,0,0,05/01/1995,06/05/1995,,"SERVICE BRAKES, HYDRAULIC","ABS ,BRAKE FAILURE LOSS OF EFFECTIVENESS, AND LOCKUP.  TT",CHEVROLET,CORSICA
966432,"General Motors, LLC",0,1,0,0,06/03/1995,06/07/1995,1G1LT53P6NY,EXTERIOR LIGHTING,THE TURN SIGNAL SWITCH BURN OUT OF THE CAR START THE STEERING COLUNM ON FIRE.  TT,CHEVROLET,CORSICA
967178,"General Motors, LLC",0,0,0,0,06/19/1995,06/19/1995,1G1LT53T2NY,"SERVICE BRAKES, HYDRAULIC",ABS WARNING LIGHT/BRAKE LIGHTS GO ON/OFF.  TT,CHEVROLET,CORSICA
967642,"General Motors, LLC",0,0,0,0,04/20/1995,06/23/1995,1G1LT5349NY,EXTERIOR LIGHTING,THE TURN SIGNAL SWITCH BURNED. WHEN MAKING TURNS SMOKE CAME FROM THE STEERING COLUMN. PLEASE DESCRIBE.  TT,CHEVROLET,CORSICA
968105,"General Motors, LLC",0,0,0,0,,07/03/1995,,ELECTRICAL SYSTEM,IGNITION MARGINAL WENT BAD CAUSING THE CONVERTER TO BURN.     *AK,CHEVROLET,CORSICA
968113,"General Motors, LLC",1,0,1,0,07/01/1995,07/03/1995,1G1LT53TONY,VEHICLE SPEED CONTROL,"WHEN VEHICLE WAS PUT IN REVERSE IT ACCELERATED, RESULTING IN AN ACCIDENT/INJURY.   *AK",CHEVROLET,CORSICA
968590,"General Motors, LLC",0,1,0,0,05/03/1994,07/11/1995,1G1LT53TXNY,ELECTRICAL SYSTEM,"NOTICED BLACK SMOKE COMING FROM STEERING WHEEL COLUMN, SMELLED LIKE ELECTRICAL FIRE.  *AK  CONSUMER STATES THIS HAS HAPPENED ON TWO OCCASIONS.   *SLC",CHEVROLET,CORSICA
969836,"General Motors, LLC",0,0,0,0,,08/02/1995,,ELECTRICAL SYSTEM,UNKNOWN CAUSE OF STALLING. DEALERSHIP HAD VEHICLE FOR (2) MONTHS WITH NO CHANGE IN CONDITION. PLEASE DESCRIBE DETAILS.  TT,CHEVROLET,CORSICA
969882,"General Motors, LLC",1,0,0,0,,08/07/1995,1G1LT53TXPY,"SERVICE BRAKES, HYDRAULIC","ABS, BRAKE FAILURE, WHILE DRIVING EXTENDED STOPPING DISTANCE, WHEN VEHICLE IN REVERSE IMPACT 6:00 POSITION.  TT",CHEVROLET,CORSICA
970234,"General Motors, LLC",0,0,0,0,08/11/1995,08/11/1995,1G1LT53T1NY,"SERVICE BRAKES, HYDRAULIC","BRAKE SYSTEM FAILURE, INTERMITTENTLY THE BRAKE PEDAL GOES TO THE GROUND.  TT",CHEVROLET,CORSICA
970393,"General Motors, LLC",0,1,0,0,08/14/1995,08/14/1995,1G1LT53T5NY,ELECTRICAL SYSTEM,"STEERING COLUMN SMOKES, WHILE DRIVING.  TT",CHEVROLET,CORSICA
970875,"General Motors, LLC",1,0,1,0,07/01/1995,08/22/1995,,AIR BAGS,"FRONTAL COLLISION IMPACT 12:00 POSITION SPEED 50 MPH, DRIVER SIDE AIR BAG DID NOT DEPLOY.  TT",CHEVROLET,CORSICA
970885,"General Motors, LLC",0,0,0,0,08/22/1995,08/22/1995,1G1LT53T7NY,"SERVICE BRAKES, HYDRAULIC",THE ABS SYSTEM ON THE CAR IS FAULTY. IT WILL START TO STOP THE CAR IT WILL RELEASE AND THERE WILL BE NO BRAKES PRESENT. PLEASE DESCRIBE.  TT,CHEVROLET,CORSICA
971588,"General Motors, LLC",0,0,0,0,08/01/1995,09/05/1995,1G1LT53T8NY,"SERVICE BRAKES, HYDRAULIC","ABS SYSTEM FAILURE, ABS LIGHT CAME ON, TOTAL LOSS OF BRAKING.  TT",CHEVROLET,CORSICA
971822,"General Motors, LLC",0,0,0,0,05/04/1994,09/08/1995,1G1LT53T8NY,WHEELS,"RIGHT FRONT WHEEL STRUT SNAPPED, RESULTING IN CONTROL LOSS AND WHEEL FELL IN.  TT",CHEVROLET,CORSICA
971997,"General Motors, LLC",1,0,0,0,09/07/1995,09/13/1995,,AIR BAGS,AIR BAG FAILED TO DEPLOY DURING AN ACCIDENT.  TT,CHEVROLET,CORSICA
972202,"General Motors, LLC",0,0,0,0,07/01/1995,09/19/1995,1G1LT53T3NY,POWER TRAIN,PULLED INTO DRIVEWAY AND WAS UNABLE TO SHIFT INTO REVERSE.  TT,CHEVROLET,CORSICA
972314,"General Motors, LLC",0,0,0,0,,09/20/1995,1G1LT53T2NY,"SERVICE BRAKES, HYDRAULIC",ANTI LOCK BRAKES GO OUT-HAVE PARTIAL BRAKING ABILITY.  TT,CHEVROLET,CORSICA
973539,"General Motors, LLC",0,0,0,0,,10/18/1995,1G1LT53TANY,"SERVICE BRAKES, HYDRAULIC",THE ABS SYSTEM AT LOW SPEEDS ACTIVATES AND GRABS AND LETS GO AND THERE ARE NO BRAKES AT LOW SPEEDS. PLEASE DESCRIBE.  TT,CHEVROLET,CORSICA
973627,"General Motors, LLC",1,0,1,0,10/18/1995,10/19/1995,1G1LT53T1NY,"SERVICE BRAKES, HYDRAULIC","ABS LIGHT CAME ON INTERMITTENTLY, AND EXPERIENCED BRAKE PEDAL FADING, ONCE RESULTING IN ACCIDENT.  TT",CHEVROLET,CORSICA
973814,"General Motors, LLC",1,0,1,0,08/03/1995,10/24/1995,,AIR BAGS,THE AIRBAG DID NOT DEPLOY FROM A FRONTAL COLLISION AT 45MPH. PLEASE DESCRIBE.  TT,CHEVROLET,CORSICA
974485,"General Motors, LLC",0,0,0,0,,11/02/1995,,"SERVICE BRAKES, HYDRAULIC",ABS BRAKES; ON OCCASIONS WHEN APPLYING BRAKES PEDAL GOES TO FLOOR W/DELAY IN RESPONSE. BRAKE SHOES/PADS REPLACED (3) SETS. PLEASE DESCRIBE DETAILS.  TT,CHEVROLET,CORSICA
976282,"General Motors, LLC",0,0,0,0,08/01/1995,12/07/1995,1G1LT534XNY,ELECTRICAL SYSTEM,SMOKE WAS BEING EMITTED FROM STEERING COLUMN.  TT,CHEVROLET,CORSICA
977439,"General Motors, LLC",1,0,1,0,04/11/1995,01/04/1996,1G11T51T6NY,AIR BAGS,"THE CONSUMER WAS IN AN ACCIDENT ON 4/11/95, AND THE AIR BAG DIDN'T DEPLOY.  PLEASE DESCRIBE.  TT",CHEVROLET,CORSICA
977556,"General Motors, LLC",0,0,0,0,01/11/1995,01/11/1996,161LT53T3NY,AIR BAGS,DRIVER'S SIDE AIRBAG INDICATOR LIGHT CAME ON.  TT,CHEVROLET,CORSICA
978115,"General Motors, LLC",0,0,0,0,,01/24/1996,,STEERING,STEERING COLUMN WILL SMOKE AT ANY TIME W/CAUSE UNKNOWN. PLEASE DESCRIBE DETAILS.  TT,CHEVROLET,CORSICA
979330,"General Motors, LLC",0,0,0,0,02/15/1996,02/16/1996,1G1L85340NY,"SERVICE BRAKES, HYDRAULIC","INVOLVED IN RECALL 92V2185000, DEALER REPLACED STOP LIGHT SWITCH AND CORRECTED WIRING, ABS SENSOR HAS FAILED IN THE RIGHT HAND WHEEL CAUSED BY RECALL REPAIRS.",CHEVROLET,CORSICA
979668,"General Motors, LLC",0,0,0,0,02/22/1996,02/23/1996,1G1LT534XNY,LATCHES/LOCKS/LINKAGES,"FAILURE OF THE HOOD LATCH AND THE SAFETY LATCH, THE HOOD FLEW AND CAUSE DAMAGES THE VEHICLE AND BRAKING THE WINDSHIELD.  *AK",CHEVROLET,CORSICA
980789,"General Motors, LLC",1,0,2,0,12/02/1995,03/15/1996,1G1LT53TANY,AIR BAGS,AIRBAG DID NOT DEPLOY DURING FRONTAL IMPACT; DRIVER'S SHOULDER STRAP FAILED TO LOCK UP; VEHICLE REARENDED ANOTHER VEHICLE AT STANDSTILL.   *AK,CHEVROLET,CORSICA
983537,"General Motors, LLC",1,0,1,0,04/22/1996,04/25/1996,,VEHICLE SPEED CONTROL,CRUISE CONTROL COMES ON BY ITSELF AND WILL NOT RELEASE WITH BRAKES.   *AK,CHEVROLET,CORSICA
983785,"General Motors, LLC",1,0,1,0,01/09/1996,04/30/1996,1G1LT53T5NY,AIR BAGS,"ANOTHER VEHICLE PULLED IN FRONT OF VEHICLE, THE OTHER VEHICLE WAS HIT DRIVER SIDE DOOR, ENDED AT SNOWBANK, DRIVER SIDE AIR BAG DID NOT DEPLOY.   *AK",CHEVROLET,CORSICA
984562,"General Motors, LLC",0,0,0,0,02/16/1996,05/16/1996,1G1LT53T0NY,"SERVICE BRAKES, HYDRAULIC",DURING LEFT HAND TURNING MANEUVERS VEHICLE EXHIBITS A LOSS OF BRAKES.   *AK,CHEVROLET,CORSICA
984804,"General Motors, LLC",0,0,0,0,,05/23/1996,,"SERVICE BRAKES, HYDRAULIC","ABS WARNING LIGHT COMES ON EVERY TWO TO THREE MONTHS, HAVE TO REPLACE PADS EACH TIME.  *AK",CHEVROLET,CORSICA
985349,"General Motors, LLC",1,0,0,0,06/03/1996,06/06/1996,1G1LT53T3NY,"SERVICE BRAKES, HYDRAULIC","ABS BRAKES; UPON APPLICATION BRAKES FADE ON ONE OCCASION PEDAL WENT TO FLOOR, V EHICLE LOST CONTROL, RESULTIN GIN AN ACCIDENT.  *AK",CHEVROLET,CORSICA
985523,"General Motors, LLC",0,0,0,0,06/11/1996,06/11/1996,1G1LT53T8NY,STEERING,"WIFE DRIVING CAR, SMELLED & SAW SMOKE COMING FROM STEERING COLUMN, PULLED INTO SHOPPING CTR, CALLED HUSBAND WHO ARRIVED & DROVE HOME, STILL SMELL SMOKE.  *AK",CHEVROLET,CORSICA
985731,"General Motors, LLC",0,0,0,0,06/10/1996,06/17/1996,,TIRES,TIRE BLEW OUT ON HIGHWAY.   *AK,CHEVROLET,CORSICA
986495,"General Motors, LLC",0,0,0,0,05/06/1996,08/12/1996,1G1LT53T9NY,"SERVICE BRAKES, HYDRAULIC,ELECTRICAL SYSTEM","ABS BRAKE  LET LOOSE AFTER APPLYING THEM,  ALSO  REPLACED THE WIRING HARNESS TWICE. *AK",CHEVROLET,CORSICA
986826,"General Motors, LLC",0,0,0,0,,07/12/1996,,EXTERIOR LIGHTING,"REPLACED THE TURN SIGNAL ON THREE OSCASSION,S, THE ABS ANTI-LOCK BRAKE LIGHT COME ON, VING OTHER PROBLEMS, PLEASE DESCRIBE .    *AK",CHEVROLET,CORSICA
8007343,"General Motors, LLC",0,0,0,0,01/01/2000,04/10/2002,1FMUDU322X1,SEAT BELTS,SEAT BELT  RETRACTOR ON  DRIVER'S SIDE WILLNOT STAY CLOSE WHILE PUSHING  BUTTON DOWN. *AK,CHEVROLET,CORSICA
8008242,"General Motors, LLC",0,0,0,0,,04/22/2002,1G1LT53T2NY,"STEERING,ELECTRICAL SYSTEM",STEERING COLUMN BROKE. WHILE VEHICLE WAS STARTED TRIED TO SHUT VEHICLE OFF WOULD NOT SHUT OFF WHEN TURNING KEY. HAD TO REMOVE SPARK PLUGS TO TURN OFF VEHICLE. DEALER CONTACTED. *AK,CHEVROLET,CORSICA
10011843,"General Motors, LLC",0,0,0,0,03/17/2003,03/17/2003,,"SERVICE BRAKES, HYDRAULIC",THE VEHICLE EXPERIENCED EXTENDED STOPPING DISTANCE.   *JB,CHEVROLET,CORSICA
10033383,"General Motors, LLC",0,0,0,0,12/01/1992,08/24/2003,1G1LT53T3NY,"SERVICE BRAKES, HYDRAULIC",I CONTACTED CHEVROLET ABOUT MY 1992 CORSICAS INOPERATIVE BRAKE STOP LAMP SWITCH.  I WAS CONTACTED BY A REPRESENTATIVE.  HE ASKED ME FOR THE VEHICLE VIN AND THEN TOLD ME THAT IT WAS NOT INCLUDED IN THE RECALL.  I NEVER RECEIVED THE RECALL INFO IN THE FIRST PLACE AND HAVE NOT SEEN A RECALL FOR THE SWITCH THAT ONLY INCLUDED CERTAIN CARS.  MY CARS BRAKE LIGHTS ARE INOPERATIVE LIKE THAT DESCRIBED IN THE RECALL.  SHOULD I NOT BE INCLUDED.  KENNETH J. STARR  KJAJMCSTARR@COMCAST.NET.  *AK,CHEVROLET,CORSICA
10048705,"General Motors, LLC",0,0,0,0,,11/26/2003,FILL IN,UNKNOWN OR OTHER,WHILE DRIVING AT ANY SPEED LARGE CHUNKS OF PAINT FLEW OFF THE VEHICLE.   BOTH THE MANUFACTURER AND DEALERSHIP WERE CONTACTED.   *NLM,CHEVROLET,CORSICA
515362,"General Motors, LLC",0,0,0,0,06/27/1996,03/20/1997,1G1YY23P4N5,"SERVICE BRAKES, HYDRAULIC",BRAKE ROTORS FAILED.,CHEVROLET,CORVETTE
545810,"General Motors, LLC",0,0,0,0,,05/28/1999,1G1YY23P5N5,ELECTRICAL SYSTEM,VEHICLE NOT INCLUDED IN RECALL FOR CORRODED DISTRIBUTOR DUE TO VIN.   NLM,CHEVROLET,CORVETTE
745120,"General Motors, LLC",0,0,0,0,04/15/2001,05/09/2001,1G1YY23P4N5,ELECTRICAL SYSTEM,THESE ARE KNOWN TO FAIL FREQUENTLY AND CAN FAIL WHILE GOING DOWN THE ROAD CAUSING VEHICLE TO STALL IN TRAFFIC JUST ABOUT EVERYONE THAT OWNS ONE OF THESE CARS HAS IT HAPPEN BEFORE 50000 MILES.  *AK,CHEVROLET,CORVETTE
756312,"General Motors, LLC",1,0,0,0,12/15/2001,01/02/2002,1G1YY23P7N5,VEHICLE SPEED CONTROL,"COLLISION OCCURRED ON 12/15/01 IN GREENVILLE, SC.  I WAS APPROACHING AN INTERSECTION AND HAD ALMOST COME TO A STOP WHEN THE ENGINE ""ROARED""  THE CAR SUDDENLY  ACCELERATED AND STRUCK A VAN IN FRONT  OF ME, CAUSING DAMAGE TO THE VAN'S BUMPER AND MY HOOD ON THE LEFT SIDE.  I WAS NOT ISSUED A TICKET.  BOTH GM ANF CARMAX HAVE BEEN CONTACTED AND NEITHER WILL SEND A TECHNICAL REPRESENTATIVE TO INSPECT THE VEHICLE SO I HAVE NOT DRIVEN IT SINCE THE ACCIDENT.OF ME. *AK",CHEVROLET,CORVETTE
958606,"General Motors, LLC",0,1,0,0,12/16/1994,01/12/1995,1G1YY33P0N5,SEATS,POWER SEATS.  WIRING IN THE SEAT CAUGHT ON FIRE.  TT,CHEVROLET,CORVETTE
966945,"General Motors, LLC",0,0,0,0,,06/13/1995,,WHEELS,WHEEL ON CAR KEEPS CRACKING FROM INSIDE- CAUSING TIRE TO GO FLAT.  TT,CHEVROLET,CORVETTE
