ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
853094,"Chrysler (FCA US, LLC)",0,0,0,0,01/01/1996,11/18/1999,PLEASE FILL,ENGINE AND ENGINE COOLING,DEFECTIVE LIFTERS IN THE ENGINE GASKETS CAUSE THE VEHICLE TO MOVE FORWARD UNEXPECTEDLY WHEN STARTING THE VEHICLE UP/ MAKES A LOUD NOISE IN THE ENGINE COMPARTMENT.  ALSO AN OIL LEAK MAY OCCUR.  PLEASE PROVIDE FURTHER INFORMATION. *AK,DODGE,CARAVAN
854863,"Chrysler (FCA US, LLC)",0,0,0,0,,01/11/2000,1B4GH44R4SX,STRUCTURE,"DRIVER'S DOOR HAS PREMATURELY SEPARATED FROM THE HINGES, CAUSE UNKNOWN. AS A RESULT THE DOOR COULD OPEN WHILE DRIVING, CREATING A POTENTIALLY DANGEROUS SITUATION. *AK *ML",DODGE,CARAVAN
855225,"Chrysler (FCA US, LLC)",0,0,0,0,01/19/1999,01/20/2000,,AIR BAGS,"WHILE DRIVING ON THE HIGHWAY, TRAVELLING 55MPH AND THE AIRBAG LIGHT FLASED ON AND OFF.  JUST BEFORE ARRIVING AT HOM, PULLED UP IN THE DRIVEWAY, AND THE AIRBAG LIGHT CAME ON AND STAYED ON.  CONTACTED DEALER, WHO STATED THAT VEHICLE  WAS  NOT UNDER WARRANTY, BUT MADE AN APPOINTMENT FOR NEXT WEEK.  *AK",DODGE,CARAVAN
855523,"Chrysler (FCA US, LLC)",0,0,0,0,07/29/1999,01/24/2000,2B4GH2534SR,ELECTRICAL SYSTEM,"RECALL 99V113 000/AIR BAG DEPLOYMENT: RECALL NOTICE RECEIVED SINCE JULY CONCERNING   ELECTRICAL SHORT CIRCUIT WHEN IGNITION KEY IS  TURNED TO ""NO"" OR ""START"" POSITION. THIS CAN CAUSE AIR BAG INADVERTENTLY TO DEPLOY. BEEN WAITING SINCE 29 JULY 99, AND DEALER STILL FAILED TO HONOR  RECALL PROPERLY.  *AK",DODGE,CARAVAN
855717,"Chrysler (FCA US, LLC)",0,0,0,0,,01/28/2000,2B4GH2532SR,VISIBILITY,"WHEN DRIVING THE REAR WINDOW EXPLODED, CAUSING SMALL GLASS FRAGMENTS TO ENTER INTO THE PASSENGER'S COMPARTMENT. CONSUMER HAS CONTACTED THE DEALER. PLEASE PROVIDE ANY FURTHER DETAILS.  *AK",DODGE,CARAVAN
857910,"Chrysler (FCA US, LLC)",0,0,0,0,02/05/2000,03/03/2000,FILL IN,STEERING,"WAS DRIVING APPROXIMATELY 25MPH WHEN  STEERING WHEEL WENT OUT, AND LOST CONTROL OF  VEHICLE.  ALSO, TIRES STARTED TO WOBBLE. HAD HEARD A LOUD BANGING BEFORE STEERING WENT. VEHICLE SUDDENLY STOPPED. NOTHING WAS HIT. VEHICLE TOWED TO ORIGINAL DEALER & MECHANIC REPAIRED THE STEERING. *AK",DODGE,CARAVAN
858104,"Chrysler (FCA US, LLC)",0,0,0,0,11/11/1999,03/08/2000,2B4GH2530SR,POWER TRAIN,"WHILE DRIVING ALONG AT 30 MPH TRANSMISSION SHIFTS INTO LOW GEAR, WHICH CAUSES THE VAN TO SLOW DOWN SUDDENLY.  DEALER HAS BEEN NOTIFIED ABOUT THE PROBLEM. PLEASE PROVIDE ANY FURTHER INFORMATION.  *AK",DODGE,CARAVAN
858939,"Chrysler (FCA US, LLC)",0,0,0,0,,03/21/2000,2B4GH2538SR,AIR BAGS,NHTSA RECALL 99V113000 AND MANUFACTURER'S RECALL 818/AIR BAG DEPLOYMENT.   NO PARTS WERE  AVAILABLE.  *AK,DODGE,CARAVAN
859103,"Chrysler (FCA US, LLC)",0,0,0,0,03/23/2000,03/23/2000,2B4GH4537SR,"ELECTRICAL SYSTEM,AIR BAGS","CONSUMER RECEIVED RECALL LETTER 99V113000/AIR BAG DEPLOYMENT. AIR BAG SENSOR LIGHT CAME ON.  VEHICLE LOST EVERYTHING ELECTRICAL, BUT CAR WAS STILL ON.  DEALER  REPAIRED VEHICLE.  CONSUMER GOT 2 BLOCKS AWAY, AND  AIR BAG LIGHT CAME ON AGAIN.  *AK",DODGE,CARAVAN
859139,"Chrysler (FCA US, LLC)",0,0,0,0,,03/24/2000,2B4GH2532SR,POWER TRAIN,WHEN THE IGNITION IS IN THE ON POSITION DRIVER IS ABLE TO MOVE THE GEAR SHIFT INDICATOR WITHOUT DEPRESSING THE BRAKE PEDAL. THE DEALER WAS TOLD ABOUT THE PROBLEM.  DEALER STATED THAT PROCEDURE WAS NORMAL.  PLEASE PROVIDE ANY FURTHER INFORMATION.  *AK,DODGE,CARAVAN
859211,"Chrysler (FCA US, LLC)",0,0,0,0,03/01/2000,03/27/2000,2B4GH2533SR,POWER TRAIN,"HEARD A NOISE THAT HAD BEEN GOING ON FOR A WHILE. TOOK  VEHICLE TO THE GARAGE AND WAS NOT ABLE TO FIND OUT THE PROBLEM.  HAD  VEHICLE BACK , AND  TRANSMISSION FAILED IMMEDIATELY.  CONTACTED  DEALER, AND THEY REPLACED TRANSMISSION.  *AK",DODGE,CARAVAN
859227,"Chrysler (FCA US, LLC)",0,0,0,0,08/01/1999,03/27/2000,284GH4534SR,ENGINE AND ENGINE COOLING,"WHILE DRIVING 30 MPH THE VEHICLE COMPLETELY SHUT DOWN WITHOUT WARNING,CAUSE UNKNOWN.  DEALER REPLACED THE FUEL PUMP AND BATTERY, BUT THE PROBLEM WAS NOT CORRECTED.  *AK *ML",DODGE,CARAVAN
859256,"Chrysler (FCA US, LLC)",1,0,0,0,02/27/2000,03/27/2000,1B4GH2433SX,AIR BAGS,"WHILE DRIVING ABOUT 40 MPH STRUCK ANOTHER VEHICLE, AND AIR BAGS DID NOT DEPLOY.  OWNER RECEIVED A RECALL NOTICE AFTER THE ACCIDENT, BUT CHRYSLER SAID THERE WAS NOTHING THEY COULD DO TO HELP. *AK *ML",DODGE,CARAVAN
859481,"Chrysler (FCA US, LLC)",0,0,0,0,03/25/2000,03/30/2000,,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING SOMETIMES PRESSING ON BRAKES, BRALKES WILL GO STRAIGHT TO THE FLOOR.  *AK",DODGE,CARAVAN
859674,"Chrysler (FCA US, LLC)",0,0,0,0,04/03/2000,04/04/2000,1B4GH44R6SX,POWER TRAIN,"CONSUMER TOOK VEHICLE INTO REPAIR SHOP AND FOUND THAT THE TORQUE CONVERTER NEEDED TO  BE REPLACED, TO KEEP IT FROM REPLACING ENTIRE TRANSMISSION.  MANUFACTURER SAID IF NO WARRANTY, THEY COULDN'T HELP.  *AK",DODGE,CARAVAN
860076,"Chrysler (FCA US, LLC)",0,0,0,0,,04/11/2000,2B4GH25K2SR,STEERING,WHILE VEHICLE IS COLD STEERING WHEEL IS HARD TO TURN OR RETURN TO NORMAL. AFTER VEHICLE IS WARMED UP THERE IS  NORMAL DRIVING.  *AK *ML,DODGE,CARAVAN
860095,"Chrysler (FCA US, LLC)",0,0,0,0,,04/11/2000,2B4GH4538SR,"SUSPENSION,ENGINE AND ENGINE COOLING,EQUIPMENT","WHILE BRAKING  VEHICLE WOULD STALL WHICH MAY CAUSE A CRASH.  DEALER PERFORMED A  TUNE UP AND  PROBLEM HAS NOT REOCCURRED.  ALSO NOISES IN THE STEERING COLUMN AND THE BRAKING SYSTEM, AND DEALER CHANGED  3 TIMES AIR CONDITIONER: EVAPORATOR   PLEASE PROVIDE FURTHER INFORMATION.*AK",DODGE,CARAVAN
860786,"Chrysler (FCA US, LLC)",0,0,0,0,,04/24/2000,,"LATCHES/LOCKS/LINKAGES,INTERIOR LIGHTING",WHEN APPLYING THE BRAKES DOORS COME UNLOCKED AND THE DASH  LIGHT INDICATES THAT SLIDING DOOR IS OPEN. DEALER HAS SEEN VEHICLE. *AK,DODGE,CARAVAN
862243,"Chrysler (FCA US, LLC)",0,0,0,0,,05/22/2000,NOT AVAILAB,"VISIBILITY,AIR BAGS",AIR BAG LIGHT WHICH ILLUMINATED ON DASHBOARD  BLEW OUT THREE FUSES AND CAUSED THE WINDSHIELD  WIPERS TO MALFUNCTION. CONSUMER HAS CONTACTED THE DEALER. PLEASE PROVIDE ANY FURTHER DETAILS.  *AK,DODGE,CARAVAN
862800,"Chrysler (FCA US, LLC)",0,0,0,0,,05/31/2000,,"STEERING,ENGINE AND ENGINE COOLING","SERPENTINE  BELT KEEPS COMING OFF IN RAINY CONDITIONS WHILE DRIVING, CAUSING LOSS OF POWER STEERING.  *AK",DODGE,CARAVAN
865514,"Chrysler (FCA US, LLC)",0,0,0,0,04/01/2000,07/17/2000,2B4GH25K65R,"ELECTRICAL SYSTEM,AIR BAGS","RECALL 99V113000.  AFTER  DEALER REPAIRED THE VEHICLE UNDER THE RECALL, THE AIRBAG LIGHT ILLUMINATED.  SINCE THE INITIAL REPAIR, DEALER HAS ATTEMPTED TO CORRECT THE PROBLEM THREE TIMES.*AKDURING THE LAST REPAIR, THE DEALER REPLACED MODULE BECAUSE IT WAS RUSTED OUT.  *YH",DODGE,CARAVAN
867451,"Chrysler (FCA US, LLC)",0,0,0,0,07/07/2000,08/10/2000,1B4GH44R25X,TIRES,"PE00020; TIRE TREAD SEPARATION: WHILE DRIVING ABOUT 60 MPH TREAD ON THE RIGHT FRONT PASSENGER'S SIDE TIRE CAME OFF.  DRIVER WAS ABLE TO CONTROL  VEHICLE.  DRIVER WAS THE ONLY PERSON IN THE VAN AND WAS NOT INJURED. TIRE SIZE P20570R15. REPLACEMENT TIRE ON A DODGE, CARAVAN,  MILEAGE 16,000.  FIRESTONE WAS NOT CONTACTED ABOUT  TIRE. *AK  1 OTHER TIRE EXPERIENCED BLOWOUT, THE TREAD SEPARATION CAUSED DAMAGE TO THE VEHICLE, 2 OTHER TIRES DID NOT FAIL, BUT WERE REPLACED BECAUSE OF BUBBLING.   *SLC",DODGE,CARAVAN
867796,"Chrysler (FCA US, LLC)",0,0,0,0,09/15/1998,08/15/2000,2B4GH2535SR,ENGINE AND ENGINE COOLING,"ENGINE STALLED  INTERMITTENTLY WHILE OPERATING THE AIR CONDITIONER/ DEFOGGER. DEALER NOTIFIED, AND UNABLE TO DUPLICATE THE PROBLEM. FEEL FREE TO PROVIDE ANY FURTHER DETAILS.  *AK",DODGE,CARAVAN
869456,"Chrysler (FCA US, LLC)",0,0,0,0,,09/05/2000,,ENGINE AND ENGINE COOLING,"WHILE DRIVING  ENGINE STALLED OUT WITHOUT WARNING, CAUSING A LOSS OF POWER STEERING.  VEHICLE HAS TO BE TURNED COMPLETELY OFF IN ORDER TO START BACK UP. MECHANIC CAN'T DUPLICATE THE PROBLEM.*AK",DODGE,CARAVAN
873368,"Chrysler (FCA US, LLC)",0,0,0,0,,10/19/2000,,POWER TRAIN,WHILE TRAVELING AN D WITHOUT ANY INDICATION VEHICLE'S SPEED DROPPED.  DEALER STATED TRANSMISSION NEEDED TO BE REPLACED. PLEASE PROVIDE FURTHER INFORMATION.*AK,DODGE,CARAVAN
873396,"Chrysler (FCA US, LLC)",0,0,0,0,10/01/2000,10/19/2000,,"FUEL SYSTEM, GASOLINE",GAS IS LEAKING FROM VEHICLE EVERYTIME CONSUMER PARKS  CAR.  MECHANIC SAID IT WAS THE CORROSION OF THE SENDING UNIT.  CONSUMER IS HAVING ALMOST THE SAME PROBLEM AS THE RECALL  ON DODGE NEON 1996  96V228000.   CONSUMER FEELS THIS IS A MANUFACTURING DEFECT.*AK,DODGE,CARAVAN
875680,"Chrysler (FCA US, LLC)",0,0,0,0,06/30/2000,11/29/2000,2B4GH25K0SR,POWER TRAIN,"CV JOINT HAS BEEN REPLACED FOUR TIMES, AND NEEDS TO BE REPLACED AGAIN.  PLEASE PROVIDE FURTHER DETAILS.  *AK",DODGE,CARAVAN
875900,"Chrysler (FCA US, LLC)",0,0,0,0,11/22/2000,12/04/2000,K284GH45R7S,ENGINE AND ENGINE COOLING,"CONSUMER WAS TRAVELING 25 MPH IN TRAFFIC. BOLT TO  SERPENTINE BELT BROKE, CAUSING A LOSS OF POWER STEERING. DEALER WAS NO HELP TO  PROBLEM. SO  CONSUMER INSTALLED IT HIMSELF.   *AK  BOLT BROKE AT THE POINT OF FUSION TO PLATE.  *YH",DODGE,CARAVAN
876444,"Chrysler (FCA US, LLC)",0,0,0,0,,12/13/2000,1B4GH54R2SX,STRUCTURE,DRIVER'S DOOR IS FALLING OFF THE HINGES DUE TO CRACKING WHICH IS CAUSING  DOOR TO SAG.*AK,DODGE,CARAVAN
877353,"Chrysler (FCA US, LLC)",0,0,0,0,,01/03/2001,1B4GH54R1SX,LATCHES/LOCKS/LINKAGES,PASSENGER'S SIDE SLIDING DOOR WILL NOT UNLOCK AFTER VEHICLE HAS BEEN TURNED OFF.  OTHER DOORS WOULD RELEASE THE LOCK.  *AK,DODGE,CARAVAN
880016,"Chrysler (FCA US, LLC)",0,0,0,0,08/01/1999,02/07/2001,2B4GH2537SR,"STEERING,SERVICE BRAKES, HYDRAULIC,VEHICLE SPEED CONTROL","WHEN GOING DOWN STEEP GRADES CONSUMER PUTS VEHICLE IN 2ND GEAR,  AND VEHICLE WILL STALL.  FOUND INFORMATION  ON INTERNET REGARDING THIS PROBLEM. THROTTLE PLATE CARBONS UP, AND CAUSES ENGINE TO STALL. ALSO, WENT TO DEALER WHO COULD NOT REMEDY PROBLEM.  *AK  THE VEHICLE STALLED THREE TIMES ON STEEP MOUNTAIN ROAD AND THE DRIVER LOST STEERING CONTROL AND THE BRAKES FAILED TOO.  *YH",DODGE,CARAVAN
883748,"Chrysler (FCA US, LLC)",0,0,0,0,07/01/1997,03/22/2001,FILL IN,ENGINE AND ENGINE COOLING,VEHICLE STALLS WHILE IN OPERATION.  DEALERSHIP HAS INSPECTED VEHICLE AND CANNOT DETERMINE REASON.  PLEASE PROVIDE ANY ADDITIONAL INFORMATION/ATTACHMENTS.*AK,DODGE,CARAVAN
883846,"Chrysler (FCA US, LLC)",0,0,0,0,01/01/2000,03/22/2001,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING  BRAKES THERE IS NO BRAKING POWER , PEDAL GOES ALL THE WAY TO THE FLOOR, AND THE PEDAL IS HARD.*AK",DODGE,CARAVAN
884072,"Chrysler (FCA US, LLC)",1,0,0,0,,03/26/2001,,SEATS,"WHILE STOPPING CONSUMER WAS REAR ENDED, CAUSING CONSUMER TO RUN INTO  VEHICLE IN FRONT. UPON IMPACT,  DRIVER'S SEAT CALLAPSED. PLEASE PROVIDE FURTHER INFORMATION.*AK",DODGE,CARAVAN
884228,"Chrysler (FCA US, LLC)",0,0,0,0,10/15/1999,03/26/2001,2B4GH2533SR,POWER TRAIN,"AUTOMATIC TRANSMISSION  DOES NOT SWITCH PROPERLY CAUSING A MALFUNCTION IN TRANSMISSION. STICKS IN GEAR, BUT WILL NOT CHANGE GEARS.*AK   A REBUILT TRANSMISSION WAS PUT IN VEHICLE, HOWEVER IT STILL DOES NOT WORK.    *SLC",DODGE,CARAVAN
884444,"Chrysler (FCA US, LLC)",0,0,0,0,03/01/2001,03/28/2001,1B4GH4432SX,STRUCTURE,DRIVERS SIDE DOOR IS FAILING TO CLOSE/SHUT.  DOOR IS COMING AWAY FROM  FRAME. PLEASE PROVIDE ANY ADDITIONAL INFORMATION/ATTACHMENTS. *AK,DODGE,CARAVAN
885246,"Chrysler (FCA US, LLC)",0,0,0,0,03/25/2001,04/06/2001,1B4GH44R9SX,LATCHES/LOCKS/LINKAGES,WHILE LIFTGATE DOOR WAS UP IT SUDDENLY RELEASED ON CONSUMER'S ARM.  *AK,DODGE,CARAVAN
885273,"Chrysler (FCA US, LLC)",0,0,0,0,,04/06/2001,1B4GH44R8SX,ENGINE AND ENGINE COOLING,"WHEN DRIVING ON  HIGHWAY VEHICLE COMPLETELY SHUTSDOWN WITHOUT WARNING, CAUSE UNKNOWN. DEALER CANNOT IDENTIFY  PROBLEM.  PLEASE GIVE ANY FURTHER DETAILS.*AK",DODGE,CARAVAN
887583,"Chrysler (FCA US, LLC)",0,0,0,0,03/01/2001,05/07/2001,2B4GH4530SR,"LATCHES/LOCKS/LINKAGES,INTERIOR LIGHTING","WHILE  VEHICLE IS IN MOTION LOCKS ON ALL  DOORS WILL LOCK AND UNLOCK.  ALSO, INTERIOR LIGHTS  WILL FLASH ON AND OFF.  DEALERSHIP SAID THAT PASSENGER'S SIDE SLIDING DOOR SWITCH IS PROBABLY  DEFECTIVE AND CAUSING THIS TO OCCUR.  *AK  THE DEALER REPLACED THE 3 FAILED SWITCH.  ALSO, THE CUSTOMER HOOD RELEASE CABLE WAS INSTALLED.  *YH",DODGE,CARAVAN
887786,"Chrysler (FCA US, LLC)",0,0,0,0,,05/09/2001,2B4GH2538SR,ELECTRICAL SYSTEM,"INTERMITTENTLY  VEHICLE WILL STALL OUT AND DIE WITHOUT WARNING.  DEALER HAS REPAIRED VEHICLE SEVERAL TIMES AND HAS REPLACED VARIOUS COMPONENTS. HOWEVER, PROBLEM STILL EXISTS.*AK",DODGE,CARAVAN
888824,"Chrysler (FCA US, LLC)",0,0,0,0,,05/22/2001,,EXTERIOR LIGHTING,FOUR WAY HAZARD FLASHERS ARE INOPERABLE.  DEALER CANNOT IDENTIFY CAUSE.  PLEASE GIVE ANY FURTHER DETAILS.*AK,DODGE,CARAVAN
890185,"Chrysler (FCA US, LLC)",0,0,0,0,05/28/1998,06/12/2001,2B4GH2530SR,POWER TRAIN,"AUTOMATIC TRANSMISSION FAILED  AT 47,000 MILES.  AFTER TRANSMISSION WAS REBUILT, INTERIOR COMPONENTS OF  TRANSMISSION WOULD MELT, REQUIRING THAT  TRANSMISSION BE REPLACED EVERY TWO TO FOUR WEEKS AFTER THIS PROBLEM OCCURRED. THIS CONTINUED FOR APPROXIMATELY FOUR TO SIX MONTHS.  MECHANIC DID NOT GIVE  CONSUMER A REASON FOR THIS PROBLEM.  PLEASE PROVIDE ANY ADDITIONAL INFORMATION/ATTACHMENTS.*AK",DODGE,CARAVAN
890337,"Chrysler (FCA US, LLC)",0,0,0,0,11/01/2000,06/13/2001,1B4GH44R3SX,"FUEL SYSTEM, OTHER",WHEN  CONSUMER FILLS  FUEL TANK   GAS GAUGE WILL REGISTER THAT THERE IS NO FUEL IN  VEHICLE.  PLEASE PROVIDE ANY ADDITIONAL INFORMATION/ATTACHMENTS.*AK,DODGE,CARAVAN
890339,"Chrysler (FCA US, LLC)",0,0,0,0,05/01/2001,06/13/2001,1B4GH44R3SX,STEERING,"POWER STEERING BELT CONTINUES TO COME LOOSE FROM  PULLEY AND DISCONNECTS FROM  VEHICLE.   DEALERSHIP HAS EXAMINED THE PROBLEM THREE TIMES, AND CANNOT REMEDY THE  SITUATION.   PLEASE PROVIDE ANY ADDITIONAL INFORMATION/ATTACHMENTS.*AK",DODGE,CARAVAN
890340,"Chrysler (FCA US, LLC)",0,0,0,0,,06/13/2001,1B4GH44R3SX,STRUCTURE,"WELDING THAT HOLDS DOOR HINGES TO THE FRAME OF VEHICLE  CRACKED AND COULD POSSIBLY DISCONNECT FROM  VEHICLE.   DEALERSHIP HAS EXAMINED  PROBLEM, AND INFORMED  CONSUMER THE PROCESS FOR REPAIRING THE HINGES WILL INVOLVE DEALING WITH WIRES UNDER  DASH BECAUSE SENSORS FOR AIR BAGS RUN THROUGH THAT AREA.  PLEASE PROVIDE ANY ADDITIONAL INFORMATION/ATTACHMENTS.  *AK",DODGE,CARAVAN
890451,"Chrysler (FCA US, LLC)",0,0,0,0,05/31/2001,06/15/2001,N/A,POWER TRAIN,"VEHICLE WAS IN PARK  AND CONSUMER'S THREE YEAR OLD CHILD WAS ABLE TO PLACE GEAR FROM PARK TO DRIVE WITHOUT DEPRESSING  BRAKE PEDAL. CONSUMER WAS UNABLE TO STOP VEHICLE BY APPLYING BRAKES, AND PUTING CAR IN PARK. CONSUMER HAS YET TO CONTACT DEALER. PLEASE PROVIDE FURTHUR DETAILS.  *AK",DODGE,CARAVAN
892358,"Chrysler (FCA US, LLC)",0,0,0,0,,07/10/2001,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING  BRAKES  PEDAL WENT TO  FLOOR, CAUSING EXTENDED STOPPING DISTANCE.  PLEASE GIVE ANY FURTHER DETAILS.*AK",DODGE,CARAVAN
893790,"Chrysler (FCA US, LLC)",0,0,0,0,04/30/2001,08/08/2001,2B4GH2539SR,POWER TRAIN,"WHILE DRIVING TORQUE CONVERTOR MALFUNCTIONED CAUSING THE  TRANSMISSION TO LOCK  UP  AND  VEHICLE TO STALL, THE DEFECT WAS REPAIRED BY CHRYSLER.*AK THE CONSUMER IS REQUESTING REIMBURSEMENT.  NLM",DODGE,CARAVAN
896091,"Chrysler (FCA US, LLC)",1,0,1,0,09/08/2001,09/10/2001,2B4GH2535SR,AIR BAGS,"THERE WAS A FRONT CRASH AT A SPEED OF 15-20 MPH, HIT ANOTHER VEHICLE. DRIVER RECEIVED SLIGHT INJURIES, NEITHER AIRBAG DEPLOYED. VEHICLE IS TOTALLED.*AK",DODGE,CARAVAN
896347,"Chrysler (FCA US, LLC)",0,0,0,0,06/12/2001,09/14/2001,2B4GH2536SR,"STRUCTURE,LATCHES/LOCKS/LINKAGES","PASSENGERS SIDE DOOR WAS DEFECTIVE, AND AT BOTTOM OF DOOR PANEL, HAS SEPARATED. ALSO, DRIVERS SIDE DOOR WILL NOT UNLOCK FROM  OUTSIDE, CAN ONLY UNLOCK IT FROM INSIDE. SOMETIMES PASSENGERS DOOR WILL NOT STAY CLOSED. *AK  CONSUMER STATES THAT THE PASSENGERS DOOR IS TOTALLY DISLOCATED AT THE BOTTOM HINGE AND WILL NOT STAY FASTENED, IT SOMETIMES WILL OPEN WHILE VEHICLE IS IN MOTION, DRIVERS SIDE DOOR WILL NOT OPEN FROM THE OUTSIDE.   *SLC",DODGE,CARAVAN
896591,"Chrysler (FCA US, LLC)",0,0,0,0,,09/20/2001,2B4CH4538SR,POWER TRAIN,"WHILE DRIVING 35 MPH  TRANSMISSION SHIFTS INTO LOW GEAR, CAUSE UNKNOWN.   TRANSMISSION HAS BEEN REPLACED THREE TIMES.  PLEASE GIVE ANY FURTHER DETAILS.*AK",DODGE,CARAVAN
960928,"Chrysler (FCA US, LLC)",0,0,0,0,01/09/1995,03/02/1995,2B4GH45RXSR,"SERVICE BRAKES, HYDRAULIC",REAR RIGHT BRAKE LOCKS UP DURING WET WEATHER; LEAVES SKID MARKS; HAPPENS MOSTLY WHEN DRIVING OUT OF DRIVEWAY/BOTTOM OF HILL.  TT,DODGE,CARAVAN
961102,"Chrysler (FCA US, LLC)",0,0,0,0,08/25/1994,03/03/1995,,LATCHES/LOCKS/LINKAGES,"WHILE SHOPPING FOR MINI-VAN, SPOTTED 2 VAN DAMAGED IN REAR LIFTGATE; TOLD BY DEALER, CAR CARRIER WENT OVER BUMP DURING TRANSFER; LATCH CAME OPEN.  TT",DODGE,CARAVAN
961456,"Chrysler (FCA US, LLC)",0,0,0,0,03/08/1995,03/08/1995,,POWER TRAIN,DURING START UP SHIFT INTO REVERSE TRANSMISSION FEELS LIKE ITS IN NEUTRAL. NOTICED A CLUNKING NOISE.  TT,DODGE,CARAVAN
961785,"Chrysler (FCA US, LLC)",0,0,0,0,03/09/1995,03/13/1995,1B4GH44R1SX,"SERVICE BRAKES, HYDRAULIC",PULLED UP TO STOP SIGN PEDAL WENT TO THE FLOOR. THIS IS AN INTERMITTENT PROBLEM.  TT,DODGE,CARAVAN
961868,"Chrysler (FCA US, LLC)",0,0,0,0,12/29/1994,03/14/1995,,ELECTRICAL SYSTEM,THE FUSE KEEP BLOWING OUT  THERE IS NO BRAKE LIGHT THAT NOT SAFE.  TT,DODGE,CARAVAN
962310,"Chrysler (FCA US, LLC)",1,0,0,0,03/07/1995,03/21/1995,2B4GH453KSR,VEHICLE SPEED CONTROL,"CRUISE CONTROL DISENGAGED THEN VEHICLE ACCELERATED OUT OF CONTROL, RESULTING IN AN ACCIDENT.    *AK",DODGE,CARAVAN
962989,"Chrysler (FCA US, LLC)",0,0,0,0,10/01/1994,04/04/1995,1B4GH44RXSX,STRUCTURE,"REAR HATCH POPPED OPEN WHILE DRIVING, WITH NO IMPACT INVOLVED LIGHT CAME ON PANEL TELLING DOOR IS OPEN TWICE.  TT",DODGE,CARAVAN
963113,"Chrysler (FCA US, LLC)",0,0,0,0,01/27/1995,04/05/1995,2B4FH25K0SR,POWER TRAIN,TRANSMISSION;  4 CYLINDER WHEN PUT INTO REVERSE IT TAKE IT TIME TO GO BACKWARD DEALER SAY THEY KNOW IT A PROBLEM BUT TRYING TO WORK ON IT PURCHASE IT 1/27/95.,DODGE,CARAVAN
963241,"Chrysler (FCA US, LLC)",0,0,0,0,04/01/1995,04/06/1995,,"SERVICE BRAKES, HYDRAULIC","ABS, BRAKE FAILURE ON WET SURFACE, EXPERIENCE EXTENDED STOPPING DISTANCE.  TT",DODGE,CARAVAN
963280,"Chrysler (FCA US, LLC)",0,0,0,0,04/06/1995,04/06/1995,1B46BH44RSX,"SERVICE BRAKES, HYDRAULIC",ABS BRAKES GRABBING WHILE COMING TO A STOP.  *AK,DODGE,CARAVAN
963553,"Chrysler (FCA US, LLC)",1,0,0,0,01/03/1995,04/11/1995,1B4GH54RXSX,AIR BAGS,"FRONTAL COLLISION, IMPACT 12:00 POSITION, SPEED 35 MPH, PASSENGERS AIR BAG DID NOT DEPLOY.  TT",DODGE,CARAVAN
964269,"Chrysler (FCA US, LLC)",1,0,0,0,04/21/1995,04/24/1995,2B4GH2535SR,POWER TRAIN,AUTO TRANSMISSION SHIFTED OUT OF GEAR BY ITSELF.  TT,DODGE,CARAVAN
965015,"Chrysler (FCA US, LLC)",1,0,0,0,05/09/1995,05/09/1995,2B4GH2535SR,VEHICLE SPEED CONTROL,"PUT INTO GEAR DRIVE, VEHICLE WENT INTO OPEN THROTTLE POSITION, IMPACT 12:00 POSITION  HIT A CONCRETE POLE , AIR BAG DID NOT DEPLOY.  TT",DODGE,CARAVAN
965270,"Chrysler (FCA US, LLC)",0,0,0,0,,05/12/1995,,STRUCTURE,WHEN RAIN WATER GET INTO THE VAN AND WET THE CARPET DEALER REPLACE CARPET BUT STILL HAVING THE SAME PROBLEM.  TT,DODGE,CARAVAN
965450,"Chrysler (FCA US, LLC)",0,0,0,0,,05/17/1995,,EQUIPMENT,VEHICLES SPARE TIRE SUSPENSION CABLES BROKE AND TIRE FELL OUT WHILE DRIVING.  TT,DODGE,CARAVAN
965455,"Chrysler (FCA US, LLC)",0,0,0,0,05/12/1995,05/17/1995,2B4GH4530SR,STRUCTURE,"LIFTGATE OPENED BY ITSELF, ONCE WHILE DRIVING, TWICE WHILE PARKED.  TT",DODGE,CARAVAN
965527,"Chrysler (FCA US, LLC)",0,0,0,0,05/12/1995,05/18/1995,1B4GH4531SR,"FUEL SYSTEM, GASOLINE","WHILE DRIVING WENT OVER UNEVEN ROAD SURFACE, STONE HIT THE FUEL TANK CAUSING A LEAK.  TT",DODGE,CARAVAN
965966,"Chrysler (FCA US, LLC)",0,0,0,0,05/26/1995,05/26/1995,2B4GH2537SR,POWER TRAIN,"AUTOMATIC TRANSMISSION FAILURE, DIFFICULTY SHIFTING IN REVERSE.  TT",DODGE,CARAVAN
966010,"Chrysler (FCA US, LLC)",0,0,0,0,,05/26/1995,2B4GH2539SR,LATCHES/LOCKS/LINKAGES,WHEN DRIVING AND MAKING A STOP THE REAR HATCH LATCH COME OPEN.  TT,DODGE,CARAVAN
