ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
708219,Ford Motor Company,1,0,0,0,,07/04/1999,1FAFP13P7WW,"AIR BAGS,EQUIPMENT","IN A CRASH, I WAS HIT BY A CAR GOING APPROX. 40 MPH, THE AIRBAGS DID NOT DEPLOY.  HOWEVER, FOR 4 DAYS FOLLOWING THE ACCIDENT THERE WAS AN OVERWHELMING ODOR OF PROPELLANT IN THE CAR.  THIS ODOR BROUGHT ON A SEVERE ASTHMA ATTACK FOR ME.  ALSO, THE CAR HESITATES AND LOSES POWER WHEN THE AIR CONDITIONING COMPRESSOR KICKS IN.  THE CAR LOSES POWER ENOUGH SO THAT IT SLOWS ITSELF DOWN WHEN TRAVELING ON THE HIGHWAY.  ALSO IT IS VERY ALARMING WHEN IT KICKS ON WHEN ACCELERATING FROM A STOP SIGN OR STOPLIGHT.  THE HESITENCY AND POWER LOSS CAUSES GREAT CONCERN FOR THE WELFARE OF THE CAR. *AK",FORD,ESCORT
708765,Ford Motor Company,0,0,0,0,04/01/1999,07/18/1999,3FALP1136WR,SUSPENSION,WHEN PUTTING ON BRAKES  AND WHEN GOING FORWARD A LOUD POPING NOISE CAN BE HEARD.  *AK,FORD,ESCORT
709103,Ford Motor Company,0,0,0,0,07/03/1998,07/24/1999,3FAFP1135WR,EQUIPMENT,AIR CONDITIONER LEAKS ON THE FOOT OF THE DRIVER.  IT HAS LEAKED TO THE POINT THAT IT HAS GAVE THE CARPET A MUSTY SMELL AND IT (THE CARPET) HAS WATER DAMAGE.  I HAVE REPORTED IT TO THE DEALER TWICE AND THEY HAVE NOT PROPERLY FIXED THE PROBLEM.  NOW IT HAS TO BE TAKEN IN AGAIN FOR THE EXACT SAME PROBLEM.,FORD,ESCORT
711690,Ford Motor Company,1,0,0,0,09/26/1998,09/21/1999,3FALP1135WR,AIR BAGS,"BRIEF SUMMARY OF DEFECTIVE SAFETY GEAR:  09/26/98 THIS VEHICLE WAS TRAVELING 35-40MPH AND REAR-ENDED A TRUCK, NEITHER AIR-BAG DEPLOYED.  NOW, 9/17/99, ATRUCK TRAVELING 35-40MPH REAR-ENDED THIS VEHICLE CAUSING ABOUT A 20MPH SMASH TO THE VEHICLE IN FRONT AND AGAIN, NO AIR BAG DEPLOYMENT AND THE FUEL PUMP CUT-OFF SWITCH FAILED TO FUNCTION.  THIS TIME HOWEVER, THE DRIVER OF THIS VEHICLE RECEIVED DOUBLE THE WHIP-LASH EFFECT THAT COULD HAVE BEEN KEPT TO THE SINGLE INFLICTRD IN A REAR-END COLLISION INVOLVING ONLY TWO VEHICLES.  A NEEDLESS NECK INJURY HAS BEEN SUFFERED THIS TIME AND I FEEL THAT IF THE AIR-BAGS WERE DEPLOYED, THE ELIMINATION OF THE FORWARD WHIP WOULD NOT HAVE BEEN A FACTOR OF THE NECK INJURY.",FORD,ESCORT
717171,Ford Motor Company,0,0,0,0,09/12/1998,01/10/2000,3FAKP1136WR,"ENGINE AND ENGINE COOLING,FUEL SYSTEM, GASOLINE,POWER TRAIN,ELECTRICAL SYSTEM","VEHICLE STARTED, ENGINE RATTLED UPON ACCELERATION AT ALL SPEEDS AT 2300 MILES. AFTER NUMEROUS FAILED REPAIR ATTEMPTS BY DEALER,I SENT COMPLAINT TO FORDS DSB BOARD.WORKING THROGH ARBITRATION VEHICLE LOOKED AT BY ENGINEER.THEY REPLACED PCM.PROBLEM GOT WORSE,ALONG WITH NEW PROBLEMS,LACK OF POWER,HARD START,TRANSMISSION HESITAING.THEN THEY REPLACED FUEL PUMP,DIDNT HELP, THEN IGNITION SWITCH, DIDNT HELP,THEN MASS AIR FLOW SENSOR AND AIR FILTER, DIDNT HELP.FINALLY VEHICLE STARTED STALLING WHILE DRIVING, DURING ACC. TOWED BACK TO SHOP, FORD HAD IT SIX WEEKS THIS TIME REPLACED PCM TWO MORE TIMES.I HAVE VEHICLE BACK,STILL PROBLEM WITH TRANSMISSION HESITATING.VEHICLE IN SHOP EIGHT TIMES FOR SAME OR RELATED PROBLEMS AND TOTALLING ALMOST THREE  MONTHS IN SHOP. STILL IN ARBITRATION, CONSDERING CLOSING CASE AND TAKING TO DSB. PERSONALLY. *AK",FORD,ESCORT
717667,Ford Motor Company,0,0,0,0,05/01/1998,01/21/2000,1FAFP10P4WW,VEHICLE SPEED CONTROL,"POOR PICKUP, POOR INTERSTATE ONRAMP SPEED,  ROUGH IDLE.  *AK",FORD,ESCORT
721041,Ford Motor Company,0,0,0,0,12/20/1999,04/05/2000,1FAFP13P2WW,SUSPENSION,"SINCE THE DATE OF PURCHASE OF MY FORD ESCORT SEDAN, I HAVE TAKEN IT TO THE DEALER TO CHECK AND INSPECT THE VIBRATION SOUND OF THE VEHICLE IN WHICH IS VERY ANNOYING ESPECIALLY WHEN DRIVING, I FEEL THE VIBRATION IN THE GAS PEDAL AT ANY GIVEN SPEED.   SECONDLY THE STEERING WHEEL SQUEAKS WHEN TURNING IT TO THE RIGHT OR THE LEFT, ESPECIALLY AFTER TURNING ON THE VEHICLE AND WHILE DRIVING AND MAKING A LEFT AND RIGHT TURN.    I CHECKED THE POWER STEERING FLUID AND IS AT THE NORMAL LEVEL.  THIRDLY, I CHANGE MY OIL EVERY 3000 MILES AND HAVE NOTICE TWICE THAT THE MOTOR BURNS UP ALMOST A QUART OF OIL EVERY 3000 MILES, I'VE TAKEN IT TO THE DEALER AND THEY SAY THAT THE VEHICLE TAKE 5 QUARTS OF OIL.  THE VEHICLE ONLY HAS 4 CYLINDER, SO IT SHOULD TAKE 4 QUARTS.  HOWEVER, THEY TELL ME TO CHECK AGAIN.    I HAVE A FORD ESCORT WAGON 1982, AND I NEVER HAD THE PROBLEMS THAT THIS FORD ESCORT 1998 IS HAVING.  PLEASE ADVICE ME WHAT TO DO AND SEND ME ANY INFORMATION ON RECALL FOR THIS TYPE OF VEHICLE FORD ESCORT SEDAN,  4 DOORS WHITE, VIN NUMBER  [XXX] .     SEMPER FI.  [XXX] USMC RETIRED.  *AK    INFORMATION REDACTED PURSUANT TO THE FREEDOM OF INFORMATION ACT (FOIA), 5 U.S.C. 552(B)(6).  *TR",FORD,ESCORT
721861,Ford Motor Company,0,0,0,0,10/22/1999,04/24/2000,1FAFP13P0WW,EQUIPMENT,RADIO AND CD FAILURE.  UNCLEAR RADIO SIGNAL AND NO CD PLAYING CAPABILITY.  *AK,FORD,ESCORT
722234,Ford Motor Company,0,0,0,0,10/11/1997,05/03/2000,1FALP13P3WW,POWER TRAIN,"ALL THE TRANSMISSION FLUID LEAKED OUT AFTER DRIVING CAR FOR 2 DAYS. DEALERSHIP INSISTED ONLY LOSE CLAMP, TRANS OK. ON 4/30/00 BEGAN HAVING TROUBLE WITH 1ST GEAR. HAD TO HAVE COMPLETE OVERHAUL OF TRANSMISSION.  *AK",FORD,ESCORT
722469,Ford Motor Company,0,0,0,0,05/07/2000,05/09/2000,3FAFP1130WR,ELECTRICAL SYSTEM,"THE BATTERY FAILED WITHOUT ANY WARNING ON THE DASH. THE CAR WAS JUMP STARTED AND RAN FOR ANOTHER 40MINUTES BEFORE THE CAR DIED AGAIN IN TRAFFIC. I WAS ABLE TO PUSH THE CAR OFF  THE THREE LANE HIGHWAY ONTO TO THE SHOULDER. I RECEIVED ANOTHER JUMP START TO THE BATTERY WITH A BATTERY PACK CONNECTED TO THE CAR BATTERY TERMINALS WHICH ENABLED ME TO EXIT THE HIGHWAY. IMMEDIATELY UPON REMOVAL OF THE BATTERY PACK ,THE CAR DIED AGAIN. I WAS TOWED TO A SAFE LOCATION. THE FOLLOWING DAY I INSTALLED A NEW BATTERY AND THE CAR STARTED IMMEDIATELY AND CONTINUED TO RUN AFTER REMOVING THE POSTIVE CABLE CONNEDTED TO THE CAR'S BATTERY. A CO-WORKER INFORMED ME TODAY HE REGULARLY HAD TO REPLACE THE BATTERY ON HIS ESCORT ABOUT EVERY TWO YEARS. HE ALSO HAD NO PRIOR WARNING OF IMMINENT BATTERY FAILURE. THIS IS A DANGEROUS CONDITION. *AK",FORD,ESCORT
723329,Ford Motor Company,0,0,0,0,05/25/2000,05/30/2000,1FAFP13P8WW,EQUIPMENT,"AC DRAINER AREA SOMEHOW CLOGGED AND WOULD NOT DRAIN PROPERLY.  WAS DRAINING INSIDE CABIN CAUSING MUSTY ODOR AND WET CARPET.  DEALERSHIP SAID NOT A COMMON PROBLEM, NOT COVERED BY EXTENDED WARRANTY SINCE NO ACTUAL FAILURE, HAD TO REMOVE AC MOTOR, DRAIN AND REINSTALL, ALIGN AND SEAL.  THIS SEEMS LIKE A DESIGN DEFECT.  AC SHOULD NOT SUCK UP DEBRIS LIKE IT DOES CAUSING CLOGS. *AK",FORD,ESCORT
723362,Ford Motor Company,0,0,0,0,,05/30/2000,3FALP1137WR,SUSPENSION,FRONT END POPS. DEALER SAYS THEY CAN'T HEAR AND IF THEY DO HEAR IT NOTHING WRONG. MY WHOLE FAMILY CAN HEAR IT ALL THE TIME. NOW WHAT DO I DO?*AK,FORD,ESCORT
724883,Ford Motor Company,0,0,0,0,,07/03/2000,1FAFP10P7WW,EQUIPMENT,"AIR CONDITIONER LEAKED INTO PASSENGER COMPARTMENT AND MADE LOUD NOISE. LEARNED THAT VEHICLE INGESTS LEAVES AND OTHER MATTER INTO THE AIR CONDITIONING SYSTEM. FIX MADE AND CARPET LINER REPLACED, BUT PROBLEM RECURRED. DEALER CHEERFULLY AND COMPLETELY REPAIRED EACH TIME, BUT I WAS COUNSELLED TO NOT ALLOW LEAVES TO FALL ONTO VEHICLE AS THEY ARE INGESTED. APPARENT DESIGN DEFECT. *AK",FORD,ESCORT
727121,Ford Motor Company,0,0,0,0,,08/08/2000,1FAFP13P4WW,"SERVICE BRAKES, HYDRAULIC","BRAKES MADE 'CLICKING' NOISE WHEN CHANGING DIRECTIONS, FIXED IN DECEMBER, AND AGAIN IN JUNE.  I DON'T THINK THIS IS RIGHT!  2ND PROB - WHEN TURNING RIGHT, THERE IS A 'CLICK'.  WAS INFORMED BY SERVICER THAT THEY WERE ADVISED NOT TO FIX IT PER FORD MOTOR CO.  *AK",FORD,ESCORT
728312,Ford Motor Company,0,0,0,0,08/17/2000,08/17/2000,1FAFP13P4WW,ENGINE AND ENGINE COOLING,WHILE DRIVING HOME FROM WORK A GRINDING TICKING NOISE WAS HEARD FROM THE ENGINE COMPARTMENT.  THE NOISE BECAME LOUDER AND MORE CONSTANT THE CLOSER I GOT TO HOME.  WHEN I GOT HOME I OPENED THE HOOD TO INVESTIGATE AND DISCOVERED THAT THE OUTSIDE PORTION OF THE CRANKSHAFT VIBRATION DAMPNER PULLEY HAD SLID OUT AND WAS RUBBING ON THE INNER FENDER WELL.  THE SERPENTINE BELT WAS DESTROYED FROM NOT BEING CENTERED ON THE TENSIONER PULLEY AND RUBBING ON THE FENDER WELL.  I AM GOING TO CALL THE DEALER TOMORROW TO REPORT THIS AND SEE IF THEY WILL FIX IT.  I JUST THOUGHT YOU MIGHT WANT TO KNOW ABOUT THIS.  THANK YOU.,FORD,ESCORT
729289,Ford Motor Company,0,0,0,0,08/26/2000,08/27/2000,1FALP13P7WW,SEATS,NO SUMMARY,FORD,ESCORT
729291,Ford Motor Company,0,0,0,0,08/26/2000,08/27/2000,1FALP13P7WW,UNKNOWN OR OTHER,NO SUMMARY,FORD,ESCORT
729377,Ford Motor Company,1,0,0,0,03/18/2000,08/28/2000,1FAFP13P6WW,AIR BAGS,THE AIR BAGS DID NOT DEPLOY AT THE POINT OF IMPACT.  FRONT END COLLISION,FORD,ESCORT
729779,Ford Motor Company,0,0,0,0,12/15/1999,08/31/2000,1FAFP13P7WW,ENGINE AND ENGINE COOLING,"THE ENGINE MOUNTS WERE APPARENTLY WEAKENED AND ALLOWED THE ENGINE TO VIBRATE EXCESSIVELY, BEGINNING AT THE TIME OF VEHICLE PURCHASE AND CONTINUING, GROWING WORSE, THROUGH APRIL 2000, WHEN I HAD THE PARTS REPLACED UNDER WARRANTY;  I WAS TOLD THAT THERE IS A TSB INVOLVING THEM BUT NO RECALL AND NO PUBLIC NOTICE...  THIS COULD POTENTIALLY BE DANGEROUS IF THE WEAKENED MOUNTS BREAK!  MY PROBLEM HAS BEEN SOLVED BUT I WOULD LIKE TO HAVE HAD SOME WARNING FROM FORD OR NHTSA THAT THIS MIGHT OCCUR.",FORD,ESCORT
736255,Ford Motor Company,1,0,1,0,11/12/2000,11/13/2000,1FALP10P0WW,"SEAT BELTS,SEATS","CAR ""TOTALED"" IN REAR-END WRECK. PASSENGER SEATBACK COLLAPSED WHEN HIT FROM REAR, HARD CONTACT WITH 3-POINT SEAT BELTS WHEN THROWN FORWARD WHEN CAR CRASHED INTO VEHICLE STOPPED IN FRONT. GOT RIDE TO HOSPITAL IN AMBULANCE! DRIVER SIDE  SEAT BACK DID NOT COLLAPSE, DRIVER OKAY.",FORD,ESCORT
737227,Ford Motor Company,0,0,0,0,,12/03/2000,3FAKP1138WR,POWER TRAIN,"I LIVE IN BURLINGTON ONTARIO CANADA, YET FELT THAT THIS ISSUE NEEDED TO BE ADDRESSED BEYOND CONTACTING THE MINISTRY OF TRANSPORTATION IN CANADA, (OF WHICH I AM IN THE PROCESS OF DOING).  I BELONG TO A LARGE GROUP OF ESCORT ZX2 OWNERS WHO ARE ON THE SECOND AND EVEN 3RD TRANSMISSION!  THIS MODEL WAS FIRST INTRODUCED IN 1998(THE YEAR OF MY CAR) AND SHOULD NOT HAVE HAD SO MANY PROBLEMS WITH OUR TRANSMISSIONS.  IT IS EXTREMELY WEAK AND HAS FREQUENT MIS-SYNCING SHIFTS.  I FEEL THIS IS NOT ONLY A SAFETY ISSUE, YET ONE THAT DESERVES IMMEDIATE ATTENTION.  PLEASE HAVE FORD DO A STUDY ON THIS TRANSMISSION AND COME UP WITH SOME SORT OF ""FIX"" AS THE PRESENT IS UNACCEPTABLE.  I HAVE GONE THROUGH EVERY OTHER CHANNEL OF WHICH I COULD IN CANADA AND AM NOW COMING TO YOU.  PLEASE HELP.*AK",FORD,ESCORT
737364,Ford Motor Company,0,0,1,0,12/05/2000,12/05/2000,3FAKP1135WR,"SERVICE BRAKES, HYDRAULIC,VEHICLE SPEED CONTROL","ENTERED EXPRESSWAY AND THROTTLE LINKAGE STUCK OPEN. GOT VEHICLE SLOWED FROM UPWARDS TO 75 MPH BY SMASHING BRAKES AND SLOWED ENOUGH TO EXIT. WAS NOT ABLE TO SLOW DOWN TO A STOP SO TURNED RIGHT ON EXITED STREET  AND ONCE STRAIGHTENED OUT, WHILE STILL MOVING AT APPROX. 30MPH,  SHIFTED IN NEUTRAL, LETTING THE MOTOR RACE UNCONTROLLABLY WHILE VEHICLE WAS BROUGHT TO A STOP. AT THAT TIME LEVER WAS PUT INTO PARK AND MOTOR TURNED OFF. DRIVER SHAKEN UP AND VEHICLE MOTOR MAY BE COMPROMISED DUE TO STUCK ACCELERATOR OVER-REVVING. LOOKED FOR A RECALL FOR MODEL TYPE FOR STUCK THROTTLE LINKAGE-NONE FOR ESCORT BUT THERE IS ONE FOR FORD LIKE MODEL, THE CONTOUR, RECALL # 99V194000. ESCORT WAS BUILT IN 3/1998 WHICH FALLS UNDER TIME OF RECALL FOR OTHER FORD PRODUCT.*AK",FORD,ESCORT
737718,Ford Motor Company,0,0,0,0,07/24/1998,12/12/2000,1FAFP13P0WW,"ENGINE AND ENGINE COOLING,FUEL SYSTEM, GASOLINE,ELECTRICAL SYSTEM,VEHICLE SPEED CONTROL","ENGINE VIBRATES, AND HAS A HIGH IDLE.  ENGINE RUNS ROUGH AND SHAKES. ENGINE SURGES AND HESITATES.  CAR STALLS.    I HAVE HAD THE VEHICLE IN FOR THIS SAME REPAIR SEVERAL TIMES SINCE THE PURCHASE OF IT.  THE MECHANICS HAVE REPLACED SPARK PLUGS, FUEL GUAGE, FUEL FILTER, VALVE IDLE AIR CONTROL, VAPOR MANAGEMENT, MOTOR MOUNTS.  THE DEARLERSHIP IN HILLSBOROUGH REPLACED  A CABLE SOMETHING (THE SERVICE MANGER QUIT AND A TICKET WAS NOT FOUND FOR THIS REPAIR.)  THE VEHICLE CONTINUES TO HAVE SAME PROBLEM WITHOUT BEING TOTALLY FIXED.  THE LAST TIME I BROUGHT THE CAR IN FOR STALLING, THE REPAIR WAS DONE, BUT THE NEXT MORNING THE CAR CONTINUED TO STALL.  AS OF THIS DATE, I AM TAKING THE CAR IN FOR THE SAME PROBLEM AGAIN.    PLEASE NOTE:  IN REVIEWING THE INFORMATION AFTER SUBMITTTING I NOTICED THAT IN # OF FAILURES PASSENGER AIR BAG DEPLOYED 8 TIMES WITH THE DATE OF 7/24/98.  THIS IS INCORRECT, CAR WAS NOT IN AN ACCIDENT AND AIR BAGS WERE NOT USED.*AK",FORD,ESCORT
738741,Ford Motor Company,0,0,0,0,12/31/2000,01/03/2001,1FAFP10P4WW,UNKNOWN OR OTHER,AIR VACCUME CONTROL,FORD,ESCORT
742503,Ford Motor Company,0,0,0,0,03/15/2001,03/15/2001,3FALP1130WR,"FUEL SYSTEM, GASOLINE",FUEL PUMP FAILS EVEN AFTER REPLACEMENT BUT THEY SAY NO PROBLEM KNOW OF OTHER FAILURES ON AT LEAST 3 AUTO IN OUR AREA ALONE. *AK,FORD,ESCORT
743696,Ford Motor Company,1,1,1,0,04/06/2001,04/07/2001,3FALP113XWR,ELECTRICAL SYSTEM,"MY SON WAS INVOLVED IN AN ACCIDENT IN WHICH ANOTHER VEHICLE HIT HIS VEHICLE ON THE PASSENGER SIDE WHILE HE WAS MAKING A LEFT TURN.  MY SON'S CAR SPUN 90 DEGREES AND LANDED ON THE SIDE OF AN EMBANKMENT.  THE CAR DID NOT FLIP AND LANDED RIGHT SIDE UP.  BOTH AIRBAGS DEPLOYED.  MY SON NOTICED SMOKE COMING FROM THE RIGHT SIDE OF THE VEHICLE.  LUCKILY, HE WAS NOT KNOCKED UNCONSIOUS AND WAS ABLE TO GET OUT OF THE CAR QUICKLY.  WITHIN LESS THAN 5 MINUTES, HE NOTICED FLAMES COMING FROM THE FLOORBOARD ON THE PASSENGER SIDE.  THE CAR WAS TOTALLY ENGULFED IN FLAMES WITHIN 10-15 MINUTES.  IF THIS ACCIDENT HAD HAPPENED ON A REMOTE ROAD AND MY SON WOULD OF BEEN INJURED MORE SERIOUSLY, AND NOT BEEN ABLE TO GET OUT OF HIS CAR, AND WOULD HAVE BURNED TO DEATH.  I DON'T KNOW WHAT CAUSED THE CAR TO START ON FIRE.  EVEN THE INSURANCE ADJUSTER SAID THE CAR SHOULDN'T HAVE STARTED ON FIRE.*AK",FORD,ESCORT
744421,Ford Motor Company,1,0,1,0,02/02/2001,04/23/2001,,SEATS,"I WAS REAR-ENDED BY A MOVING TRUCK (LIKE A RYDER TRUCK) WHO WAS TRAVELING AT APPROXIMATELY 50 MPH WHEN HE HIT ME.  I WAS ALMOST AT A COMPLETE STOP.  THE PROBLEM THAT I AM ASKING ABOUT, BECAUSE I WANT TO KNOW IF THERE HAVE BEEN ANY OTHER PROBLEMS LIKE THIS REPORTED, IS THAT MY SEAT, THE DRIVER'S SEAT, BROKE AND TWISTED ON IMPACT.  AFTER THE IMPACT THE SEAT WAS LEFT BENT BACKWARDS AND TWISTED TO THE RIGHT CONSISTENT WITH MY INJURIES.  I GUESS WHAT I REALLY WANT TO KNOW IS, SHOULD THE SEAT HAVE DONE THAT AT THAT IMPACT SPEED WITH A WOMAN SITTING IN THE SEAT THAT IS 5' 5"" AND WEIGHT 140 LBS?  I DON'T KNOW IF YOU CAN ANSWER MY QUESTION OR IF THIS IS EVEN THE RIGHT PLACE TO ASK BUT I JUST THOUGHT THAT I WOULD TRY.  THANKS FOR ANY HELP THAT YOU CAN GIVE ME.*AK",FORD,ESCORT
744942,Ford Motor Company,0,0,0,0,02/15/2001,05/04/2001,1FAFP13P1WW,ENGINE AND ENGINE COOLING,BECAUSE CRANKSHAFT DAMPNER IS DEFECTIVE  SERPENTINE BELT WAS WORN OUT AND REPLACED. WHEN IT WAS WORN OUT AGAIN IN ONLY 5000 MILES THE PROBLEM WITH THE CRANKSHAFT DAMPNER WAS FOUND.*AK,FORD,ESCORT
746493,Ford Motor Company,0,0,0,0,05/17/2001,06/06/2001,1FAFP13P8WW,"FUEL SYSTEM, GASOLINE",WIRES THAT POWER FUEL PUMP SHORT ACROSS EACH OTHER. THIS PUMP AND WIRING IS IN THE FUEL TANK. CAR IS BEING REPAIR OUTSIDE OF A FORD DEALERSHIP SO FORD DOES NOT SEEM TO BE CONCERNED. DEALER WAS SHOWN THE DEFECTIVE PART AND WAS CONCERNED BUT REGIONAL SERVICE REP DID NOT CARE TO EVEN SEE PART. CALLED CUSTOMER ASSISTANCE BUT THEY WERE NOT INTRESTED.  *AK,FORD,ESCORT
746919,Ford Motor Company,0,0,0,0,,06/16/2001,3FAKP1130WR,TIRES,TIRE T301887-GCW-74M8MS - TIRE BLOWOUT AT 65 MPH. *AK (DOT NUMBER: MKMF BEWR  TIRESIZE: P185/60R15),FORD,ESCORT
749637,Ford Motor Company,0,0,0,0,07/29/2001,08/02/2001,1FAFP13P5WW,ENGINE AND ENGINE COOLING,DAMPNER PULLEY CAME APART FROM CRANKSHAFT. INSIDE WALL OF VEHICLE WAS THE ONLY THING KEEPING IT FROM FALLING OUT ONTO THE GROUND.       I NOTIFIED FORD COMPANY THAT A 3 YEAR OLD VEHICLE SHOULD NOT HAVE PARTS FALLING OFF. THEY INFORMED ME THAT THERE WAS NOTHING THEY COULD DO SINCE THE WARRANTY HAD RAN OUT. I AM VERY UNHAPPY WITH THE ATTITUDE THEY HAVE TOWARDS THEIR CUSTOMERS.  *AK,FORD,ESCORT
749888,Ford Motor Company,0,0,0,0,,08/05/2001,3FAFP15P3WR,VEHICLE SPEED CONTROL,"THE CAR IS CONSTANTLY SHAKING, ONCE YOU PUT THE GEARSHIFT IN DRIVE. CAR WAS CHECKED AND REVIEWED BY MECHANIC THROUGH THE COMPUTER.THE TPS WAS REPLACED. THE MOTOR SUPPORT RUBBERS ARE OK. WENT TO FORD DEALER AND THEY DO NOT FIND HOW TO FIX THE PROBLEM.THIS CONTINUOUS SHAKING MOVEMENT IS REALLY ANNOYING.",FORD,ESCORT
750558,Ford Motor Company,0,0,0,0,08/07/2001,08/15/2001,1FAFP13P3WW,ENGINE AND ENGINE COOLING,"HARMONIC BALANCER SEPARATED/BROKE CAUSING SERPENTINE AND TIMING BELTS TO MALFUNCTION.NO PREVIOUS PROBLEMS WITH VEHICLE AND LUCKILY IT OCCURRED WHILE VEHICLE PARKED WITH ENGINE RUNNING.ORIGINAL WARRANTY ""EXPIRED"" LESS THAN 2 MONTHS PRIOR.UNDERSTAND NOW THAT THIS IS A COMMON PROBLEM FROM MECHANICS AND THE NHTSA WEBSITE.",FORD,ESCORT
751966,Ford Motor Company,0,0,0,0,,09/09/2001,1FAFP13P2WW,"FUEL SYSTEM, GASOLINE","WHEN FILLING GAS TANK, FUEL PUMP STOPS  CONSTANTLY AND THEN SPILLS FUEL ON THE GROUND. *AK",FORD,ESCORT
752566,Ford Motor Company,0,0,0,0,09/25/2001,09/25/2001,3FAKP113XWR,ELECTRICAL SYSTEM,"CAR STALLS WHILE ACCELARATING FROM LOW SPEED -0-5MPH, CAR HAS STALLED WHILE ON 605 FREEWAY WHILE TRAVELING AT LOW SPEED, STARTS AFTER WAITING ABOUT 20 MIN. HAVE REPORTED TO SERVIC DEPT.  CANNOT FIND ANYTHING WRONG.*AK",FORD,ESCORT
752972,Ford Motor Company,0,0,0,0,08/23/2001,10/05/2001,1FAFP13P7WW,EXTERIOR LIGHTING,"WHEN EVER YOU USE A TURN SIGNAL OR BRIGHT LIGHTS WHICH ARE ALL BUILT INTO THE SAME ARM WILL CAUSE THE LIGHTS TO GO OUT. I WAS LUCKY THAT I WAS ON A LONELY ROAD AT 3:00 AM WITH MY TEEN DAUGHTER WHEN THEY WENT OUT FOR THE 1ST TIME. AS I HAVE 4 CHILDREN AND 2 PARENTS TO CARE FOR WITH A FULL TIME JOB AND WAS AWAY FROM HOME AT THE TIME TO HELP MY DAUGHTER. I WAS UNABLE TO GET THIS TAKEN CARE OF UNTIL OCT, 2001. I CALLED IN SEPTEMBER AND WAS UNABLE TO REACH ANYONE UNTIL 10-3-2001. I FEEL THAT THIS IS A DEFECTIVE THING AS I HAVE TALKED TO OTHER PEOPLE THAT HAVE HAD PROBLEMS IN THE OFFICE WITH THE FORD ELECTRICAL. I AM VERY CONCERNED AS ALL THE DASH LIGHTS GO OUT AS WELL AS THE HEAD LIGHTS. AS YOU DO NOT HAVE ANY WARNING THAT THERE IS A PROBLEM UNTIL YOU ARE IN THE DARK. IN A MOVING VECHICAL. I HAVE NOT BEEN ABLE TO DRIVE THIS CAR IN BAD WEATHER OR AT NIGHT DO TO THIS. IF I HIT A BUMP IN THE ROAD IT WOULD KNOCK THE OUT TOO. AS I WAS GOING BACK ROADS TO GET TO MY PARENTS HOME TO GET MY DAD TO THE HOSPITAL I HAD NO CHOICE BUT TO GO ON AND I DID NOT KNOW WHAT WAS HAPPENING. NOR WAS THERE ANYONE THAT I COULD CALL IF I NEED TO AS THERE WAS NOT ANYTHING AROUND.",FORD,ESCORT
754450,Ford Motor Company,0,0,0,0,08/15/2001,11/12/2001,3FAFP1130WR,ENGINE AND ENGINE COOLING,DEALER WAS UNABLE TO DIAGNOSE VEHICLE PROBLEM OF HIGH PITCH WHINING SOUND THAT DEVELOPED AFTER THE ENGINE WARMED UP TO NORMAL OPERATING TEMPERATURE. IN MY OBSERVATIONS I NOTED THAT THE ENGINE WAS NOT CIRCULATING THE ENGINE OIL PROPERLY. WHEN PULLING OUT THE OIL DIPSTICK IT WAS APPARENT THAT A VACUUM PROBLEM EXISTED IN THE ENGINE. ALSO WHEN TAKING OFF THE OIL FILLER CAP A VACUUM SOUND WAS DETECTED. FINALLY I REMOVED THE PART AT THE TOP REAR OF THE ENGINE WHICH IS CONNECTED WITH HOSES TO THE AIR FILTER HOUSING. I IMMEDIATELY NOTED THAT THE ENGINE STARTED TO RUN SMOOTHER AND AFTER DRIVING THE VEHICLE FOR 2 HRS NO NOISE WAS DETECTED FROM THE ENGINE. IT IS OBVIOUS THAT THE VACUUM CAUSED BY THE DEFECTIVE FILTER DID NOT ALLOW THE ENGINE TO BE PROPERLY CIRCULATED IN THE ENGINE. THE VEHICLE RAN HOT AND THE COOLANT HAD TO BE TOPPED OFF.  I FEEL THE DEFECTIVE FILTER HAS CAUSED ENGINE DAMAGE. I TOOK THE PART #F8CZ-6A768-AB TO THE LOCAL FORD DEALERSHIP PARTS DEPT AND HAVE ORDERED A REPLACEMENT. MY COMPLAINT IS THAT FORD AND THEIR DEALERSHIPS COULD NOT DIAGNOSE A PROBLEM THAT COULD LEAD TO COMPLETE ENGINE FAILURE DUE TO OVERHEATING.*AK,FORD,ESCORT
