ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
10007321,Ford Motor Company,0,0,0,0,,03/07/2003,,VEHICLE SPEED CONTROL,"THE THROTTLE STUCK, WHICH CAUSED UNWANTED SUDDEN ACCELERATION.  ON ONE OCCASION THE THROTTLE BODY WAS DIRTY AND ON ANOTHER OCCASION, WITH THE CRUISE CONTROL ON, THE VACUUM LINE MALFUNCTIONED.  IN EITHER CASE, PRESSING DOWN ON THE BRAKE PEDAL DID NOT STOP THE VEHICLE.  THE ONLY WAY TO STOP THE VEHICLE WAS TO TURN OFF THE IGNITION.    *TT  *JB",FORD,E150
10009086,Ford Motor Company,0,0,0,0,,02/28/2003,,VEHICLE SPEED CONTROL,"THE CRUISE CONTROL VACUUM LINE HAD KINKED WHILE THR CRUISE WAS ON, THE THROTTLE BODY HAD STUCK, AND THE BRAKE PEDAL HAD BECOME INOPERATIVE.  SCC  *JB",FORD,E150
489043,Ford Motor Company,0,0,0,0,10/04/1994,04/11/1995,1FDJE3412GH,POWER TRAIN,REPLACED DIFFERENTIAL.,FORD,E350
503729,Ford Motor Company,0,0,0,0,01/01/1987,04/25/1996,1FDKE30L76H,ENGINE AND ENGINE COOLING,OIL FILTER ADAPTER EXTENSION CONTINUOUSLY LOOSENS. *DSH,FORD,E350
505954,Ford Motor Company,0,1,0,0,06/18/1996,07/01/1996,,ELECTRICAL SYSTEM,"IGNITION SWITCH FAILED 3 TIMES, THIRD OCCURRENCE FIRE. *SD",FORD,E350
545265,Ford Motor Company,0,1,0,0,03/08/1999,04/22/1999,,"ENGINE AND ENGINE COOLING,ELECTRICAL SYSTEM","ENGINE FIRE, OWNER STATED THAT EARLIER IN THE DAY ALTERNATOR WORK WAS DONE, DUE TO PROBLEMS. (OHIO TRAFFIC CRASH REPORT). MJS",FORD,E350
704491,Ford Motor Company,0,1,0,0,03/08/1999,03/16/1999,1FBHS31H9GH,ELECTRICAL SYSTEM,"ABOUT 3:15 P.M. ON MONDAY, 8 MARCH 1999 I EXITED THE OHIO TURNPIKE AT THE BLUE HERON SERVICE AREA, PARKED MY 1986 FORD E-350 VAN BEFORE THE TRAVELERS SERVICES BUILDING, PUT THE IGNITION KEY INTO MY POCKET, AND WENT INTO THE RESTROOM.  WHEN I RETURNED TO M",FORD,E350
704500,Ford Motor Company,0,1,0,0,03/08/1999,03/16/1999,1FBHS31H9GH,ELECTRICAL SYSTEM,DESCRIPTION AND COMMENTS SEE E-MAIL WHICH IM SENDING AS BEST I KNOW HOW -- SORRY FOR CLUTSYNESS.  RJD,FORD,E350
732814,Ford Motor Company,0,0,0,0,03/15/2000,09/29/2000,1FDKE30L0GH,TIRES,"THIS IS THE EXACT FAILURE I HAVE SEEN ON RECALLED TIRES.  TREAD HAS SEPARATED FROM THE TIRE CASING FOR APPROX 1/3 OF THE TIRE CIRCUMFRENCE AT HIGHWAY SPEED.  THESE TIRES, ALTHOUGH OLD, HAVE ALWAYS BEEN PREFECTLY MAINTAINED AND GARAGE KEPT.   THE Y SHOW NO SIGNS OF COLLATERAL DAMAGE SUCH AS HEAT OF SUN EFFECTS.  THE TIRE FAILURE OCCURRED SUDDENLY AND WITHOUT WARNING OR EVIDENCE OF AN IMPENDING FAILURE.  I FEEL THAT THE RECALL EFFORTS TOWARDS FIRESTONE SHOULD BE EXPANDED TO COVER ALL OF THEIR DEFECTIVE PRODUCT.  THESE TIRES ARE ALSO ""VD"" PLANT CODE TIRES AND THIS FAILURE SUPPORTS THAT THIS PLANT IS THE SOURCE OF OTHER DAMGEROUS PRODUCT.*AK (DOT NUMBER: VDOP/WC  TIRESIZE: 215/85R16)",FORD,E350
802690,Ford Motor Company,0,0,0,0,12/12/1986,09/19/1996,,"FUEL SYSTEM, GASOLINE","CONSUMER STATES THAT HE HAS REPLACED THE REAR GAS SENDER IN THE REAR GAS TANK,  REPLACED (4) TIMES IN A (10) YEAR PERIOD.  TIME TO BE REPLACED ONCE AGAIN.*AK",FORD,E350
983075,Ford Motor Company,0,1,0,0,,04/19/1996,1FBHS31H8GH,ELECTRICAL SYSTEM,THE VEHICLE KEPT TRYING TO START ITSELF AND THEN WENT UP IN FLAMES. PLEASE DESCRIBE.  *AK,FORD,E350
10357512,Ford Motor Company,0,1,0,0,08/10/2010,09/20/2010,1FDKE30L0GH,ENGINE AND ENGINE COOLING,"1986 FORD E350, A FIRE STARTED ON THE RIGHT SIDE AND UNDERCARRIAGE OF THE VEHICLE.  *BF  ACCORDING TO THE POLICE REPORT, THE EXHAUST WAS BENT UPWARD TOWARD THE SIDE OF THE MOTOR HOME, WHICH MAY HAVE BEEN THE CAUSE OF THE FIRE. (OHIO TRAFFIC CRASH REPORT # 10-0332-89) *JB",FORD,E350
476395,Ford Motor Company,0,1,0,0,10/06/1994,11/11/1994,1FDEE14H5GH,"FUEL SYSTEM, GASOLINE","AUXILIARY TANK SELECTOR SWITCH FAILED, RESULTING IN A FIRE, ALSO FOREIGN MATTER IN FUEL TANK CAUSED ENGINE TO MISS.  *AK",FORD,ECONOLINE
487381,Ford Motor Company,0,0,0,0,01/01/1990,10/26/1995,1FSKE30L2GH,"SERVICE BRAKES, HYDRAULIC",BRAKES FAILED 2 TIMES PRIOR TO RECALL ( 86V174). *SD,FORD,ECONOLINE
501936,Ford Motor Company,0,0,0,0,03/01/1996,03/01/1996,1FTDE15N7GH,"FUEL SYSTEM, GASOLINE",FUEL INJECTION REGULATOR FAILED. *SD,FORD,ECONOLINE
534648,Ford Motor Company,0,1,0,0,04/13/1998,04/23/1998,1FDEE14N6GH,ELECTRICAL SYSTEM,IGNITION SWITCH FAILED CAUSING VEHICLE FIRE.,FORD,ECONOLINE
565793,Ford Motor Company,0,1,0,0,03/13/2002,05/17/2002,,ENGINE AND ENGINE COOLING,"WHILE DRIVER WAS CHECKING OIL, THE VEHICLE CAUGHT ON FIRE UNDER THE HOOD AND THE GAS STATION ATTENDANT GOT THE FIRE OUT (OHIO POLICE REPORT 310-90-116)).    *YD",FORD,ECONOLINE
732812,Ford Motor Company,0,0,0,0,08/15/1999,09/29/2000,1FDJE3417GH,TIRES,TIRES WERE PURCHSASED AS REPLACEMENTS FOR ORIGINAL EQUIPMENT. (DOT NUMBER: VN11 83A 0  TIRESIZE: LT245/75R1),FORD,ECONOLINE
968910,Ford Motor Company,1,0,0,0,07/12/1995,07/17/1995,1FTJE35L9GH,POWER TRAIN,"AUTOMATIC TRANSMISSION FAILURE, THE TRANSMISSION SLIPPED OUT OF PARK INTO REVERSE.  TT",FORD,ECONOLINE
984105,Ford Motor Company,0,1,0,0,,05/06/1996,,ELECTRICAL SYSTEM,"WHILE DRIVING TRUCK SHUT DOWN. TRUCK STARTED SMOKING FROM DASH, SHOWING REDNESS UNDERNEATH CONSOLE. PLEASE DESCRIBE DETAILS.    *AK",FORD,ECONOLINE
469389,Ford Motor Company,0,0,1,0,04/01/1993,12/07/1994,2FABP3191GB,SEATS,"LEFT FRONT SEAT LATCH BOLT SHEARED OFF, CAUSING SEAT BACK TO FALL BACKWARDS, RESULTING IN INJURY.   *AW",FORD,ESCORT
485070,Ford Motor Company,0,1,0,0,09/01/1994,06/06/1995,,ELECTRICAL SYSTEM,"WIRING HARNESS FAILED, CAUSING FIRE.  *SKD",FORD,ESCORT
500704,Ford Motor Company,0,0,0,0,01/08/1996,01/08/1996,1FABP34H3GT,EXTERIOR LIGHTING,HEADLIGHTS ARE PLASTIC AND DETERIORATED TO SUCH A CLOUDY CONDITION THAT VERY LITTLE LIGHT REACHES THE HIGHWAY.  *AK,FORD,ESCORT
501871,Ford Motor Company,0,1,0,0,03/01/1995,02/19/1996,,ENGINE AND ENGINE COOLING,"ALUMINUM HEADS OVERHEATED/CRACKED, CAUSING OIL TO LEAK ONTO HOT EXHAUST MANIFOLD, WHICH STARTED ENGINE FIRE. *DH",FORD,ESCORT
503660,Ford Motor Company,0,0,0,0,01/01/1996,04/19/1996,,ELECTRICAL SYSTEM,"IGNITION SWITCH FAILED, PREVENTING STARTER FROM ENGAGING. *DSH",FORD,ESCORT
503803,Ford Motor Company,0,1,0,0,01/01/1986,04/25/1996,1FABP3697GW,ELECTRICAL SYSTEM,AIR CONDITIONER PROBLEMS DUE TO ELECTRICAL PROBLEM WHICH RESULTED IN FIRE. *DSH,FORD,ESCORT
503868,Ford Motor Company,0,0,0,0,04/24/1996,05/03/1996,,POWER TRAIN,"PLASTIC GOVERNOR IN TRANSMISSION  FAILED TWICE, CAUSING TRANSMISSION TO FAIL. (FIRST VEHICLE ON 601574)",FORD,ESCORT
504877,Ford Motor Company,0,0,0,0,04/20/1995,05/30/1996,2FABP3193GB,ENGINE AND ENGINE COOLING,ENGINE FIRE.,FORD,ESCORT
523513,Ford Motor Company,0,0,0,0,08/01/1997,10/03/1997,1FABP3698GW,STRUCTURE,LEFT REAR UNIBODY IS RUSTED THROUGH  AND IS NOTHING IS HOLDING THE LEFT REAR WHEEL ON VEHICLE.,FORD,ESCORT
539774,Ford Motor Company,0,0,0,0,,09/09/1998,1FAPP2593HW,STRUCTURE,QUARTER PANEL OVER REAR PASSENGER TIRE HAS WEAKENED TIRE IS BENT IN SLIGHTLY FROM HOLE DEVELOPED RIGHT NEXT TO SHOCK WITHIN INCHES.,FORD,ESCORT
602281,Ford Motor Company,0,0,0,0,06/01/1995,11/22/1996,,"FUEL SYSTEM, GASOLINE",CARBURETOR FAILED.,FORD,ESCORT
734155,Ford Motor Company,0,0,0,0,12/01/1998,10/12/2000,1FABP33JXGW,ELECTRICAL SYSTEM,"IGNITION MODULE HAS BEEN REPLACED TWICE IN 3 YEARS, CAR WAS STALLING AT LOW SPEED. THE SAME PROBLEM SEEMS TO BE RETURNING.",FORD,ESCORT
734328,Ford Motor Company,0,0,0,0,10/12/2000,10/14/2000,1FABP33JXGT,ELECTRICAL SYSTEM,SEVERAL TIMES OVER THE LAST FEW MONTHS WHILE DRIVING WITH THE ENGINE TEMPERATURE IN THE NORMAL RANGE ON THE FREEWAY TRAVELING AT BETWEEN 70-75 MPH THE VEHICLE STALLS AND WILL NOT RESTART.  WHEN PULLED TO THE SIDE OF THE ROAD AFTER LOOKING UNDER THE HOOD AND REMOVING THE TIMING PLUG AND ALLOWING THE IGNITION MODULE TO COOL FOR ABOUT 5 MINUTES THE ENGINE RESTARTS.  THE ENGINE WILL NOT RESTART WITHOUT REMOVING THE TIMING PLUG.  I HAVE REPLACED THE IGNITION MODULE AND THE IGNITION MODULE PICKUP WITH ORIGINAL FACTORY REPLACEMENT PARTS.  THE PROBLEM GOES AWAY FOR A SHORT PERIOD OF TIME AND THEN RESURFACES AFTER ABOUT A FEW WEEKS AFTER REPLACEMENT.  A CALIFORNA JUDGE HAS ORDERED A RECALL TO REPAIR THIS PROBLEM HOWEVER FORD MOTOR COMPANY WILL NOT COMPLY UNLESS THE NHTSA ORDERS THEM TO DO SO.  I WILL CONTINUE TO REPLACE THE PARTS AS TO NOT ENDANGER MYSELF OR OTHERS ON THE FREEWAY.  THANK YOU FOR YOUR CONSIDERATION.  *AK,FORD,ESCORT
734369,Ford Motor Company,0,0,0,0,09/01/2000,10/15/2000,1FABP3194GW,UNKNOWN OR OTHER,NO SUMMARY,FORD,ESCORT
802319,Ford Motor Company,0,0,0,0,09/12/1996,09/12/1996,1FABP3692GW,STRUCTURE,"RUST DEVELOPED IN SUSPENSION OFF THE WELL,  CAUSING TIRE TO FALL OFF.",FORD,ESCORT
829286,Ford Motor Company,1,0,1,0,09/18/1998,10/21/1998,,VEHICLE SPEED CONTROL,"VEHICLE WAS INVOLVED IN AN ACCIDENT. WHEN THE VEHICLE WAS STARTED THE ACCELERATOR GOT STUCK, AND VEHICLE WENT DOWNHILL. FRONTAL IMPACT, ONE INJURY TO DRIVER. MANUFACTURER WAS CONTACTED AND UNAWARE OF THE PROBLEM, VEHICLE WAS TOTALLED, NO RECALL LISTED.  *AK",FORD,ESCORT
843411,Ford Motor Company,0,0,0,0,06/08/1999,07/26/1999,1FABP31936W,STRUCTURE,"THE ENTIRE FRAME  HAS PREMATURLEY RUSTED, CAUSE UNKNOWN.  PLEASE GIVE ANY FURTHER DETAILS.  *AK",FORD,ESCORT
872737,Ford Motor Company,0,0,0,0,09/18/2000,10/11/2000,1FABP3493GT,ELECTRICAL SYSTEM,WHEN DRIVING AT ANY SPEED  VEHICLE WILL STALL AND CUT OFF WITHOUT PRIOR WARNING. VEHICLE HAS STALLED OUT IN THE MIDDLE OF AN INTERSECTION.  CONSUMER HAS CONTACTED  DEALER. DEALER NOTED THAT IGNITION WENT BAD WHICH CAUSED THE VEHICLE TO STALL .  IGNITION WAS REPLACED ON A NUMBER OF OCCASIONS.*AK,FORD,ESCORT
894595,Ford Motor Company,0,0,0,0,,08/17/2001,,UNKNOWN OR OTHER,"WHILE TRAVELING NOTICED THAT ENGINE INDICATOR LIGHT WOULD FLASH ON AND STAY ON THROUGH OUT TRAVEL .DEALER HAS BEEN CONTACTED, TECHNICIAN  CUT INDICATION LIGHT OFF 4 TIME WITH COST TO CUSTOMER. PLEASE PROVIDE FURTHER INFORMATION.*AK",FORD,ESCORT
958601,Ford Motor Company,0,0,0,0,01/02/1995,01/12/1995,,LATCHES/LOCKS/LINKAGES,HOOD BLEW UP HIT WINDSHIELD BENT BRACKET ON BOTH SIDES AND SAFETY LATCH DID NOT CATCH.  TT,FORD,ESCORT
959033,Ford Motor Company,0,0,0,0,01/10/1995,01/23/1995,1FABP3193G2,ENGINE AND ENGINE COOLING,HEAD GASKET BOLT SNAPPED OFF WHILE ASSEMBLES.  TT,FORD,ESCORT
959681,Ford Motor Company,0,0,0,0,10/07/1994,02/07/1995,,STEERING,"FRAME BROKEN IN TWO PLACES, DEFECTIVE TIE RODS, ETC. PLEASE EXPLAIN IN MORE DETAIL.  TT",FORD,ESCORT
964053,Ford Motor Company,0,0,0,0,,04/20/1995,,"SERVICE BRAKES, HYDRAULIC",BRAKE FLUID LEAKS WITH NO KNOWN CAUSE. PLEASE DESCRIBE DETAILS.  TT,FORD,ESCORT
964957,Ford Motor Company,0,0,0,0,03/05/1994,05/08/1995,,ELECTRICAL SYSTEM,"WHEN SLOWING DOWN OR COMING TO STOP, ENGINE STALLS WITHOUT WARNING.  TT",FORD,ESCORT
969389,Ford Motor Company,0,0,0,0,07/21/1995,07/25/1995,1FABP369XGW,SUSPENSION,REAR STRUT TOWERS RUSTED OUT; COULD CAUSE TIRES TO FALL OFF WHILE DRIVING.  TT,FORD,ESCORT
976520,Ford Motor Company,0,0,0,0,,12/13/1995,,VEHICLE SPEED CONTROL,CONSUMER WAS DRIVING CAR ACCELERATES WITHOUT PUTTING FOOT ON THE ACCELERATOR .  TT,FORD,ESCORT
978900,Ford Motor Company,0,1,0,0,02/03/1996,02/08/1996,1FABP3195G7,ENGINE AND ENGINE COOLING,WHILE DRIVING ABOUT 10 MPH SAW SMOKE IN VEHICLE GOT OUT TO TAKE A LOOK AND ENGINE WAS ON FIRE. CAR WAS TOTALLED. PLEASE DESCRIBE DETIALS.  TT,FORD,ESCORT
979138,Ford Motor Company,0,1,0,0,02/09/1996,02/13/1996,2FABP3492GB,ENGINE AND ENGINE COOLING,CONSUMER WAS DRIVING ENGINE STARTED IT SMOKED AND CAR CAUGHT ON FIRE CAR WAS TOTALED .  TT,FORD,ESCORT
979847,Ford Motor Company,0,1,0,0,02/17/1996,02/28/1996,,ENGINE AND ENGINE COOLING,OWNER ENTERED HOME W/CHILD STILL IN REAR OF VEHICLE. NEIGHBOR CAME ABRUPTLY TO INFORM OWNER VEHICLE CAUGHT FIRE. PLEASE DESCRIBE DETAILS.   *AK,FORD,ESCORT
980941,Ford Motor Company,0,1,0,0,12/01/1995,03/19/1996,1FABP3694GT,ELECTRICAL SYSTEM,CONSUMER WAS DRIVING AND SMOKE CAME FROM THE DASHBOARD AND CAR WAS ON FIRE. PLEASE DESCRIBE .   *AK,FORD,ESCORT
981266,Ford Motor Company,1,0,2,0,09/29/1995,03/27/1996,1FABP3495GT,SEAT BELTS,THE DRIVERS SIDE SEAT BELT DID NOT RESTRAIN THE DRIVER DURING AN ACCIDENT. PLEASE DESCRIBE.   *AK,FORD,ESCORT
982831,Ford Motor Company,0,1,0,0,03/08/1994,04/17/1996,1FABP319XGW,ELECTRICAL SYSTEM,ELECTRICAL SHORT OR CHOCK CAUSED THE VEHICLE TO CATCH ON FIRE. PLEASE DESCRIBE.   *AK,FORD,ESCORT
983158,Ford Motor Company,0,1,0,0,03/09/1996,04/19/1996,1FABP3199GW,ELECTRICAL SYSTEM,ELECTRICAL SHORT OR SHOCK IN THE IGNITION SWITCH CAUSING THE VEHICLE TO CATCH FIRE AROUND THE STEERING COLUMN.   *AK,FORD,ESCORT
983200,Ford Motor Company,0,1,0,0,12/01/1995,04/22/1996,,ELECTRICAL SYSTEM,EXPERIENCED ELECTRICAL FIRE IN DASH AND UNDERHOOD.  PLEASE GIVE DETAILS.   *AK,FORD,ESCORT
983548,Ford Motor Company,0,1,0,0,,04/24/1996,,ELECTRICAL SYSTEM,"WHILE DRIVING, NOTICED SMOKE UNDER HOOD, PARKED VEHICLE, MOMENTS LATER FOUND VEHICLE FULLY ENGULFED IN FLAMES.     *AK",FORD,ESCORT
983612,Ford Motor Company,0,1,0,0,,04/26/1996,,ELECTRICAL SYSTEM,AN ELECTRICAL SHORT OR SHOCK CAUSED THE VEHICLE TO CATCH ON FIRE.  PLEASE DESCRIBE.   *AK,FORD,ESCORT
983780,Ford Motor Company,0,1,0,0,03/01/1996,04/30/1996,1FABP3193GW,ELECTRICAL SYSTEM,"WAS DRIVING TO A MEETING, PARKED HIS VEHICLE IN A PARKING LOT, WENT TO MEETING, RETURNED, SAW FIRE DEPT., SAW VEHICLE ENGULFED IN FLAMES.   *AK",FORD,ESCORT
984067,Ford Motor Company,0,0,0,0,,05/06/1996,1FABP3193FW,EXTERIOR LIGHTING,"TURN SIGNALS GO OUT WHILE DRIVING, NO ACCIDENTS OR INJURIES YET.  *AK",FORD,ESCORT
984351,Ford Motor Company,0,1,0,0,01/01/1990,05/13/1996,1FABP349XGW,ELECTRICAL SYSTEM,"VEHICLE WAS PARKED, TURNED IGNITION ON AND VEHICLE COMPLETELY BURNED, ELECTRICAL SHORT.   *AK",FORD,ESCORT
984372,Ford Motor Company,0,1,0,0,07/12/1993,05/10/1996,,ELECTRICAL SYSTEM,THE VEHICLE WAS PARKED FOR THREE MINUTES AND THEN IT WENT UP IN FLAMES. PLEASE DESCRIBE.     *AK,FORD,ESCORT
984819,Ford Motor Company,0,1,0,0,05/02/1996,05/24/1996,1FABP3696GW,ELECTRICAL SYSTEM,"DRIVEN ON FRWY, PARKED IN PARKING LOT, TOOK VEHICLE OFF PARKING LOT, ABOUT 1/4 MILE LATER SAW FLAMES COMING FROM HOOD, FIRE DEPT ARRIVED & PUT FLAMES OUT.   *AK",FORD,ESCORT
985468,Ford Motor Company,0,1,0,0,,06/10/1996,,ENGINE AND ENGINE COOLING,"WHILE DRIVING, NOTICED SMOKE COMING FROM VENTS, THEN SUDDENLY VEHICLE INTERIOR CAUGHT ON FIRE. *AK",FORD,ESCORT
8011043,Ford Motor Company,0,0,0,0,07/17/1996,06/04/2002,1FABP3695GT,ELECTRICAL SYSTEM,WHILE DRIVING AT 45MPH  VEHICLE SHUTS OFF WITH NO WARNING. CONSUMER IS UNABLE TO GET IT STARTED.  CAUSE UNKNOWN. DEALER NOTIFIED.*AK,FORD,ESCORT
10007035,Ford Motor Company,0,0,0,0,10/12/2000,10/14/2000,1FABP33JXGT,ELECTRICAL SYSTEM,SEVERAL TIMES OVER THE LAST FEW MONTHS WHILE DRIVING WITH THE ENGINE TEMPERATURE IN THE NORMAL RANGE ON THE FREEWAY TRAVELING AT BETWEEN 70-75 MPH THE ENGINE STALLS AND WILL NOT RESTART.  WHEN PULLED TO THE SIDE OF THE ROAD AFTER LOOKING UNDER THE HOOD AND REMOVING THE TIMING PLUG AND ALLOWING THE IGNITION MODULE TO COOL FOR ABOUT 5 MINUTES THE ENGINE RESTARTS.  THE ENGINE WILL NOT RESTART WITHOUT REMOVING THE TIMING PLUG.  I HAVE REPLACED THE IGNITION MODULE AND THE IGNITION MODULE PICKUP WITH ORIGINAL FACTORY REPLACEMENT PARTS.  THE PROBLEM GOES AWAY FOR A SHORT PERIOD OF TIME AND THEN RESURFACES AFTER ABOUT A FEW WEEKS AFTER REPLACEMENT.  A CALIFORNIA JUDGE HAS ORDERED A RECALL TO REPAIR THIS PROBLEM HOWEVER FORD MOTOR COMPANY WILL NOT COMPLY UNLESS THE NHTSA ORDERS THEM TO DO SO.  I WILL CONTINUE TO REPLACE THE PARTS AS TO NOT ENDANGER MYSELF OR OTHERS ON THE FREEWAY.  THANK YOU FOR YOUR CONSIDERATION.     *AK    *NLM     **DIMSII IVOQ ENTRY POSTED AFTER 12/12/02 CUT-OVER TO ARTEMIS*734328,FORD,ESCORT
10068586,Ford Motor Company,0,0,0,0,,04/20/2004,,ENGINE AND ENGINE COOLING,CONSUMER BECAME ILL FROM THE FUMES THAT EMITTED FROM THE HEATER/AC SYSTEM.  *PH     THE VEHICLE WAS RECALLED FOR THE HEATER/RADIATOR SYSTEM HOWEVER THE CONSUMER REMAINED ILL.  *NM,FORD,ESCORT
10236821,Ford Motor Company,0,1,0,1,07/03/1986,08/04/2008,,ENGINE AND ENGINE COOLING,"I AM WRITING YOU TODAY ABOUT A SITUATION THAT OCCURRED JULY 3RD 1986 IN MORTON GROVE ILLINOIS AT 11:52P.M.  I AM THE MOTHER OF A 2 YEAR OLD THAT WAS BURNED TO DEATH IN A 1986 FORD ESCORT THAT WAS NOT ON IN THE PARKING LOT OF A GROCERY STORE. YES IT HAS BEEN OVER 20 YEARS, BUT DURING THE COURSE OF THIS TIME I HAVE NOT BEEN ABLE TO GET ANYONE TO LISTEN TO MY STORY.     WELL, THIS PARTICULAR CAR WAS A RENTAL FROM BUDGET RENTAL IN GLENVIEW ILLINOIS AND WE WERE ON A FAMILY OUTING. ALL WAS WELL AND THEN WE STOPPED OFF TO GET SOME FIRE WORKS. I COULD ONLY AFFORD SMOKE BOMBS AND SPARKLES. NEEDLESS TO SAY WHEN THIS HORRIFIC EVENT OCCURRED THE FIRE DEPARTMENT STATED THAT THIS WAS THE REASON THE CAR CAUGHT ON FIRE. THAT IS NOT TRUE. YOU CAN'T START A FIREWORK WITHOUT A LIGHTER. THE RENTAL CAR DID NOT HAVE A CIGARETTE LIGHTER OR THERE WERE NO MATCHES.     I FOUND A NEWS ARTICLE DATE IN THE VIRGINIAN PILOT, APRIL 18, 1996, TEN YEARS LATER STATING THAT THERE WAS AN IGNITION PROBLEM IN CARS DATED AS FAR BACK AS 1984. PLEASE FOR THE LAST 20 YEARS I HAVE HAD TO LIVE WITH THIS MINI MOVIE PLAYING IN MY HEAD OVER AND OVER AGAIN WITH NO RESOLUTION. THIS IS NOT ABOUT MONEY OR FAME. MY CHILD DIED BEFORE HE COULD SEE WHAT LIFE IS LIKE WITH HIS FAMILY. HERE IS A COPY OF THE ARTICLE. I NEED HELP. THIS INCIDENT HAS CRUSHED MY FAMILY. MY OLDEST SON AND I HAD TO WITNESS THIS UNABLE TO HELP MY BABY.    YOU WONDER WHY IT TOOK ME SO LONG TO WRITE THIS LETTER, IT IS VERY HARD FOR ME TO DO THIS NOW. I NEED CLOSURE. EVERY YEAR ON THIS DATE, I SIT AT HIS GRAVE SITE AND WONDER WHAT WENT WRONG. I RENT CARS ALL THE TIME AND I AM IN FEAR OF ANYTHING CAN HAPPEN. BUT IT WAS STATED THAT THERE WAS A KNOWN FACT OF A PROBLEM. ALTHOUGH ACKNOWLEDGED 10 YEARS LATER, BETTER LATE THAN NEVER. YOUR COMPANY HAS IMPROVED DURING TRIAL AND ERROR, HOWEVER, DID MY SON HAVE TO DIE DURING THE ERROR PART.  *TR",FORD,ESCORT
534071,Ford Motor Company,0,0,0,0,03/18/1998,04/14/1998,1FMDU34X1TZ,EXTERIOR LIGHTING,HEADLIGHT SWITCH CAUGHT FIRE AND BURNED DASH.,FORD,EXPLORER
605339,Ford Motor Company,0,0,0,0,02/01/1996,10/27/1997,1FMDU32X8TU,STEERING,STEERING COLUMN GRINDING.,FORD,EXPLORER
982535,Ford Motor Company,0,0,0,0,04/08/1996,04/09/1996,JT2SV12E8G0,"SERVICE BRAKES, HYDRAULIC","VEHICLE'S FRONT DISC ROTORS WARP WHEN APPLYING BRAKES, VEHICLE WILL VIBRATE.    *AK",FORD,EXPLORER
476295,Ford Motor Company,0,1,0,0,09/09/1994,10/31/1994,2FDJF37H36C,ENGINE AND ENGINE COOLING,ENGINE FIRE.  (F350)  *SKD,FORD,F SERIES (LIGHT)
478189,Ford Motor Company,0,0,0,0,12/19/1994,01/03/1995,1FTEF14Y5GP,UNKNOWN OR OTHER,"DASH PANEL CRACKED, RENDERING SLAVE CYLINDER/CLUTCH INOPERABLE. (F150)  *SKD",FORD,F SERIES (LIGHT)
478838,Ford Motor Company,0,1,0,0,12/13/1994,12/13/1994,2FDJF37H36C,ENGINE AND ENGINE COOLING,ENGINE FIRE.  (F350)  *AK,FORD,F SERIES (LIGHT)
490555,Ford Motor Company,0,0,0,0,04/01/1993,12/11/1995,1FTEX1SV3GK,PARKING BRAKE,LEFT REAR BRAKE FAILES TO RELEASE AFTER PARKING BRAKE USED IN DAMP WEATHER.,FORD,F150
501561,Ford Motor Company,0,0,0,0,08/21/1995,12/31/1995,1FTDF15Y1GP,ELECTRICAL SYSTEM,"STARTER FAILED TO DISENGAGE, CAUSING THE STARTER AND STARTER SOLENOID TO BURN UP. *DSH",FORD,F150
503370,Ford Motor Company,0,0,0,0,03/22/1996,04/08/1996,1FTDF15N6GP,ELECTRICAL SYSTEM,DISTRIBUTOR COIL CAUSED MINOR EXPLOSION WHEN IGNITION KEY TURNED.,FORD,F150
505131,Ford Motor Company,0,0,0,0,06/06/1996,06/06/1996,1FTEX15N06K,"FUEL SYSTEM, GASOLINE","FUEL PRESSURE REGULATOR FAILED, CAUSING GAS LEAK.",FORD,F150
508856,Ford Motor Company,0,0,0,0,01/01/1995,09/18/1996,1FTCF15N2GN,ELECTRICAL SYSTEM,"FUSIBLE LINK SHORTED TWICE, CAUSING LOSS OF POWER TO HEADLIGHTS/POWER STEERING.",FORD,F150
514916,Ford Motor Company,0,0,0,0,01/01/1997,02/20/1997,1FTEF14Y8GA,"FUEL SYSTEM, GASOLINE","REAR GAS TANK RUSTED THROUGH AT TOP, CAUSING GAS TO LEAK OUT.",FORD,F150
516666,Ford Motor Company,0,1,0,0,02/11/1997,04/22/1997,,ELECTRICAL SYSTEM,ELECTRICAL WIRING HARNESS FIRE INSIDE DASHBOARD.,FORD,F150
530111,Ford Motor Company,0,0,0,0,,02/04/1998,2FTDF15Y3GC,STRUCTURE,"PAINT IS PEELING FROM THE HOOD, ROOF AND FRONT FENDERS.",FORD,F150
531205,Ford Motor Company,0,0,0,0,,02/24/1998,1FTEF14HXGK,SEAT BELTS,DRIVER'S SEAT BELT LATCH FAILED.,FORD,F150
531667,Ford Motor Company,0,0,0,0,04/01/1995,03/03/1998,2FTCF15Y6GC,STRUCTURE,CHASSIS CORROSION.,FORD,F150
543440,Ford Motor Company,0,1,0,0,12/23/1998,01/20/1999,,ENGINE AND ENGINE COOLING,"ALTERNATOR BELT REPLACED, AFTER REPLACEMENT ENGINE FIRE OCCURRED. (OHIO TRAFFIC CRASH REPORT).",FORD,F150
