ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
10221331,"General Motors, LLC",0,0,0,0,05/10/2007,03/16/2008,2G1WW12M5V9,"STEERING,SUSPENSION,FUEL SYSTEM, OTHER,ELECTRICAL SYSTEM,EXTERIOR LIGHTING,VISIBILITY,SEAT BELTS","MY 97 CHEVY MONTE CARLO HAS HAD NO LOWER BRAKE LIGHTS FOR SOME TIME . I HAD MY CAR CHECKED BY AN AUTO ELECTRICIAN AND WAS TOLD THAT THE PROBLEM WAS SO SEVERE AND IT WOULD PROBABLY NEVER FIND THE SOURCE OF THE PROBLEM. I AM VERY CONCERNED WITH THIS ISSUE BEING IT MAY CAUSE SERIOUS INJURY TO MY SELF/FAMILY OR OTHERS.  AS I DRIVE ON THE ROAD I NOTICE MANY AUTOS OF THE SAME YEAR AND TYPE HAVE THE SAME PROBLEM SO I KNOW ITS NOT ONLY MY VEHICLE .I THOUGHT  IT COULD OF BEEN THE FACTORY INSTALLED SECURITY SYSTEM  SO I HAD IT UNINSTALLED TO COME TO THE FACT THAT IT WAS NOT THE SECURITY SYSTEM AFTER ALL.  PLEASE HELP WITH THIS ISSUE .  THIS IS MY ONLY SOURCE OF TRANSPORTATION AS I AM DISABLED AND CANNOT AFFORD ANOTHER VEHICLE . I HAVE PUT CONSTANT REPAIRS ON THIS CAR , FUEL INJ TANK, ETC.    AGAIN PLEASE ADDRESS THIS URGENT ISSUE.  *TR",CHEVROLET,MONTE CARLO
10232010,"General Motors, LLC",0,0,0,0,05/23/2008,06/23/2008,2G1WW12M0V9,ENGINE AND ENGINE COOLING,"MY 1997 CHEVROLET MONTE CARLO WAS RECENTLY DIAGNOSED WITH AN INTAKE MANIFOLD GASKET THAT NEEDS TO BE REPLACED (DUE TO LEAKING OF ENGINE COOLANT).  TWO MECHANICS INFORMED ME THE REPAIR COSTS WOULD BE BETWEEN $800-$1000.  AFTER FURTHER RESEARCH, I DISCOVERED SEVERAL GENERAL MOTORS VEHICLES BETWEEN 1996-2002 HAD THIS SAME PROBLEM.  THOUGH NO OFFICIAL RECALL WAS DONE, GM DID PUBLISH A TECHNICAL SERVICE BULLETIN REGARDING THIS PROBLEM A FEW YEARS AGO.    I KNOW CANADA HAS FILED CLASS ACTION SUITS AGAINST CANADA GM CONCERNING THIS ISSUE. THE CAR ONLY HAS 120K MILES ON IT, AND THE BLUEBOOK STATES THE VALUE TO BE AROUND $2200.      DOES THE STATE OF MARYLAND HAVE INFORMATION ON THIS ISSUE REQUIRING GM TO PERFORM THIS WORK UNDER SOME KIND OF WARRANTY?  *TR",CHEVROLET,MONTE CARLO
10282225,"General Motors, LLC",0,0,0,0,07/20/2009,08/29/2009,,ENGINE AND ENGINE COOLING,"MY 97 MONTE CARLO Z34 STARTED DYING ON ME WHENEVER I CAME TO A COMPLETE STOP AND AFTER I HAD BEEN DRIVING IT FOR A WHILE. AND IT WOULD SHOOT FORWARD AFTER I STARTED IT AGAIN IN NEUTRAL(THE ONLY WAY IT WOULD START). PLACING MYSELF IN THE MIDDLE OF INTERSECTIONS UNWILLINGLY, I WOULD HAVE TO START MY CAR AND MAKE SURE NO CARS WERE COMING ANY WAY OR ELSE I WOULD HAVE CRASHED!     NOW MY CAR IS COMPLETELY UNDRIVABLE AND DIES WHENEVER I HIT MY BRAKES,   I TOOK THE CAR TO SEVERAL MECHANICS SINCE THIS STARTED AND HAVE HAD THE FOLLOWING CHANGED/REPAIRED:     UPPER AND LOWER INTAKE GASKET SET, THROTTLE BODY GASKET, THERMOSTAT, SPARK PLUGS AND WIRES, AIR FILTER, NUMEROUS VACUUM LEAKS, VALVE COVERS. *TR",CHEVROLET,MONTE CARLO
10488701,"General Motors, LLC",0,0,0,0,12/01/2012,12/13/2012,2G1WW12MXV9,STEERING,"TL* THE CONTACT OWNS A 1997 CHEVROLET MONTE CARLO. THE CONTACT STATED THAT WHILE DRIVING 85 MPH, THE STEERING WHEEL BECAME LOOSE AND CAUSED THE CONTACT TO TEMPORARILY LOSE CONTROL OF THE VEHICLE. THE VEHICLE WAS TAKEN TO THE DEALER WHERE THE TECHNICIAN ADVISED THAT THE LOWER PINION BEARING FOR THE STEERING RACK NEEDED TO BE REPLACED. THE MANUFACTURER WAS MADE AWARE OF THE FAILURE AND ADVISED THE CONTACT THAT THE VEHICLE WAS INCLUDED IN NHTSA CAMPAIGN ID NUMBER: 03V527000 (STEERING:RACK AND PINION) HOWEVER, THE VEHICLE WAS NOT REPAIRED. THE APPROXIMATE FAILURE AND CURRENT MILEAGE WAS 220,000.",CHEVROLET,MONTE CARLO
522533,"General Motors, LLC",0,0,0,0,05/19/1997,08/05/1997,1GBLP37J5T3,PARKING BRAKE,"WHILE TRAVELING AT 60 MPH, THE AUTOMATIC PARKING BRAKE ENGAGED.  THIS CAUSED THE VEHICLE TO DECELERATE RAPIDLY NEARLY CAUSING A REAR END COLLISION.  THE INTERIOR FILLED WITH SMOKE AND HEAT FROM THE OVER HEATED BRAKE PADS WITHIN THE UNIT.",CHEVROLET,MOTOR HOME
535530,"General Motors, LLC",0,0,0,0,11/01/1997,05/14/1998,1GBKP37J4V3,SUSPENSION,"FRONT SUSPENSION SYSTEM SWAYS, CAUSING LOSS OF CONTROL.",CHEVROLET,MOTOR HOME
548030,"General Motors, LLC",0,0,0,0,07/02/1999,08/18/1999,1GBLP37J9V3,"SERVICE BRAKES, HYDRAULIC","THE FLUID LEVEL IN THE MASTER BRAKE CYLINDER FAILED, CAUSING BRAKE PEDAL TO STICK, RESULTING IN ODOR.  *YC",CHEVROLET,MOTOR HOME
554653,"General Motors, LLC",0,0,0,0,09/01/2000,09/14/2000,,PARKING BRAKE,"CONSUMER CAME TO A STOP, TOOK HIS FOOT OFF THE BRAKE AND PUT GEAR INTO PARK WHEN HE NOTICED THE MOTOR HOME STARTED TO MOVE FORWARD, DEALER FOUND THAT THERE IS NO PARKING GEAR, THE PARK GEAR ONLY ACTIVATES THE PARKING BRAKE.   *SLC",CHEVROLET,MOTOR HOME
607367,"General Motors, LLC",0,0,0,0,10/01/1997,02/01/1999,1GBLP37J9T3,SUSPENSION,THE FRONT END MISALIGNMENT CAUSED FRONT LEFT TIRE TO BLOW OUT AND FRONT RIGHT TIRE TO WEAR OUT.  YH,CHEVROLET,MOTOR HOME
870020,"General Motors, LLC",0,0,0,0,09/08/2000,09/08/2000,IGBLP37J6V3,"SERVICE BRAKES, HYDRAULIC","CONSUMER HAS A 1997 VEHICLE . BRAKE  MASTER CYLINDER HAS A PLASTIC TOP THAT LEAKED FLUID, AND EVENTUALLY  HAD  NO BRAKES.*AK",CHEVROLET,MOTOR HOME
10040948,"General Motors, LLC",0,0,0,0,01/01/1999,09/30/2003,1GBLP37J0V3,PARKING BRAKE,"AUTO PARK BRAKE FAILS TO HOLD VEHICLE ON INCLINE.  WITH TRANSMISSION IN PARK THE BRAKE IS SUPPOSED TO ENGAGE.  IT DOES ENGAGE, BUT FAILS TO HOLD ON HILLS. THIS HAS HAPPENED EVERY TIME WE TRY TO PARK ON A SLOPE.  I USE A SET OF WHEEL CHOCKS TO HELP KEEP THE MOTORHOME FROM ROLLING.",CHEVROLET,MOTOR HOME
842381,"General Motors, LLC",0,0,0,0,07/01/1999,07/14/1999,,ELECTRICAL SYSTEM,"ELECTRICAL SYSTEM MALFUNCTIONED, CAUSING VEHICLE TO STALL. PLEASE PROVIDE FURTHER INFORMATION AND VIN#. *AK",CHEVROLET,P SERIES
605897,"General Motors, LLC",0,0,0,0,08/01/1998,02/01/1999,1GBLP37J5V3,"SERVICE BRAKES, HYDRAULIC",ABS BRAKE SPEED SENSOR FAILED.  NLM,CHEVROLET,P3
701302,"General Motors, LLC",0,0,0,0,06/11/1998,01/12/1999,1GBLP37J7V3,"FUEL SYSTEM, GASOLINE","THIS INFORMATION WAS REPORTED TO CHEVROLET CASE #980411299,TO THE NHTSA USING FORM MAILED TO ME IN LUBEC MAINE AND HOT LINE OR MOTORHOME LIFE MAGAZINE HAS REPORTED IT TO NHTSA TWICE ALL WITH NO RESULTS OR REPLY.THE THROUGH TANK POWER WIRE WAS DISCOVERED TO HAVE DISCOLORED DUE TO EXTREME HEAT EVIDENTLY FROM BINDING FUEL PUMP.REPAIRS WERE MADE UNDER WARRANTY BY FLEET SERVICE,RFD 5 ,BRUNSWICK AV,ROUTE 201,GRDNER MINE INVOICE#12372 AND#12407.THE TECHNICIANS WERE EXTREMELY COMPETENT, AND SAID THAT IF THE TANK TOP CONNECTER HAD ARCED THE TANK WOULD HAVE EXPLODED,PROBABLY KILLING ALL OCCUPANTS,NHTSA HAS SHOWN NO INTEREST IN THIS MATTER TO DATE DESPITE NUMEROUS ATTEMPTS TO REPORT THIS EXTREMELY DANGEROUS SITUATION.MY NEXT STEP IF NO REPLY FROM THIS ONE WILL BE TO APPEAL FOR INVESTIGATION INTO NHTSA AND FAILURE TO REPLY IN ANY MANNER.  A COPY OF THIS REPORT WILL BE RETAINED.I HAVE THE THRU TANK DISCOLORED POWER WIRE INVOLVED.",CHEVROLET,P3
832021,"General Motors, LLC",0,0,0,0,11/11/1998,02/09/1999,1GBLP37J2V3,PARKING BRAKE,"VEHICLE WAS TAKEN TO  DEALER TO ADJUST THE EMERGENCY PARKING BRAKE. WAS INFORMED NOT DESIGNED TO BE USED AS AN EMERGENCY BRAKE. MANUFACTURER. WAS ALSO NOTIFIED, AND INFORMED CONSUMER OF THE SAME REASON. CONSUMER WOULD LIKE TO KNOW HOW CAN A VEHICLE BE SOLD IF EMERGENCY BRAKE COULD NOT BE USED AS SUCH.  *AK",CHEVROLET,P3
892882,"General Motors, LLC",0,0,0,0,07/01/2001,07/16/2001,1GBJP37NXV3,"SERVICE BRAKES, HYDRAULIC","THE WIRES TO ACTIVATE THE ABS FOR THE FRONT ARE MOUNTED TO THE BRAKE BACKING PLATE, CONSUMER NOTICED THAT ON BOTH SIDES THE OUTER COVERING HARNESS HAD BURNED THROUGH, CONSUMER FEELS GM SHOULD CORRECT THIS PROBLEM AND DID INFORM THEM OF THE PROBLEM.   *SLC",CHEVROLET,P30 CHASSIS
10020043,"General Motors, LLC",0,0,0,0,06/22/2003,07/28/2003,1GBLP37J9T3,POWER TRAIN,WHEN THE CONSUMER PLACED THE TRANSMISSION IN THE REVERSE GEAR THE VEHICLE STALLED.  THE DEALER REPLACED THE PRESSURE SWITCH AND HAS NO FURTHER PROBLEMS WITH THE SYSTEMS PRESSURE.   *JB  *CB   *NLM,CHEVROLET,P30 CHASSIS
10075280,"General Motors, LLC",0,0,0,0,05/12/2000,06/12/2004,1GBLP37J5V3,PARKING BRAKE,"AUTOMATIC PARK BRAKE SYSTEM ON MY MOTORHOME, CHEVROLET P-30.  NUMERIOUS FAILURES, BOTH DEACTIVING THE BRAKE AND ACTIVATING THE BRAKE AT HIGHWAY SPEEDS.  NUMERIOUS REPAIRS AND SEVERAL THOUSAND DOLLARS  HAS NOT SOLVED THE PROBLEM.  *AK",CHEVROLET,P30 CHASSIS
10087779,"General Motors, LLC",0,0,0,0,07/07/2004,09/28/2004,1GBLP37J4V3,PARKING BRAKE,"WHILE PARKED, THE EMERGENCY PARKING BRAKE RELEASED WITHOUT WARNING.   *JB  ON THREE OCCASIONS THE EMERGENCY BRAKE WAS APPLIED WITHOUT WARNING AND WHILE DRIVING.  THIS RESULTED IN TOTAL BURN OUT OF THE BRAKE.  *NM",CHEVROLET,P30 CHASSIS
10157630,"General Motors, LLC",0,0,0,0,04/05/2006,05/16/2006,1GBLP37J3V3,PARKING BRAKE,AUTO PARK-EMERGENCY BRAKE ENGAGED WHILE DRIVING ON INTERSTATE.  THE BRAKE SHOE BURNED OUT AND CABLE HOUSING MELTED.  SINCE OUT OF TOWN I WAS CHARGED UNFAIRLY AND HAD ONLY THE  EMERGENCY BRAKE FIXED.  THE AUTO PARK WORKS OFF THE SAME BRAKE SHOE BUT THE MOTOR IS BURNED UP.  I MADE IT HOME WITHOUT AUTO PARK AND WILL HAVE IT FIXED AT MY LOCAL DEALER.  I HAVE A LETTER FROM GM RECALL PROCESSING DATED OCT. 2004 THAT THEY TELL ME IS ONLY A WARNING TO WATCH THE SYSTEM.  *JB,CHEVROLET,P30 CHASSIS
517813,"General Motors, LLC",0,0,0,0,,06/04/1997,1GBJK34F4VF,STEERING,"BOLT THAT HOLDS THE STEERING SHAFT FROM THE STEERING GEAR BOX TO STEERING COLUMN WAS MISSING, CAUSING LOSS OF STEERING.",CHEVROLET,PICKUP
539705,"General Motors, LLC",0,0,0,0,,08/10/1998,1GCEC19R8VE,POWER TRAIN,VEHICLE HAS A VIBRATION IN THE DRIVE SHAFT.,CHEVROLET,PICKUP
548684,"General Motors, LLC",0,0,0,0,,09/28/1999,1GCGK29R6VE,VISIBILITY,"WINDSHIELD WIPERS DON'T WORK WHEN ITS RAINING, RESULTING IN POOR VISIBILITY.  *YC",CHEVROLET,PICKUP
550943,"General Motors, LLC",0,0,0,0,02/01/1999,02/15/2000,2GCEK19RXV1,SEATS,THE LEATHER SEATS HAVE PREMATURE WEAR AND CRACKING.  NLM,CHEVROLET,PICKUP
567686,"General Motors, LLC",0,0,0,0,08/01/2002,09/30/2002,16CEC14W7VZ,LATCHES/LOCKS/LINKAGES,THE VEHICLE?S HOOD OPENED UP INTO THE WINDSHIELD WHILE THE CONSUMER WAS TRAVELING ON HIGHWAY. THE CONSUMER BELIEVED IT OCCURRED AS A RESULT OF A CORRODED HOOD LATCH. ( CONSUMER WRITING IN ON BEHALF OF HER HUSBAND)  *YH,CHEVROLET,PICKUP
701340,"General Motors, LLC",0,0,0,0,12/07/1998,12/14/1998,1GCEK14RXVZ,"FUEL SYSTEM, GASOLINE",WHEN THE FUEL INJECTOR FAILED IT FORCED FUES THROUGH THE WIRING HARNESS AND FILLED THE COMPUTER WITH FUEL. LEADING TO THE POTENTIAL OF A FIRE,CHEVROLET,PICKUP
712567,"General Motors, LLC",0,0,0,0,02/20/1998,09/30/1999,2GCEC19R2V1,STEERING,"STEERING WHEEL WILL MOVE WHEN CORNERING OR DRIVING STRAIGHT, WHEN STEERING WHEEL MOVES IT IS A SUDDEN MOVEMENT.  THE FEELING IS LIKE NORMAL RESISTANCE TO NO RESISTANCE AT NO PARTICULAR SPEED OR CONDITION.",CHEVROLET,PICKUP
717782,"General Motors, LLC",0,0,0,0,01/22/2000,01/24/2000,2GCEK19R5V1,"SERVICE BRAKES, HYDRAULIC","AT LOW SPEEDS THE REAR BRAKES WILL LOCK UP, CAUSING THE VEHICLE TO STOP SUDDENLY OR SKID.  ENTIRE BRAKE SYSTEM WAS CHECKED BY DEALER, AUTHORIZED REPAIR FACILITY WITH NO CAUSE IDENTIFIED.  *AK",CHEVROLET,PICKUP
719156,"General Motors, LLC",0,0,0,0,,02/23/2000,2GCEK19M5V1,"SERVICE BRAKES, HYDRAULIC","THE BRAKES HAVE BEEN ACTING UP FOR ABOUT 9 MONTHS.  WHEN I TOOK THE TRUCK TO HAVE THE BRAKES FIXED, THE MECHANIC SAID A RECALL HAS BEEN MADE ON THIS TRUCK BUT HAS NOT BEEN SENT OUT.  HE CHARGED ME FOR A NEW BRAKE JOB ON THE FRONT BRAKES BUT THE PROBLEM STILL EXISTS.  I TOOK THE TRUCK BACK TWICE AND HE WENT THROUGH EVERTHING AGAIN BUT I STILL HAVE A PROBLEM.  I SAW A RECALL ON SOME '97 CHEVY VEHICLES ON THE NEWS BUT HAVE NEVER RECEIVED A RECALL NOTICE.  IS THERE A PROBLEM WITH THE BRAKES ON THIS TRUCK?  PLEASE LET ME KNOW.  THANK YOU. RW. *AK",CHEVROLET,PICKUP
719648,"General Motors, LLC",0,0,0,0,01/05/2000,03/03/2000,1GCEC14R8VZ,SUSPENSION,"WHEN DRIVING THE STEERING WHEEL WILL SUDDENLY JERK TO THE SIDE, THIS HAPPENS RANDOMLY.  ARE THERE ANY BULLETINS OUT ON THIS PROBLEM OR IS THIS A RARE PROBLEM?",CHEVROLET,PICKUP
719939,"General Motors, LLC",0,0,0,0,12/20/1999,03/10/2000,2GCEC19R3V1,ENGINE AND ENGINE COOLING,"ANTIFREEZE LEAKING AT MANIFOLD, NEEDS NEW SEAL.",CHEVROLET,PICKUP
722802,"General Motors, LLC",0,0,0,0,05/01/1997,05/17/2000,1GCHK39J8VF,SUSPENSION,"THERE IS A NOISE EMITTING FROM REAR END OF TRUCK- SOUNDS LIKE RUBBING SOUND. SOUND IS HEARD WHEN ACCELERATING FROM STOP,  AND SOMETIMES WHILE DRIVING DOWN ROAD.  *AK",CHEVROLET,PICKUP
723651,"General Motors, LLC",0,0,0,0,,06/06/2000,1GCEC14W6VZ,"ENGINE AND ENGINE COOLING,STRUCTURE","LOUD RATTLING NOISE AFTER ENGINE WARMUP, LOUDES AT LOWSPEED (35-45 MPH), HAVE BEEN TOLD IT WAS A SPLIT HEAT SHIEL/, MUFFLER BAFFLE AND CATALYTIC CONVERTER, ETC.*AK",CHEVROLET,PICKUP
723875,"General Motors, LLC",0,0,0,0,,06/11/2000,1GCEC19M3VE,"SERVICE BRAKES, HYDRAULIC",NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,CHEVROLET,PICKUP
724426,"General Motors, LLC",0,0,0,0,05/02/2000,06/23/2000,2GCEK19M3V1,POWER TRAIN,"WHEN ENGINE WARM, TRANSMISSION WILL HESITATE, THEN SLAM FROM FIRST TO SECOND.  THIS DOES NOT OCCUR ALL THE TIME.  IT HAS HAPPENED ON 4 OCCASIONS.  3 TIMES AFTER DRIVING APPROX 60 MILES AND ONCE 4 HOURS INTO A 5 HOUR TRIP.  *AK",CHEVROLET,PICKUP
732538,"General Motors, LLC",0,0,0,0,09/27/1997,09/26/2000,1GCEK19R7VE,"STEERING,SUSPENSION","SINCE FIRST PURCHASED, THIS VEHICLE HAS A TENDENCY TO PULL TO EITHER THE RIGHT OR LEFT WITHOUT CAUSE.  I TOOK IT TO THE DEALER AND THEY REPLACED A STEERING SENSOR UNIT, BUT THE PROBLEM CONTINUED.  THEY THEN TOLD ME THAT NOTHING WAS WRONG WITH THE TRUCK.  SINCE THEN I HAVE EXPERIENCED THIS SUDDEN PULLING AT LEAST 50 TIMES.  A FRIEND OF MINE ALSO BOUGHT A NEW 1997 CHEV. P.U. AND HAS HAD THE EXACT SAME PROBLEM.  TODAY HE CALLED ME AND SAID THERE IS A WEB SITE DEVOTED TO THIS SAME PROBLEM.  ON ICY ROADS AND FOR THE INEXPERIENCED DRIVER, THIS COULD BE A POTENTIALLY FATAL DEFECT.  HOW MANY ROLLOVERS AND DEATHS HAVE ALREADY BEEN CAUSED BY THIS UNEXPLAINED STEERING PROBLEM??",CHEVROLET,PICKUP
733269,"General Motors, LLC",0,0,0,0,09/24/2000,10/02/2000,,TIRES,TREAD SEPARATION.  *AK (TIRESIZE: LT 265 75)( DOT NUMBER:   TIRE SIZE: LT 265 75 ),CHEVROLET,PICKUP
733360,"General Motors, LLC",0,0,0,0,,10/03/2000,2GCEK19R5V1,"SERVICE BRAKES, HYDRAULIC","REPLACEMENT OF BRAKES PADS TWICE( 20,000-48,500) AND REPLACEMENT OF CALIPERS.  *AK",CHEVROLET,PICKUP
734227,"General Motors, LLC",0,0,0,0,10/08/2000,10/13/2000,2GCEK19R2V1,ELECTRICAL SYSTEM,NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,CHEVROLET,PICKUP
737266,"General Motors, LLC",0,0,0,0,07/01/2000,12/04/2000,2GCEK19R1V1,POWER TRAIN,NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,CHEVROLET,PICKUP
739109,"General Motors, LLC",0,0,0,0,08/12/2000,01/10/2001,2GCEK19R8V1,"POWER TRAIN,ELECTRICAL SYSTEM,UNKNOWN OR OTHER","THE TRANSMISSION PROBLEM STARTED EARLY (@3500MILES), BUT DID NOT SUFFER A COMPLETE FAILURE UNTIL 1/99 AT 53478 MILES AND AGAIN AT 110000 MILES.  THE DEALERSHIP LIST IT AS A BROKEN SUN GEAR SHELL.  THE BATTERY BEGAN LEAKING ACID AT THE POSITIVE CABLE CONNECTION CREATING SOME KIND OF MELT DOWN THAT LOOSEN THE CONNECTOR BEYOND REPAIR AND CAUSED POWER FAILURE.  THE DRIVE SHAFT HAS BEEN CLUNKING SINCE @3500 MILES, BUT EVERYTIME I TAKE IT IN THE DEALER JUST LUBES THE DRIVE SHAFT SLIP YOKE, BUT THIS DOES NOT FIX IT.  THE FUEL PUMP HAD A COMPLETE FAILURE WHILE DRIVING ON THE FREEWAY AND JUST SHUT DOWN TOTALLY.  IT HAD TO BE TOWED.  THE THERMOSTAT HAD TO BE REPLACED WHEN THE TRUCK STARTED OVERHEATING WHILE DRIVING.  THE STEERING PROBLEM HAS YET TO BE TOTALLY SOLVED.  THE TRUCK STEERING SEEMS TO SLIP OR OVERSTEER WITHOUT ANY WARNINGS SUFFICIENT TO CAUSE THE DRIVER TO RUN OFF TO THE LEFT OR RIGHT DEPENDING ON WHICH DIRECTION YOU TEND TO BE STEERING AT THAT MOMENT..  FIRST IT STARTED OCCASSIONALLY, THEN BECAME MORE FREQUENT.  I HAVE REPLACED THE POWER STEERING BELT, WHICH SEEMS TO HAVE DECREASED THE FREQUENCIES, BUT HAS NOT TOTALLY CURED THE PROBLEM. ANY HELP YOU HAVE ON THIS WOULD BE APPRECIATED.",CHEVROLET,PICKUP
742076,"General Motors, LLC",0,0,0,0,02/08/1998,03/07/2001,2GCEC19M3V1,"SERVICE BRAKES, HYDRAULIC",NO SUMMARY LISTED FOR ABOV EVEHICLE. *AK,CHEVROLET,PICKUP
742374,"General Motors, LLC",0,0,0,0,07/11/1998,03/13/2001,2GCEC19M3V1,"SERVICE BRAKES, HYDRAULIC","NHTSA SAYS THAT THERE ARE DEFECTS WITH THIS VICHICLE, GM SAYS THAT THERE ARE NO RECALLS, MY FRONT BRAKES WHERE REPLACED AT 24,000 REAR BRAKES WHERE CHECK SHOWED NO SIGN OF WEAR.THE PASSENGER SEAT WILL NOT LOCK AT TIMES , SOMETIMES YOU GET A STRONG ODER OF GAS AT REAR OF TRUCK. *AK",CHEVROLET,PICKUP
743292,"General Motors, LLC",0,0,0,0,01/01/2001,03/30/2001,2GCEC19ROV1,STEERING,"DRIVER'S SEAT ROCKS.  I HAD THE SEAT BRACKET REPLACED TWICE UNDER WARRANTY AND NOW THE SEAT BRACKET HAS PLAY IN IT AGAIN.  THIS IS UN-SAFE BECAUSE WHEN YOU ACCELERATE (AT ANY SPEED) THE SEAT ROCKS BACK EFFECTING THE GRIP ON THE STEERING WHEEL AND REACH TO THE ACCELERATOR AND BRAKE.  THE DEALERSHIP TELLS ME THERE IS NO RECALL AND I COULD PAY TO HAVE THE BRACKET REPLACED.  THIS WOULD MAKE THREE TIMES AND THERE WOULD BE NO GUARANTEE IT WON'T WORK ITS WAY LOOSE AGAIN.  THIS ITEM PROBABLY REQUIRES A RE-DESIGN.  P.S. I'M OF AVERAGE BUILT 6 FEET TALL, 180 POUNDS SO MY SIZE SHOULDN'T BE CAUSING THE PROBLEM.*AK",CHEVROLET,PICKUP
747590,"General Motors, LLC",0,0,0,0,08/30/2000,06/29/2001,1GCEK19R5VE,"SERVICE BRAKES, HYDRAULIC",AFTER READING ARTICLE IN THE NEWSPAPER DATED 6/29/01 ON BOOSTER FAILURES I WOULD LIKE TO ADD MINE TO THE LIST.*AK,CHEVROLET,PICKUP
747746,"General Motors, LLC",1,0,0,0,06/30/2001,07/03/2001,1GCCT19W6V8,"SERVICE BRAKES, HYDRAULIC",AMERICAN AUTOMOBILE MAKERS SHOULD BE RESPONSIBLE FOR THE MAJOR PARTS OF A BRAKE SYSTEM. WE HAD TO TAKE TIME TO GET THE TRUCK REPAIRED AND PAY  A LOT OF MONEY FOR SOMETHING THAT SHOULD NOT FAIL. THIS IS A MAJOR SAFETY ISSUE TO ME. WE SHOULD NOT IN THIS COUNTRY PRODUCE SUCH UNSAFE VEHICLES.*AK,CHEVROLET,PICKUP
747779,"General Motors, LLC",0,0,0,0,07/01/2001,07/04/2001,2GCEK19M7V1,POWER TRAIN,"TRANSMISSION OVERHEATES AND BLOWS FLUID OUT OF THE TRANSMISSION VENT.  THIS LEFT MYSELF AND MY FAMILY STRANDED ON THE HIGHWAY.  I HAD TRUCK TOWED BACK TO DEALER THAT DAY.  DEALER TOLD ME THEY HAVE NEVER SEEN A TRANSMISSION GET SO HOT BEFORE , AND BURN THE FLUID BLACK.  THE DEALER FLUSHED THE TRANSMISSION SYSTEM AND TOLD ME THEY COULD NOT FIND ANY PROBLEMS.  I DON'T BELEIVE THEM FOR A SECOND!  I ASKED IF THIS WILL HAPPEN AGAIN AND THEY CAN'T GIVE ME A STRAIGHT ANSWER.  THEY TOLD ME I SHOULD CHECK MY FLUID ONCE A WEEK TO SEE IF THE FLUID IS TURNING BLACK, AND TO SMELL THE FLUID TO SEE IF IT'S BURNING.  THIS IS NOT THE ANSWER I WANT AFTER SPENDING $27000.00  FOR A NEW TRUCK!  BEFORE THIS PROBLEM AROSE I NOTICED ON HOT DAYS AFTER DRIVING DISTANCED OF UP TO 40 MILES ON THE HIGHWAY , ONCE OFF THE HIGHWAY AND STOPING AT A LIGHT OR SIGN.  WHEN I BEGIN TO GO AGAIN THE TRUCK SHIFTS INTO 1,2, AND 3RD GEAR HARD, ENOUGH TO SHAKE THE TRUCK.  I BELEIVE THERE IS A PROBLEM OUT WITH THESE TRANSMISSIONS AND CHEVROLET IS TRYING TO HIDE IT, OR CAN'T FIX IT.  I HAVE A PROBLEM WITH A VEHICLE THAT CAN BREAK DOWN AT ANYTIME OR ANYWERE ESPECIALLY WHEN I HAVE MY WIFE AND TWO SMALL CHILDREN.  I AM GOING TO SETUP AN APPOINTMENT WITH THE OWNER OF TRABUCCO CHEVROLET TO SEE IF I CAN RESOLVE THIS PROBLEM WITH HIM.  BUT I AM PREPARING MYSELF FOR THE SAME SONG AND DANCE JUST LIKE I GOT WHEN I APPROACHED ANOTHER DEALER ABOUT THE CHEVY LUMINA REAR BRAKE PROBLEMS.  IT WILL PROBABLY TAKE ANOTHER CLASS ACTION SUIT TO MAKE CHEVROLET DO ANYTHING.  I PURCHASED THE TRUCK WITH THE INTENSION OF KEEPING IT FOR 10 TO 12 YEARS.  NOW I CAN'T WAIT TO GET RID OF IT, THIS IS A $27000.00 MISTAKE I MADE FOR TRUSTING CHEVROLET AGAIN!!  BUT MORE THAN THAT THERE IS A SERIOUS SAFETY ISSUE WHEN THESE VEHICLES BREAK DOWN DURING OPERATION ON THE HIGHWAY!!  I AM JUST HAPPY THAT AFTER WAITING 40 MIN. ON THE HIGHWAY FOR A TOW TRUCK  THAT NOBODY IN MY FAMILY WAS HURT.  WHEN ANOTHER VEHICLE GOES BY  AT 65  SOMEONE COULD GET KILLED.",CHEVROLET,PICKUP
748389,"General Motors, LLC",1,0,0,0,07/09/2001,07/13/2001,2GCEC19R0V1,STEERING,STEERING WHEEL PULLS HARD TO THE RIGHT WHEN STEERING THROUGH A CURVE.  IT IS A VERY SUDDEN MOVEMENT AND LASTS FROM 1-3 SECONDS AND CAN HAPPEN SEVERAL TIMES GOING THROUGH A CURVE.  I WAS TRAVELING ON A TWO LANE ROAD AND WAS PULLED OFF OF THE ROAD TRAVELING AT 55 MPH NEARLY MISSING A TREE.  THIS PROBLEM EXISTS AT ANY SPEED AND AT ANY TIME.,CHEVROLET,PICKUP
